category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
20400,Finishing / Brad Nails,G08BAB,"20 Ga. 3/8"" Crown Fine Wire Staples","Senco 20 Ga. 3/8"" Crown Fine Wire",E:\IMAGES\ITEMS\product\G\0\Senco-20-Ga-38-Crown-Fine.jpg,Senco,"Best for upholstery, felt, insulation and casebacks","Gauge: 20		 Crown: 3/8""		 Point: Chisel		 Finish: Galvanized		 Coating: Plain",,,"1/2""","20 Ga. 3/8"" Crown Fine Wire Staples"
20400,Finishing / Brad Nails,G10BAB,"20 Ga. 3/8"" Crown Fine Wire Staples","Senco 20 Ga. 3/8"" Crown Fine Wire",E:\IMAGES\ITEMS\product\G\0\Senco-20-Ga-38-Crown-Fine.jpg,Senco,"Best for upholstery, felt, insulation and casebacks","Gauge: 20		 Crown: 3/8""		 Point: Chisel		 Finish: Galvanized		 Coating: Plain",,,"5/8""","20 Ga. 3/8"" Crown Fine Wire Staples"
20400,Finishing / Brad Nails,H06BAA,"20 Ga. 7/16"" Crown Fine Wire Staples","Senco 20 Ga. 7/16"" Crown Fine Wire",E:\IMAGES\ITEMS\product\H\0\Senco-20-Ga-716-Crown-Fine.jpg,Senco,"Best for upholstery, felt, insulation and casebacks","3/8"" Length, Chisel Point, 7/16 Crown, Galvanized Finish",,,"Senco 20 Ga. 7/16"" Crown Fine Wire","20 Ga. 7/16"" Crown Fine Wire Staples"
20405,Roofing Nails,P06BAA,"16 Ga. 1"" Crown Heavy Wire Staples","Senco 16 Ga. 1"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\P\0\Senco-16-Ga-1-Crown-Heavy.jpg,Senco,"Best for sheathing, house wrap, composite roofing, roofing felt, corrugated containers, foam insulation board, furniture/cabinet frames and butt-joints","Gauge: 16	 Crown: 1""",,,"3/8""","16 Ga. 1"" Crown Heavy Wire Staples"
20405,Roofing Nails,P08BABT,"16 Ga. 1"" Crown Heavy Wire Staples","Senco 16 Ga. 1"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\P\0\Senco-16-Ga-1-Crown-Heavy.jpg,Senco,"Best for sheathing, house wrap, composite roofing, roofing felt, corrugated containers, foam insulation board, furniture/cabinet frames and butt-joints","Gauge: 16	 Crown: 1""",,,"1/2""","16 Ga. 1"" Crown Heavy Wire Staples"
20405,Roofing Nails,P10BAB,"16 Ga. 1"" Crown Heavy Wire Staples","Senco 16 Ga. 1"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\P\0\Senco-16-Ga-1-Crown-Heavy.jpg,Senco,"Best for sheathing, house wrap, composite roofing, roofing felt, corrugated containers, foam insulation board, furniture/cabinet frames and butt-joints","Gauge: 16	 Crown: 1""",,,"5/8""","16 Ga. 1"" Crown Heavy Wire Staples"
20405,Roofing Nails,P10BPE,"16 Ga. 1"" Crown Heavy Wire Staples","Senco 16 Ga. 1"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\P\0\Senco-16-Ga-1-Crown-Heavy.jpg,Senco,"Best for sheathing, house wrap, composite roofing, roofing felt, corrugated containers, foam insulation board, furniture/cabinet frames and butt-joints","Gauge: 16	 Crown: 1""",,,"5/8""","16 Ga. 1"" Crown Heavy Wire Staples"
20405,Roofing Nails,P10FAB,"16 Ga. 1"" Crown Heavy Wire Staples","Senco 16 Ga. 1"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\P\0\Senco-16-Ga-1-Crown-Heavy.jpg,Senco,"Best for sheathing, house wrap, composite roofing, roofing felt, corrugated containers, foam insulation board, furniture/cabinet frames and butt-joints","Gauge: 16	 Crown: 1""",,,"5/8""","16 Ga. 1"" Crown Heavy Wire Staples"
20405,Roofing Nails,P11BAB,"16 Ga. 1"" Crown Heavy Wire Staples","Senco 16 Ga. 1"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\P\0\Senco-16-Ga-1-Crown-Heavy.jpg,Senco,"Best for sheathing, house wrap, composite roofing, roofing felt, corrugated containers, foam insulation board, furniture/cabinet frames and butt-joints","Gauge: 16	 Crown: 1""",,,"3/4""","16 Ga. 1"" Crown Heavy Wire Staples"
20405,Roofing Nails,P11BPE,"16 Ga. 1"" Crown Heavy Wire Staples","Senco 16 Ga. 1"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\P\0\Senco-16-Ga-1-Crown-Heavy.jpg,Senco,"Best for sheathing, house wrap, composite roofing, roofing felt, corrugated containers, foam insulation board, furniture/cabinet frames and butt-joints","Gauge: 16	 Crown: 1""",,,"3/4""","16 Ga. 1"" Crown Heavy Wire Staples"
20405,Roofing Nails,P12BAB,"16 Ga. 1"" Crown Heavy Wire Staples","Senco 16 Ga. 1"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\P\0\Senco-16-Ga-1-Crown-Heavy.jpg,Senco,"Best for sheathing, house wrap, composite roofing, roofing felt, corrugated containers, foam insulation board, furniture/cabinet frames and butt-joints","Gauge: 16	 Crown: 1""",,,"7/8""","16 Ga. 1"" Crown Heavy Wire Staples"
20405,Roofing Nails,P12BABB,"Senco 16 Ga. 1"" Crown Heavy Wire","Senco 16 Ga. 1"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\P\0\Senco-16-Ga-1-Crown-Heavy.jpg,Senco,"Senco 16 Ga. 1"" Crown Heavy Wire","Gauge: 16	 Crown: 1""",,,"Length: 7/8""","Senco 16 Ga. 1"" Crown Heavy Wire"
20405,Roofing Nails,P13BAB,"Senco 16 Ga. 1"" Crown Heavy Wire","Senco 16 Ga. 1"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\P\0\Senco-16-Ga-1-Crown-Heavy.jpg,Senco,"Senco 16 Ga. 1"" Crown Heavy Wire","Gauge: 16	 Crown: 1""",,,"Length: 1""","Senco 16 Ga. 1"" Crown Heavy Wire"
20405,Roofing Nails,P15BAB,"16 Ga. 1"" Crown Heavy Wire Staples","Senco 16 Ga. 1"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\P\0\Senco-16-Ga-1-Crown-Heavy.jpg,Senco,"Best for sheathing, house wrap, composite roofing, roofing felt, corrugated containers, foam insulation board, furniture/cabinet frames and butt-joints","Gauge: 16	 Crown: 1""",,,"1 1/4""","16 Ga. 1"" Crown Heavy Wire Staples"
20405,Roofing Nails,P17BAB,"16 Ga. 1"" Crown Heavy Wire Staples","Senco 16 Ga. 1"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\P\0\Senco-16-Ga-1-Crown-Heavy.jpg,Senco,"Best for sheathing, house wrap, composite roofing, roofing felt, corrugated containers, foam insulation board, furniture/cabinet frames and butt-joints","Gauge: 16	 Crown: 1""",,,"1 1/2""","16 Ga. 1"" Crown Heavy Wire Staples"
20405,Roofing Nails,P17BABB,"Senco 16 Ga. 1"" Crown Heavy Wire","Senco 16 Ga. 1"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\P\0\Senco-16-Ga-1-Crown-Heavy.jpg,Senco,"Senco 16 Ga. 1"" Crown Heavy Wire","Gauge: 16	 Crown: 1""",,,"Length: 1 1/2""","Senco 16 Ga. 1"" Crown Heavy Wire"
20405,Roofing Nails,P19BAB,"16 Ga. 1"" Crown Heavy Wire Staples","Senco 16 Ga. 1"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\P\0\Senco-16-Ga-1-Crown-Heavy.jpg,Senco,"Best for sheathing, house wrap, composite roofing, roofing felt, corrugated containers, foam insulation board, furniture/cabinet frames and butt-joints","Gauge: 16	 Crown: 1""",,,"1 3/4""","16 Ga. 1"" Crown Heavy Wire Staples"
20405,Roofing Nails,P21BAB,"16 Ga. 1"" Crown Heavy Wire Staples","Senco 16 Ga. 1"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\P\0\Senco-16-Ga-1-Crown-Heavy.jpg,Senco,"Best for sheathing, house wrap, composite roofing, roofing felt, corrugated containers, foam insulation board, furniture/cabinet frames and butt-joints","Gauge: 16	 Crown: 1""",,,"2""","16 Ga. 1"" Crown Heavy Wire Staples"
20405,Roofing Nails,P13BGBN,"16 Ga. 1"" Crown Heavy Wire Staples","Senco 16 Ga. 1"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\P\0\Senco-16-Ga-1-Crown-Heavy.jpg,Senco,"Best for sheathing, house wrap, composite roofing, roofing felt, corrugated containers, foam insulation board, furniture/cabinet frames and butt-joints","Gauge: 16	 Crown: 1""",,,"1""","16 Ga. 1"" Crown Heavy Wire Staples"
20400,Finishing / Brad Nails,O15BRBB,"17 Ga. 7/16"" Crown Heavy Wire Staples","Senco 17 Ga. 7/16"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\O\1\Senco-17-Ga-716-Crown-Heavy.jpg,Senco,Best for furniture frames and crates,"Gauge: 17	 Crown: 7/16""	 Point: Chisel	 Finish: Bright Basic	 Coating: Sencote",,,"1 1/4""","17 Ga. 7/16"" Crown Heavy Wire Staples"
20400,Finishing / Brad Nails,O16BRBB,"17 Ga. 7/16"" Crown Heavy Wire Staples","Senco 17 Ga. 7/16"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\O\1\Senco-17-Ga-716-Crown-Heavy.jpg,Senco,Best for furniture frames and crates,"Gauge: 17	 Crown: 7/16""	 Point: Chisel	 Finish: Bright Basic	 Coating: Sencote",,,"1 3/8""","17 Ga. 7/16"" Crown Heavy Wire Staples"
20400,Finishing / Brad Nails,J06BAA,"18 Ga. 7/16"" Crown Fine Wire Staples","Senco 18 Ga. 7/16"" Crown Fine Wire",E:\IMAGES\ITEMS\product\J\0\Senco-18-Ga-716-Crown-Fine.jpg,Senco,Best of packaging and joining corrugated materials,"Gauge: 18	 Crown: 7/16""	 Point: Chisel	 Finish: Galvanized	 Coating: Plain",,,"3/8""","18 Ga. 7/16"" Crown Fine Wire Staples"
20400,Finishing / Brad Nails,J08BAAN,"18 Ga. 7/16"" Crown Fine Wire Staples","Senco 18 Ga. 7/16"" Crown Fine Wire",E:\IMAGES\ITEMS\product\J\0\Senco-18-Ga-716-Crown-Fine.jpg,Senco,Best of packaging and joining corrugated materials,"Gauge: 18	 Crown: 7/16""	 Point: Chisel	 Finish: Galvanized	 Coating: Plain",,,"1/2""","18 Ga. 7/16"" Crown Fine Wire Staples"
20400,Finishing / Brad Nails,J10BAAN,"18 Ga. 7/16"" Crown Fine Wire Staples","Senco 18 Ga. 7/16"" Crown Fine Wire",E:\IMAGES\ITEMS\product\J\0\Senco-18-Ga-716-Crown-Fine.jpg,Senco,Best of packaging and joining corrugated materials,"Gauge: 18	 Crown: 7/16""	 Point: Chisel	 Finish: Galvanized	 Coating: Plain",,,"5/8""","18 Ga. 7/16"" Crown Fine Wire Staples"
27879,Collated Plastic Strip Nails,Q17BRB,"15 Ga. 7/16"" Crown Heavy Wire Staples","Senco 15 Ga. 7/16"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\Q\1\Senco-15-Ga-716-Crown-Heavy.jpg,Senco,"Best for framing, sheathing, subflooring, decking, lathing, door & window units, fencing, pallets, crate & box assembly, furring and furniture framing","Gauge: 15	 Crown: 7/16""	 Point: Chisel	 Coating: Sencote",,,"1 1/2""","15 Ga. 7/16"" Crown Heavy Wire Staples"
27879,Collated Plastic Strip Nails,Q19BRB,"15 Ga. 7/16"" Crown Heavy Wire Staples","Senco 15 Ga. 7/16"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\Q\1\Senco-15-Ga-716-Crown-Heavy.jpg,Senco,"Best for framing, sheathing, subflooring, decking, lathing, door & window units, fencing, pallets, crate & box assembly, furring and furniture framing","Gauge: 15	 Crown: 7/16""	 Point: Chisel	 Coating: Sencote",,,"1 3/4""","15 Ga. 7/16"" Crown Heavy Wire Staples"
27879,Collated Plastic Strip Nails,Q21BRB,"15 Ga. 7/16"" Crown Heavy Wire Staples","Senco 15 Ga. 7/16"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\Q\1\Senco-15-Ga-716-Crown-Heavy.jpg,Senco,"Best for framing, sheathing, subflooring, decking, lathing, door & window units, fencing, pallets, crate & box assembly, furring and furniture framing","Gauge: 15	 Crown: 7/16""	 Point: Chisel	 Coating: Sencote",,,"2""","15 Ga. 7/16"" Crown Heavy Wire Staples"
27879,Collated Plastic Strip Nails,Q23BRB,"15 Ga. 7/16"" Crown Heavy Wire Staples","Senco 15 Ga. 7/16"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\Q\1\Senco-15-Ga-716-Crown-Heavy.jpg,Senco,"Best for framing, sheathing, subflooring, decking, lathing, door & window units, fencing, pallets, crate & box assembly, furring and furniture framing","Gauge: 15	 Crown: 7/16""	 Point: Chisel	 Coating: Sencote",,,"2 1/4""","15 Ga. 7/16"" Crown Heavy Wire Staples"
27879,Collated Plastic Strip Nails,Q25BRB,"15 Ga. 7/16"" Crown Heavy Wire Staples","Senco 15 Ga. 7/16"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\Q\1\Senco-15-Ga-716-Crown-Heavy.jpg,Senco,"Best for framing, sheathing, subflooring, decking, lathing, door & window units, fencing, pallets, crate & box assembly, furring and furniture framing","Gauge: 15	 Crown: 7/16""	 Point: Chisel	 Coating: Sencote",,,"2 1/2""","15 Ga. 7/16"" Crown Heavy Wire Staples"
27879,Collated Plastic Strip Nails,Q15BAB,"15 Ga. 7/16"" Crown Heavy Wire Staples","Senco 15 Ga. 7/16"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\Q\1\Senco-15-Ga-716-Crown-Heavy.jpg,Senco,"Best for framing, sheathing, subflooring, decking, lathing, door & window units, fencing, pallets, crate & box assembly, furring and furniture framing","Gauge: 15	 Crown: 7/16""	 Point: Chisel	 Coating: Sencote",,,"1 1/4""","15 Ga. 7/16"" Crown Heavy Wire Staples"
27879,Collated Plastic Strip Nails,Q17BAB,"15 Ga. 7/16"" Crown Heavy Wire Staples","Senco 15 Ga. 7/16"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\Q\1\Senco-15-Ga-716-Crown-Heavy.jpg,Senco,"Best for framing, sheathing, subflooring, decking, lathing, door & window units, fencing, pallets, crate & box assembly, furring and furniture framing","Gauge: 15	 Crown: 7/16""	 Point: Chisel	 Coating: Sencote",,,"1 1/2""","15 Ga. 7/16"" Crown Heavy Wire Staples"
27879,Collated Plastic Strip Nails,Q19BAB,"15 Ga. 7/16"" Crown Heavy Wire Staples","Senco 15 Ga. 7/16"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\Q\1\Senco-15-Ga-716-Crown-Heavy.jpg,Senco,"Best for framing, sheathing, subflooring, decking, lathing, door & window units, fencing, pallets, crate & box assembly, furring and furniture framing","Gauge: 15	 Crown: 7/16""	 Point: Chisel	 Coating: Sencote",,,"1 3/4""","15 Ga. 7/16"" Crown Heavy Wire Staples"
27879,Collated Plastic Strip Nails,Q21BAB,"15 Ga. 7/16"" Crown Heavy Wire Staples","Senco 15 Ga. 7/16"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\Q\1\Senco-15-Ga-716-Crown-Heavy.jpg,Senco,"Best for framing, sheathing, subflooring, decking, lathing, door & window units, fencing, pallets, crate & box assembly, furring and furniture framing","Gauge: 15	 Crown: 7/16""	 Point: Chisel	 Coating: Sencote",,,"2""","15 Ga. 7/16"" Crown Heavy Wire Staples"
27879,Collated Plastic Strip Nails,Q23BAB,"15 Ga. 7/16"" Crown Heavy Wire Staples","Senco 15 Ga. 7/16"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\Q\1\Senco-15-Ga-716-Crown-Heavy.jpg,Senco,"Best for framing, sheathing, subflooring, decking, lathing, door & window units, fencing, pallets, crate & box assembly, furring and furniture framing","Gauge: 15	 Crown: 7/16""	 Point: Chisel	 Coating: Sencote",,,"2 1/4""","15 Ga. 7/16"" Crown Heavy Wire Staples"
27879,Collated Plastic Strip Nails,Q25BAB,"15 Ga. 7/16"" Crown Heavy Wire Staples","Senco 15 Ga. 7/16"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\Q\1\Senco-15-Ga-716-Crown-Heavy.jpg,Senco,"Best for framing, sheathing, subflooring, decking, lathing, door & window units, fencing, pallets, crate & box assembly, furring and furniture framing","Gauge: 15	 Crown: 7/16""	 Point: Chisel	 Coating: Sencote",,,"2 1/2""","15 Ga. 7/16"" Crown Heavy Wire Staples"
27879,Collated Plastic Strip Nails,Q19BGBN,"15 Ga. 7/16"" Crown Heavy Wire Staples","Senco 15 Ga. 7/16"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\Q\1\Senco-15-Ga-716-Crown-Heavy.jpg,Senco,"Best for framing, sheathing, subflooring, decking, lathing, door & window units, fencing, pallets, crate & box assembly, furring and furniture framing","Gauge: 15	 Crown: 7/16""	 Point: Chisel	 Coating: Sencote",,,"1 3/4""","15 Ga. 7/16"" Crown Heavy Wire Staples"
27879,Collated Plastic Strip Nails,Q25BGBN,"15 Ga. 7/16"" Crown Heavy Wire Staples","Senco 15 Ga. 7/16"" Crown Heavy Wire",E:\IMAGES\ITEMS\product\Q\1\Senco-15-Ga-716-Crown-Heavy.jpg,Senco,"Best for framing, sheathing, subflooring, decking, lathing, door & window units, fencing, pallets, crate & box assembly, furring and furniture framing","Gauge: 15	 Crown: 7/16""	 Point: Chisel	 Coating: Sencote",,,"2 1/2""","15 Ga. 7/16"" Crown Heavy Wire Staples"
27800,Collated Paper Strip Nails,MD17APAT,SENCO 20° Metal Connector Paper Tape Collated Nails,SENCO 20° Metal Connector Paper Tape Collated Nails,E:\IMAGES\ITEMS\product\M\D\SENCO-20-Metal-Connector-Paper-Tape-Collated- 1.jpg,Senco,SENCO 20° Metal Connector Paper Tape Collated Nails,"Length: 1 1/2""	 Head: FRH	 Point: Diamond	 Coating: Plain",,,Finish: Bright Basic,SENCO 20° Metal Connector Paper Tape Collated Nails
27800,Collated Paper Strip Nails,KJ17ASAT,SENCO 20° Metal Connector Paper Tape Collated Nails,SENCO 20° Metal Connector Paper Tape Collated Nails,E:\IMAGES\ITEMS\product\M\D\SENCO-20-Metal-Connector-Paper-Tape-Collated- 1.jpg,Senco,SENCO 20° Metal Connector Paper Tape Collated Nails,"Length: 1 1/2""	 Head: FRH	 Point: Diamond	 Coating: Plain",,,Finish: Hot Dipped Galvanized,SENCO 20° Metal Connector Paper Tape Collated Nails
27800,Collated Paper Strip Nails,MD17ASAT,SENCO 20° Metal Connector Paper Tape Collated Nails,SENCO 20° Metal Connector Paper Tape Collated Nails,E:\IMAGES\ITEMS\product\M\D\SENCO-20-Metal-Connector-Paper-Tape-Collated- 1.jpg,Senco,SENCO 20° Metal Connector Paper Tape Collated Nails,"Length: 1 1/2""	 Head: FRH	 Point: Diamond	 Coating: Plain",,,Finish: Hot Dipped Galvanized,SENCO 20° Metal Connector Paper Tape Collated Nails
27879,Collated Plastic Strip Nails,GL21APBSN,SENCO 20° FRH Ring Shank Plastic Collated Nails,SENCO 20° FRH Ring Shank Plastic Collated Nails,E:\IMAGES\ITEMS\product\G\L\SENCO-20-FRH-Ring-Shank-Plastic-Collated- 1.jpg,Senco,SENCO 20° FRH Ring Shank Plastic Collated Nails,Head: FRH Point: Diamond Coating: Sencote,,,Finish: Bright Basic,SENCO 20° FRH Ring Shank Plastic Collated Nails
27879,Collated Plastic Strip Nails,GL24APBSN,SENCO 20° FRH Ring Shank Plastic Collated Nails,SENCO 20° FRH Ring Shank Plastic Collated Nails,E:\IMAGES\ITEMS\product\G\L\SENCO-20-FRH-Ring-Shank-Plastic-Collated- 1.jpg,Senco,SENCO 20° FRH Ring Shank Plastic Collated Nails,Head: FRH Point: Diamond Coating: Sencote,,,Finish: Bright Basic,SENCO 20° FRH Ring Shank Plastic Collated Nails
27879,Collated Plastic Strip Nails,M002041,SENCO 20° FRH Ring Shank Plastic Collated Nails,SENCO 20° FRH Ring Shank Plastic Collated Nails,E:\IMAGES\ITEMS\product\G\L\SENCO-20-FRH-Ring-Shank-Plastic-Collated- 1.jpg,Senco,SENCO 20° FRH Ring Shank Plastic Collated Nails,Head: FRH Point: Diamond Coating: Sencote,,,Finish: Bright Basic,SENCO 20° FRH Ring Shank Plastic Collated Nails
27879,Collated Plastic Strip Nails,GL24AABSN,SENCO 20° FRH Ring Shank Plastic Collated Nails,SENCO 20° FRH Ring Shank Plastic Collated Nails,E:\IMAGES\ITEMS\product\G\L\SENCO-20-FRH-Ring-Shank-Plastic-Collated- 1.jpg,Senco,SENCO 20° FRH Ring Shank Plastic Collated Nails,Head: FRH Point: Diamond Coating: Sencote,,,Finish: Galvanized,SENCO 20° FRH Ring Shank Plastic Collated Nails
27879,Collated Plastic Strip Nails,M002042,SENCO 20° FRH Ring Shank Plastic Collated Nails,SENCO 20° FRH Ring Shank Plastic Collated Nails,E:\IMAGES\ITEMS\product\G\L\SENCO-20-FRH-Ring-Shank-Plastic-Collated- 1.jpg,Senco,SENCO 20° FRH Ring Shank Plastic Collated Nails,Head: FRH Point: Diamond Coating: Sencote,,,Finish: Galvanized,SENCO 20° FRH Ring Shank Plastic Collated Nails
27879,Collated Plastic Strip Nails,HL27AABSN,SENCO 20° FRH Ring Shank Plastic Collated Nails,SENCO 20° FRH Ring Shank Plastic Collated Nails,E:\IMAGES\ITEMS\product\G\L\SENCO-20-FRH-Ring-Shank-Plastic-Collated- 1.jpg,Senco,SENCO 20° FRH Ring Shank Plastic Collated Nails,Head: FRH Point: Diamond Coating: Sencote,,,Finish: Galvanized,SENCO 20° FRH Ring Shank Plastic Collated Nails
27879,Collated Plastic Strip Nails,GL21ASBS,SENCO 20° FRH Ring Shank Plastic Collated Nails,SENCO 20° FRH Ring Shank Plastic Collated Nails,E:\IMAGES\ITEMS\product\G\L\SENCO-20-FRH-Ring-Shank-Plastic-Collated- 1.jpg,Senco,SENCO 20° FRH Ring Shank Plastic Collated Nails,Head: FRH Point: Diamond Coating: Sencote,,,Finish: Hot Dipped Galvanized,SENCO 20° FRH Ring Shank Plastic Collated Nails
27879,Collated Plastic Strip Nails,GL24ASBS,SENCO 20° FRH Ring Shank Plastic Collated Nails,SENCO 20° FRH Ring Shank Plastic Collated Nails,E:\IMAGES\ITEMS\product\G\L\SENCO-20-FRH-Ring-Shank-Plastic-Collated- 1.jpg,Senco,SENCO 20° FRH Ring Shank Plastic Collated Nails,Head: FRH Point: Diamond Coating: Sencote,,,Finish: Hot Dipped Galvanized,SENCO 20° FRH Ring Shank Plastic Collated Nails
27879,Collated Plastic Strip Nails,HL27ASBS,SENCO 20° FRH Ring Shank Plastic Collated Nails,SENCO 20° FRH Ring Shank Plastic Collated Nails,E:\IMAGES\ITEMS\product\G\L\SENCO-20-FRH-Ring-Shank-Plastic-Collated- 1.jpg,Senco,SENCO 20° FRH Ring Shank Plastic Collated Nails,Head: FRH Point: Diamond Coating: Sencote,,,Finish: Hot Dipped Galvanized,SENCO 20° FRH Ring Shank Plastic Collated Nails
27879,Collated Plastic Strip Nails,GL24AGBS,SENCO 20° FRH Ring Shank Plastic Collated Nails,SENCO 20° FRH Ring Shank Plastic Collated Nails,E:\IMAGES\ITEMS\product\G\L\SENCO-20-FRH-Ring-Shank-Plastic-Collated- 1.jpg,Senco,SENCO 20° FRH Ring Shank Plastic Collated Nails,Head: FRH Point: Diamond Coating: Sencote,,,Finish: Stainless,SENCO 20° FRH Ring Shank Plastic Collated Nails
27879,Collated Plastic Strip Nails,HL27AGBS,SENCO 20° FRH Ring Shank Plastic Collated Nails,SENCO 20° FRH Ring Shank Plastic Collated Nails,E:\IMAGES\ITEMS\product\G\L\SENCO-20-FRH-Ring-Shank-Plastic-Collated- 1.jpg,Senco,SENCO 20° FRH Ring Shank Plastic Collated Nails,Head: FRH Point: Diamond Coating: Sencote,,,Finish: Stainless,SENCO 20° FRH Ring Shank Plastic Collated Nails
20398,Deck Screw Nails,GD21APBSN,SENCO 20° FRH Smooth Shank Plastic Collated Nails,SENCO 20° FRH Smooth Shank Plastic Collated Nails,E:\IMAGES\ITEMS\product\G\D\SENCO-20-FRH-Smooth-Shank-Plastic-Collated.jpg,Senco,SENCO 20° FRH Smooth Shank Plastic Collated Nails,Point: Diamond,,,"Length: 2""",SENCO 20° FRH Smooth Shank Plastic Collated Nails
20398,Deck Screw Nails,MD23APBSN,20° Angled Strip Full Round Head Smooth Shank Plastic Collated Nails,SENCO 20° FRH Smooth Shank Plastic Collated Nails,E:\IMAGES\ITEMS\product\G\D\SENCO-20-FRH-Smooth-Shank-Plastic-Collated.jpg,Senco,"Best for framing, sheathing, subfloor, decks, trusses and pallets",Point: Diamond,,,"2 1/4""",20° Angled Strip Full Round Head Smooth Shank Plastic Collated Nails
20398,Deck Screw Nails,GD24APBSN,20° Angled Strip Full Round Head Smooth Shank Plastic Collated Nails,SENCO 20° FRH Smooth Shank Plastic Collated Nails,E:\IMAGES\ITEMS\product\G\D\SENCO-20-FRH-Smooth-Shank-Plastic-Collated.jpg,Senco,"Best for framing, sheathing, subfloor, decks, trusses and pallets",Point: Diamond,,,"2 3/8""",20° Angled Strip Full Round Head Smooth Shank Plastic Collated Nails
20398,Deck Screw Nails,M002063,SENCO 20° FRH Smooth Shank Plastic Collated Nails,SENCO 20° FRH Smooth Shank Plastic Collated Nails,E:\IMAGES\ITEMS\product\G\D\SENCO-20-FRH-Smooth-Shank-Plastic-Collated.jpg,Senco,SENCO 20° FRH Smooth Shank Plastic Collated Nails,Point: Diamond,,,"Length: 2 3/8""",SENCO 20° FRH Smooth Shank Plastic Collated Nails
20398,Deck Screw Nails,MD25APBT,20° Angled Strip Full Round Head Smooth Shank Plastic Collated Nails,SENCO 20° FRH Smooth Shank Plastic Collated Nails,E:\IMAGES\ITEMS\product\G\D\SENCO-20-FRH-Smooth-Shank-Plastic-Collated.jpg,Senco,"Best for framing, sheathing, subfloor, decks, trusses and pallets",Point: Diamond,,,"2 1/2""",20° Angled Strip Full Round Head Smooth Shank Plastic Collated Nails
20398,Deck Screw Nails,GD25APBSN,20° Angled Strip Full Round Head Smooth Shank Plastic Collated Nails,SENCO 20° FRH Smooth Shank Plastic Collated Nails,E:\IMAGES\ITEMS\product\G\D\SENCO-20-FRH-Smooth-Shank-Plastic-Collated.jpg,Senco,"Best for framing, sheathing, subfloor, decks, trusses and pallets",Point: Diamond,,,"2 1/2""",20° Angled Strip Full Round Head Smooth Shank Plastic Collated Nails
20398,Deck Screw Nails,KD25APBSN,20° Angled Strip Full Round Head Smooth Shank Plastic Collated Nails,SENCO 20° FRH Smooth Shank Plastic Collated Nails,E:\IMAGES\ITEMS\product\G\D\SENCO-20-FRH-Smooth-Shank-Plastic-Collated.jpg,Senco,"Best for framing, sheathing, subfloor, decks, trusses and pallets",Point: Diamond,,,"2 1/2""",20° Angled Strip Full Round Head Smooth Shank Plastic Collated Nails
20398,Deck Screw Nails,M002105,20° Angled Strip Full Round Head Smooth Shank Plastic Collated Nails,SENCO 20° FRH Smooth Shank Plastic Collated Nails,E:\IMAGES\ITEMS\product\G\D\SENCO-20-FRH-Smooth-Shank-Plastic-Collated.jpg,Senco,"Best for framing, sheathing, subfloor, decks, trusses and pallets",Point: Diamond,,,"2 1/2""",20° Angled Strip Full Round Head Smooth Shank Plastic Collated Nails
