category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
26898,Access Doors,PFN-02,Fire-Rated Uninsulated Access Door with Exposed Flange,,E:\IMAGES\ITEMS\product\P\F\cendrex-pfn-02-fire-rated-uninsulated-access-door-with-exposed-flange.jpg,Cendrex,"Specifications  Material: 16 gauge cold rolled steel Hinge: Continuous piano hinge. Hinge location: Hinges must be located on the second dimension (height). Locking mechanism: Self-latching tool-key operated slam latch and ring operated slam latch, both included. Flange: 1"" exposed flange Frame: 2½ "" in depth, made of cold rolled steel Rough opening: Door sizes + ¼"" or + 6mm Inside panel release: Mechanisms to allow panels to open from inside, standard on all doors over 12"" X 12 inches. Finish: High quality white powder coat primer. Packaging: Individually wrapped, 1 door per box.  Fire rated access doors, for vertical use, are subject to the following:   Vertical wall assemblies: Fire rated access doors, for vertical use, are subject to the following:  Certification: UL 10B (2009), NFPA 252 (2012), CAN/ULC S104 (R1985), CAN/ULC S104 (2010).  Rating Achieved: 1-½ hours, neutral/negative pressure  Maximum size: 36"" x 36"" (914 mm x 914 mm), maximum area of 1296 in², tolerance on height and width limitation is more or less 3"" (76mm) as long as the   area does not exceed 1296 in².  Temperature rise: No rating achieved","self-latching tool-key operated slam latch and ring operated slam latch, piano hinge. The fire rated uninsulated access door can be used on fire rated walls.",,,12 x 12,Fire-Rated Uninsulated Access Door with Exposed Flange
26898,Access Doors,PFN-03,Fire-Rated Uninsulated Access Door with Exposed Flange,,E:\IMAGES\ITEMS\product\P\F\cendrex-pfn-03-fire-rated-uninsulated-access-door-with-exposed-flange.jpg,Cendrex,"Specifications  Material: 16 gauge cold rolled steel Hinge: Continuous piano hinge. Hinge location: Hinges must be located on the second dimension (height). Locking mechanism: Self-latching tool-key operated slam latch and ring operated slam latch, both included. Flange: 1"" exposed flange Frame: 2½ "" in depth, made of cold rolled steel Rough opening: Door sizes + ¼"" or + 6mm Inside panel release: Mechanisms to allow panels to open from inside, standard on all doors over 12"" X 12 inches. Finish: High quality white powder coat primer. Packaging: Individually wrapped, 1 door per box.  Fire rated access doors, for vertical use, are subject to the following:   Vertical wall assemblies: Fire rated access doors, for vertical use, are subject to the following:  Certification: UL 10B (2009), NFPA 252 (2012), CAN/ULC S104 (R1985), CAN/ULC S104 (2010).  Rating Achieved: 1-½ hours, neutral/negative pressure  Maximum size: 36"" x 36"" (914 mm x 914 mm), maximum area of 1296 in², tolerance on height and width limitation is more or less 3"" (76mm) as long as the   area does not exceed 1296 in².  Temperature rise: No rating achieved","self-latching tool-key operated slam latch and ring operated slam latch, piano hinge. The fire rated uninsulated access door can be used on fire rated walls.",,,14 x 14,Fire-Rated Uninsulated Access Door with Exposed Flange
26898,Access Doors,PFN-04,Fire-Rated Uninsulated Access Door with Exposed Flange,,E:\IMAGES\ITEMS\product\P\F\cendrex-pfn-04-fire-rated-uninsulated-access-door-with-exposed-flange.jpg,Cendrex,"Specifications  Material: 16 gauge cold rolled steel Hinge: Continuous piano hinge. Hinge location: Hinges must be located on the second dimension (height). Locking mechanism: Self-latching tool-key operated slam latch and ring operated slam latch, both included. Flange: 1"" exposed flange Frame: 2½ "" in depth, made of cold rolled steel Rough opening: Door sizes + ¼"" or + 6mm Inside panel release: Mechanisms to allow panels to open from inside, standard on all doors over 12"" X 12 inches. Finish: High quality white powder coat primer. Packaging: Individually wrapped, 1 door per box.  Fire rated access doors, for vertical use, are subject to the following:   Vertical wall assemblies: Fire rated access doors, for vertical use, are subject to the following:  Certification: UL 10B (2009), NFPA 252 (2012), CAN/ULC S104 (R1985), CAN/ULC S104 (2010).  Rating Achieved: 1-½ hours, neutral/negative pressure  Maximum size: 36"" x 36"" (914 mm x 914 mm), maximum area of 1296 in², tolerance on height and width limitation is more or less 3"" (76mm) as long as the   area does not exceed 1296 in².  Temperature rise: No rating achieved","self-latching tool-key operated slam latch and ring operated slam latch, piano hinge. The fire rated uninsulated access door can be used on fire rated walls.",,,16 x 16,Fire-Rated Uninsulated Access Door with Exposed Flange
26898,Access Doors,PFN-05,Fire-Rated Uninsulated Access Door with Exposed Flange,,E:\IMAGES\ITEMS\product\P\F\cendrex-pfn-05-fire-rated-uninsulated-access-door-with-exposed-flange.jpg,Cendrex,"Specifications  Material: 16 gauge cold rolled steel Hinge: Continuous piano hinge. Hinge location: Hinges must be located on the second dimension (height). Locking mechanism: Self-latching tool-key operated slam latch and ring operated slam latch, both included. Flange: 1"" exposed flange Frame: 2½ "" in depth, made of cold rolled steel Rough opening: Door sizes + ¼"" or + 6mm Inside panel release: Mechanisms to allow panels to open from inside, standard on all doors over 12"" X 12 inches. Finish: High quality white powder coat primer. Packaging: Individually wrapped, 1 door per box.  Fire rated access doors, for vertical use, are subject to the following:   Vertical wall assemblies: Fire rated access doors, for vertical use, are subject to the following:  Certification: UL 10B (2009), NFPA 252 (2012), CAN/ULC S104 (R1985), CAN/ULC S104 (2010).  Rating Achieved: 1-½ hours, neutral/negative pressure  Maximum size: 36"" x 36"" (914 mm x 914 mm), maximum area of 1296 in², tolerance on height and width limitation is more or less 3"" (76mm) as long as the   area does not exceed 1296 in².  Temperature rise: No rating achieved","self-latching tool-key operated slam latch and ring operated slam latch, piano hinge. The fire rated uninsulated access door can be used on fire rated walls.",,,18 x 18,Fire-Rated Uninsulated Access Door with Exposed Flange
26898,Access Doors,PFN-06,Fire-Rated Uninsulated Access Door with Exposed Flange,,E:\IMAGES\ITEMS\product\P\F\cendrex-pfn-06-fire-rated-uninsulated-access-door-with-exposed-flange.jpg,Cendrex,"Specifications  Material: 16 gauge cold rolled steel Hinge: Continuous piano hinge. Hinge location: Hinges must be located on the second dimension (height). Locking mechanism: Self-latching tool-key operated slam latch and ring operated slam latch, both included. Flange: 1"" exposed flange Frame: 2½ "" in depth, made of cold rolled steel Rough opening: Door sizes + ¼"" or + 6mm Inside panel release: Mechanisms to allow panels to open from inside, standard on all doors over 12"" X 12 inches. Finish: High quality white powder coat primer. Packaging: Individually wrapped, 1 door per box.  Fire rated access doors, for vertical use, are subject to the following:   Vertical wall assemblies: Fire rated access doors, for vertical use, are subject to the following:  Certification: UL 10B (2009), NFPA 252 (2012), CAN/ULC S104 (R1985), CAN/ULC S104 (2010).  Rating Achieved: 1-½ hours, neutral/negative pressure  Maximum size: 36"" x 36"" (914 mm x 914 mm), maximum area of 1296 in², tolerance on height and width limitation is more or less 3"" (76mm) as long as the   area does not exceed 1296 in².  Temperature rise: No rating achieved","self-latching tool-key operated slam latch and ring operated slam latch, piano hinge. The fire rated uninsulated access door can be used on fire rated walls.",,,22 x 22,Fire-Rated Uninsulated Access Door with Exposed Flange
26898,Access Doors,PFN-07,Fire-Rated Uninsulated Access Door with Exposed Flange,,E:\IMAGES\ITEMS\product\P\F\cendrex-pfn-07-fire-rated-uninsulated-access-door-with-exposed-flange.jpg,Cendrex,"Specifications  Material: 16 gauge cold rolled steel Hinge: Continuous piano hinge. Hinge location: Hinges must be located on the second dimension (height). Locking mechanism: Self-latching tool-key operated slam latch and ring operated slam latch, both included. Flange: 1"" exposed flange Frame: 2½ "" in depth, made of cold rolled steel Rough opening: Door sizes + ¼"" or + 6mm Inside panel release: Mechanisms to allow panels to open from inside, standard on all doors over 12"" X 12 inches. Finish: High quality white powder coat primer. Packaging: Individually wrapped, 1 door per box.  Fire rated access doors, for vertical use, are subject to the following:   Vertical wall assemblies: Fire rated access doors, for vertical use, are subject to the following:  Certification: UL 10B (2009), NFPA 252 (2012), CAN/ULC S104 (R1985), CAN/ULC S104 (2010).  Rating Achieved: 1-½ hours, neutral/negative pressure  Maximum size: 36"" x 36"" (914 mm x 914 mm), maximum area of 1296 in², tolerance on height and width limitation is more or less 3"" (76mm) as long as the   area does not exceed 1296 in².  Temperature rise: No rating achieved","self-latching tool-key operated slam latch and ring operated slam latch, piano hinge. The fire rated uninsulated access door can be used on fire rated walls.",,,22 x 30,Fire-Rated Uninsulated Access Door with Exposed Flange
26898,Access Doors,PFN-08,Fire-Rated Uninsulated Access Door with Exposed Flange,,E:\IMAGES\ITEMS\product\P\F\cendrex-pfn-08-fire-rated-uninsulated-access-door-with-exposed-flange.jpg,Cendrex,"Specifications  Material: 16 gauge cold rolled steel Hinge: Continuous piano hinge. Hinge location: Hinges must be located on the second dimension (height). Locking mechanism: Self-latching tool-key operated slam latch and ring operated slam latch, both included. Flange: 1"" exposed flange Frame: 2½ "" in depth, made of cold rolled steel Rough opening: Door sizes + ¼"" or + 6mm Inside panel release: Mechanisms to allow panels to open from inside, standard on all doors over 12"" X 12 inches. Finish: High quality white powder coat primer. Packaging: Individually wrapped, 1 door per box.  Fire rated access doors, for vertical use, are subject to the following:   Vertical wall assemblies: Fire rated access doors, for vertical use, are subject to the following:  Certification: UL 10B (2009), NFPA 252 (2012), CAN/ULC S104 (R1985), CAN/ULC S104 (2010).  Rating Achieved: 1-½ hours, neutral/negative pressure  Maximum size: 36"" x 36"" (914 mm x 914 mm), maximum area of 1296 in², tolerance on height and width limitation is more or less 3"" (76mm) as long as the   area does not exceed 1296 in².  Temperature rise: No rating achieved","self-latching tool-key operated slam latch and ring operated slam latch, piano hinge. The fire rated uninsulated access door can be used on fire rated walls.",,,22 x 36,Fire-Rated Uninsulated Access Door with Exposed Flange
26898,Access Doors,PFN-09,Fire-Rated Uninsulated Access Door with Exposed Flange,,E:\IMAGES\ITEMS\product\P\F\cendrex-pfn-09-fire-rated-uninsulated-access-door-with-exposed-flange.jpg,Cendrex,"Specifications  Material: 16 gauge cold rolled steel Hinge: Continuous piano hinge. Hinge location: Hinges must be located on the second dimension (height). Locking mechanism: Self-latching tool-key operated slam latch and ring operated slam latch, both included. Flange: 1"" exposed flange Frame: 2½ "" in depth, made of cold rolled steel Rough opening: Door sizes + ¼"" or + 6mm Inside panel release: Mechanisms to allow panels to open from inside, standard on all doors over 12"" X 12 inches. Finish: High quality white powder coat primer. Packaging: Individually wrapped, 1 door per box.  Fire rated access doors, for vertical use, are subject to the following:   Vertical wall assemblies: Fire rated access doors, for vertical use, are subject to the following:  Certification: UL 10B (2009), NFPA 252 (2012), CAN/ULC S104 (R1985), CAN/ULC S104 (2010).  Rating Achieved: 1-½ hours, neutral/negative pressure  Maximum size: 36"" x 36"" (914 mm x 914 mm), maximum area of 1296 in², tolerance on height and width limitation is more or less 3"" (76mm) as long as the   area does not exceed 1296 in².  Temperature rise: No rating achieved","self-latching tool-key operated slam latch and ring operated slam latch, piano hinge. The fire rated uninsulated access door can be used on fire rated walls.",,,24 x 24,Fire-Rated Uninsulated Access Door with Exposed Flange
26898,Access Doors,PFN-10,Fire-Rated Uninsulated Access Door with Exposed Flange,,E:\IMAGES\ITEMS\product\P\F\cendrex-pfn-10-fire-rated-uninsulated-access-door-with-exposed-flange.jpg,Cendrex,"Specifications  Material: 16 gauge cold rolled steel Hinge: Continuous piano hinge. Hinge location: Hinges must be located on the second dimension (height). Locking mechanism: Self-latching tool-key operated slam latch and ring operated slam latch, both included. Flange: 1"" exposed flange Frame: 2½ "" in depth, made of cold rolled steel Rough opening: Door sizes + ¼"" or + 6mm Inside panel release: Mechanisms to allow panels to open from inside, standard on all doors over 12"" X 12 inches. Finish: High quality white powder coat primer. Packaging: Individually wrapped, 1 door per box.  Fire rated access doors, for vertical use, are subject to the following:   Vertical wall assemblies: Fire rated access doors, for vertical use, are subject to the following:  Certification: UL 10B (2009), NFPA 252 (2012), CAN/ULC S104 (R1985), CAN/ULC S104 (2010).  Rating Achieved: 1-½ hours, neutral/negative pressure  Maximum size: 36"" x 36"" (914 mm x 914 mm), maximum area of 1296 in², tolerance on height and width limitation is more or less 3"" (76mm) as long as the   area does not exceed 1296 in².  Temperature rise: No rating achieved","self-latching tool-key operated slam latch and ring operated slam latch, piano hinge. The fire rated uninsulated access door can be used on fire rated walls.",,,24 x 36,Fire-Rated Uninsulated Access Door with Exposed Flange
26898,Access Doors,PFN-11,Fire-Rated Uninsulated Access Door with Exposed Flange,,E:\IMAGES\ITEMS\product\P\F\cendrex-pfn-11-fire-rated-uninsulated-access-door-with-exposed-flange.jpg,Cendrex,"Specifications  Material: 16 gauge cold rolled steel Hinge: Continuous piano hinge. Hinge location: Hinges must be located on the second dimension (height). Locking mechanism: Self-latching tool-key operated slam latch and ring operated slam latch, both included. Flange: 1"" exposed flange Frame: 2½ "" in depth, made of cold rolled steel Rough opening: Door sizes + ¼"" or + 6mm Inside panel release: Mechanisms to allow panels to open from inside, standard on all doors over 12"" X 12 inches. Finish: High quality white powder coat primer. Packaging: Individually wrapped, 1 door per box.  Fire rated access doors, for vertical use, are subject to the following:   Vertical wall assemblies: Fire rated access doors, for vertical use, are subject to the following:  Certification: UL 10B (2009), NFPA 252 (2012), CAN/ULC S104 (R1985), CAN/ULC S104 (2010).  Rating Achieved: 1-½ hours, neutral/negative pressure  Maximum size: 36"" x 36"" (914 mm x 914 mm), maximum area of 1296 in², tolerance on height and width limitation is more or less 3"" (76mm) as long as the   area does not exceed 1296 in².  Temperature rise: No rating achieved","self-latching tool-key operated slam latch and ring operated slam latch, piano hinge. The fire rated uninsulated access door can be used on fire rated walls.",,,30 x 30,Fire-Rated Uninsulated Access Door with Exposed Flange
26898,Access Doors,PFN-12,Fire-Rated Uninsulated Access Door with Exposed Flange,,E:\IMAGES\ITEMS\product\P\F\cendrex-pfn-12-fire-rated-uninsulated-access-door-with-exposed-flange.jpg,Cendrex,"Specifications  Material: 16 gauge cold rolled steel Hinge: Continuous piano hinge. Hinge location: Hinges must be located on the second dimension (height). Locking mechanism: Self-latching tool-key operated slam latch and ring operated slam latch, both included. Flange: 1"" exposed flange Frame: 2½ "" in depth, made of cold rolled steel Rough opening: Door sizes + ¼"" or + 6mm Inside panel release: Mechanisms to allow panels to open from inside, standard on all doors over 12"" X 12 inches. Finish: High quality white powder coat primer. Packaging: Individually wrapped, 1 door per box.  Fire rated access doors, for vertical use, are subject to the following:   Vertical wall assemblies: Fire rated access doors, for vertical use, are subject to the following:  Certification: UL 10B (2009), NFPA 252 (2012), CAN/ULC S104 (R1985), CAN/ULC S104 (2010).  Rating Achieved: 1-½ hours, neutral/negative pressure  Maximum size: 36"" x 36"" (914 mm x 914 mm), maximum area of 1296 in², tolerance on height and width limitation is more or less 3"" (76mm) as long as the   area does not exceed 1296 in².  Temperature rise: No rating achieved","self-latching tool-key operated slam latch and ring operated slam latch, piano hinge. The fire rated uninsulated access door can be used on fire rated walls.",,,32 x 32,Fire-Rated Uninsulated Access Door with Exposed Flange
26898,Access Doors,PFN-13,Fire-Rated Uninsulated Access Door with Exposed Flange,,E:\IMAGES\ITEMS\product\P\F\cendrex-pfn-13-fire-rated-uninsulated-access-door-with-exposed-flange.jpg,Cendrex,"Specifications  Material: 16 gauge cold rolled steel Hinge: Continuous piano hinge. Hinge location: Hinges must be located on the second dimension (height). Locking mechanism: Self-latching tool-key operated slam latch and ring operated slam latch, both included. Flange: 1"" exposed flange Frame: 2½ "" in depth, made of cold rolled steel Rough opening: Door sizes + ¼"" or + 6mm Inside panel release: Mechanisms to allow panels to open from inside, standard on all doors over 12"" X 12 inches. Finish: High quality white powder coat primer. Packaging: Individually wrapped, 1 door per box.  Fire rated access doors, for vertical use, are subject to the following:   Vertical wall assemblies: Fire rated access doors, for vertical use, are subject to the following:  Certification: UL 10B (2009), NFPA 252 (2012), CAN/ULC S104 (R1985), CAN/ULC S104 (2010).  Rating Achieved: 1-½ hours, neutral/negative pressure  Maximum size: 36"" x 36"" (914 mm x 914 mm), maximum area of 1296 in², tolerance on height and width limitation is more or less 3"" (76mm) as long as the   area does not exceed 1296 in².  Temperature rise: No rating achieved","self-latching tool-key operated slam latch and ring operated slam latch, piano hinge. The fire rated uninsulated access door can be used on fire rated walls.",,,36 x 36,Fire-Rated Uninsulated Access Door with Exposed Flange
