category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
19611,Pipe Sealants,1265769,LOCTITE 1265769 5452 Thread Sealant Fast Cure Hydraulic Pneumatic 50ML,,E:\IMAGES\ITEMS\product\1\2\loctite-1265769-loctite-1265769-5452-thread-sealant-fast-cure-hydraulic-pneumatic-50ml.jpg,Loctite,"Loctite® Thread Sealant is a single-component, won't clog valves or filters in high-pressure fluid power systems. High-viscosity sealant provides outstanding adhesion, and is easily disassembled with hand tools. ABS Approved.",Loctite 5452 purple thread sealant with a 72 hr cure time. Delivers great performance with a shear strength of 246 psi and tensile strength of 31 psi. Minimum to maximum operating temperatures are -65 F to +300 F.,Loctite Number: 5452 Color: Purple Aerobic or Anaerobic: Anaerobic Cure Time: 72 hr Product Form: Liquid Package Type: Tube Shear Strength: 246 psi Tensile Strength: 31 psi Maximum Operating Temperature: +300 °F Minimum Operating Temperature: -65 °F Viscosity Class: Medium Viscosity Viscosity Measurement: 29000/200000 cPs Storage Condition: Store in a Dry Area,7934043830.0,Package Size: 50 ml,LOCTITE 1265769 5452 Thread Sealant Fast Cure Hydraulic Pneumatic 50ML
19611,Pipe Sealants,1265770,LOCTITE 1265770 5452 THREAD SEALANT FAST CURE HYDRAULIC PNEUMATIC 250M,,E:\IMAGES\ITEMS\product\1\2\loctite-1265770-loctite-1265770-5452-thread-sealant-fast-cure-hydraulic-pneumatic-250m.jpg,Loctite,Loctite 5452 purple thread sealant with a 72 hr cure time. Delivers great performance with a shear strength of 246 psi and tensile strength of 31 psi. Minimum to maximum operating temperatures are -65 F to +300 F. Comes in a 250 ml Tube. This thread sealant is packaged 1 each,Loctite 5452 purple thread sealant with a 72 hr cure time. Delivers great performance with a shear strength of 246 psi and tensile strength of 31 psi. Minimum to maximum operating temperatures are -65 F to +300 F.,Loctite Number: 5452 Color: Purple Aerobic or Anaerobic: Anaerobic Cure Time: 72 hr Product Form: Liquid Package Type: Tube Shear Strength: 246 psi Tensile Strength: 31 psi Maximum Operating Temperature: +300 °F Minimum Operating Temperature: -65 °F Viscosity Class: Medium Viscosity Viscosity Measurement: 29000/200000 cPs Storage Condition: Store in a Dry Area,7934043831.0,Package Size: 250 ml,LOCTITE 1265770 5452 THREAD SEALANT FAST CURE HYDRAULIC PNEUMATIC 250M
19638,Degreasers,135310,LOCTITE 135310 16OZ ODC-Free Cleaner & Degreaser 12/CS REPLACES 20162,,E:\IMAGES\ITEMS\product\1\3\loctite-135310-loctite-135310-16oz-odc-free-cleaner-degreaser-12cs-replaces-20162.jpg,Loctite,"The Loctite 135310 is a colorless liquid solvent cleaner that comes in a 16 fl oz aerosol can. The strong cleaner is perfect as a degreaser and defluxer when soldering components, and it ensures quick evaporation with no residue.","ODC-Free Cleaner & Degreaser is a colorless liquid solvent cleaner. The strong cleaner is perfect as a degreaser and defluxer when soldering components, and it ensures quick evaporation with no residue.","Product Type: Solvent Cleaner Container Type: Aerosol Can Fragrance: Citrus Fruity Material Properties: Non-AqueousHydrocarbon BasedNon-CFC Color: Colorless Primary Color: Colorless Physical Form: Liquid Solubility (Yes/No): Yes Specific Gravity: 0.77 Viscosity: 1 to 2mPa/s Package Quantity: 12CA For Use With: Metals, Many Plastics, Elastomers Applications: All Surfaces",7934020162.0,"Container Size: 16fl oz Chemical Composition: Naphtha (Petroleum), Hydrotreated Heavy Benzene < 0, 1 % Distillates (Petroleum), Hydrotreated Light D-Limonene Carbon Dioxide",LOCTITE 135310 16OZ ODC-Free Cleaner & Degreaser 12/CS REPLACES 20162
19612,Threadlockers,135333,LOCTITE 135333 10ML 222MS Threadlocker Low Strength Small Screw Mil-Sp,,E:\IMAGES\ITEMS\product\1\3\loctite-135333-loctite-135333-10ml-222ms-threadlocker-low-strength-small-screw-mil-sp.jpg,Loctite,"Loctite 222MS purple threadlocker is compatible with metal materials with a 24 hr cure time. Delivers great performance with tensile strength of 53 psi. Minimum to maximum operating temperatures are -65 F to +300 F. Comes in a 10 ml Bottle. This threadlocker is packaged 10 per case. The IDH number for this item is 135333. This threadlocker meets the following standards: Mil-S-46163A Type II Grade M, ASTM-D-5363 Group 3 Class 1 Grade 3.",,Series: 222MS Threadlocking Strength: Low Color: Purple Material Compatibility: Metal Aerobic or Anaerobic: Anaerobic Cure Time: 24 hr Product Form: Liquid Package Type: Bottle Package Size: 10 ml Tensile Strength: 53 psi Maximum Operating Temperature: +300 °F Minimum Operating Temperature: -65 °F Viscosity Class: Low Viscosity Viscosity Measurement: 1200/5000 cPs Storage Condition: Store in a Dry Area Hazardous Shipping: NOT REGULATED Package Quantity: 10 per case Standards Met: Mil-S-46163A Type II Grade M; ASTM-D-5363 Group 3 Class 1 Grade 3,7934022221.0,,LOCTITE 135333 10ML 222MS Threadlocker Low Strength Small Screw Mil-Sp
19612,Threadlockers,135334,LOCTITE 135334 22231 222MS 50ML Threadlocker Low Strength Small Screw,,E:\IMAGES\ITEMS\product\1\3\loctite-135334-loctite-135334-22231-222ms-50ml-threadlocker-low-strength-small-screw.jpg,Loctite,"The Loctite 135334 is a purple threadlocker that comes in a 50 ml bottle. The low strength, mil spec adhesive is designed for use on fastener diameters of 1/4"" or smaller on a variety of applications including collargs, pulleys, tool holders and controllers,",Threadlocker,Series: 222MS Product Type: Threadlocker Color: Purple Primary Color: Purple Chemical Type: Dimethacrylate Ester Cure Time: 1wk Physical Form: Liquid Container Size: 50ml Container Type: Bottle Odor: Mild Number of Components: 1-Part Specific Gravity: 1.05 Thread-Locking Strength: Low Viscosity Measurement: ?5000mPa/s VOCs Content: 0.19% Applications: Threadlocking Maximum Operating Temperature: +300°F Minimum Operating Temperature: -65°F Package Quantity: 10CA,7934022231.0,Series: 222MS Thread-Locking Strength: Low Color: Purple Chemical Type: Dimethacrylate Ester Cure Time: 1wk Container Size: 50ml,LOCTITE 135334 22231 222MS 50ML Threadlocker Low Strength Small Screw
19612,Threadlockers,135354,LOCTITE 135354 242 Threadlocker Medium Strength 10/CS REPLACES 24221 1,,E:\IMAGES\ITEMS\product\1\3\loctite-135354-loctite-135354-242-threadlocker-medium-strength-10cs-replaces-24221-1.jpg,Loctite,"The Loctite 135354 is a blue threadlocker that comes in a 10 ml bottle. The medium strength, mil spec threadlocker is designed for fasteners made of steel, brass, and stainless steel.",Threadlocker,Cures when confined in the absence of air Prevents loosening from shock and vibration Quick fixture time Series: 242 Product Type: Threadlocker Color: Blue Primary Color: Blue Chemical Type: Dimethacrylate Ester Cure Time: 24h Container Size: 10ml Container Type: Bottle Odor: Mild Thread-Locking Strength: Medium Viscosity Measurement: 800 to 1600mPa/s Applications: Threadlocking Maximum Operating Temperature: +300°F Minimum Operating Temperature: -65°F Package Quantity: 10CA,7934024221.0,Series: 242 Thread-Locking Strength: Medium Color: Blue Chemical Type: Dimethacrylate Ester Cure Time: 24h Container Size: 10ml,LOCTITE 135354 242 Threadlocker Medium Strength 10/CS REPLACES 24221 1
19612,Threadlockers,135355,LOCTITE 135355 50ML 242 MEDIUM STRENGTH Threadlocker 10/CS REPLACES 24,,E:\IMAGES\ITEMS\product\1\3\loctite-135355-loctite-135355-50ml-242-medium-strength-threadlocker-10cs-replaces-24.jpg,Loctite,"The Loctite 135355 is a blue threadlocker that comes in a 50 ml bottle. This medium strength, mil spec threadlocker is designed for general purpose applications on fasteners between ¼"" and ¾"" diameters.",Threadlocker,Designed for the locking and sealing of threaded fastners Product cures when confined in the absence of air Prevents loosening or leakage from shock and vibration Series: 242 Product Type: Threadlocker Color: Blue Primary Color: Blue Chemical Type: Dimethacrylate Ester Cure Time: 24h Physical Form: Liquid Container Size: 50ml Container Type: Bottle Odor: Mild Number of Components: 1-Part Specific Gravity: 1.1 Thread-Locking Strength: Medium Viscosity Measurement: 800 to 1600mPa/s VOCs Content: 0.56% Applications: Threadlocking Maximum Operating Temperature: +300°F Minimum Operating Temperature: -65°F Package Quantity: 10CA,7934024231.0,Series: 242 Thread-Locking Strength: Medium Color: Blue Chemical Type: Dimethacrylate Ester Cure Time: 24h Container Size: 50ml,LOCTITE 135355 50ML 242 MEDIUM STRENGTH Threadlocker 10/CS REPLACES 24
19612,Threadlockers,135374,LOCTITE 135374 50ML 262 RED HIGH STRENGTH Threadlocker 10/CS REPLACES,,E:\IMAGES\ITEMS\product\1\3\loctite-135374-loctite-135374-50ml-262-red-high-strength-threadlocker-10cs-replaces.jpg,Loctite,"The Loctite 135374 is a high strength product that is applied to fasteners up to 3/4"" (20mm) in size before assembly. Localized heat and hand tools are required to separate parts;solvents will not weaken the adhesive bond. Approved for use in or around food processing areas.",Threadlocker,Resistant to shock and vibration Suitable for all metal fasteners Fluoresces under UV light Creates medium to strong bond Series: 262 Product Type: Threadlocker Color: Red Primary Color: Red Chemical Type: Dimethacrylate Ester Cure Time: 24h Physical Form: Liquid Container Size: 50ml Container Type: Bottle Odor: Mild Number of Components: 1-Part Specific Gravity: 1.05 Thread-Locking Strength: High Applications: Threadlocking Maximum Operating Temperature: +300°F Minimum Operating Temperature: -65°F,7934026231.0,Series: 262 Thread-Locking Strength: High Color: Red Chemical Type: Dimethacrylate Ester Cure Time: 24h Container Size: 50ml,LOCTITE 135374 50ML 262 RED HIGH STRENGTH Threadlocker 10/CS REPLACES
19612,Threadlockers,135380,LOCTITE 135380 10ML 271 HIGH STRENGTH Threadlocker 10/CS REPLACES 2712,,E:\IMAGES\ITEMS\product\1\3\loctite-135380-loctite-135380-10ml-271-high-strength-threadlocker-10cs-replaces-2712.jpg,Loctite,The Loctite 135380 is a 271™ series high strength threadlocker that comes in a 10 ml bottle. This material is designed for the permanent locking and sealing of threaded fasteners.,Threadlocker,Cures in the absence of air between close fitting surfaces Prevents the loosening and leakage from vibration and shock Designed for permanent locking and sealing of threaded fasteners Loctite 135380 Specifications: Series: 271 Color: Red Primary Color: Red Chemical Type: Methacrylate Ester Cure Time: 24h Physical Form: Liquid Container Size: 10ml Container Type: Bottle Odor: Mild Number of Components: 1-Part Specific Gravity: 1.1 Thread-Locking Strength: High Viscosity Measurement: 500cP VOCs Content: 0.82% Shelf Life: 24month Applications: Threadlocking Maximum Operating Temperature: +300°F Minimum Operating Temperature: >+50°F Standards Met: Mil-S-46163A,7934027121.0,Series: 271 Thread-Locking Strength: High Color: Red Chemical Type: Methacrylate Ester Cure Time: 24h Container Size: 10ml,LOCTITE 135380 10ML 271 HIGH STRENGTH Threadlocker 10/CS REPLACES 2712
19612,Threadlockers,135392,LOCTITE 135392 29031 290 WICKING GRADE Threadlocker 50ML 10/CS,,E:\IMAGES\ITEMS\product\1\3\loctite-135392-loctite-135392-29031-290-wicking-grade-threadlocker-50ml-10cs.jpg,Loctite,"The Loctite 135392 is a medium-strength wicking grade threadlocker for pre-assembled bolts up to 1/2"" (12 mm). This material's capillary action allows it to wick between engaged threads elliminating the need to disassemble parts prior to application.",Threadlocker,"Prevents loosening and leakage of threaded fasteners due to vibration or shock Cures in the absence of air on close fitting threaded fasteners Can be used to fill porosity in welds, castings, and powdered metal parts Eliminates the need to disassemble parts prior to application Series: 290 Product Type: Threadlocker Color: Green Primary Color: Green Chemical Type: Dimethacrylate Ester Cure Time: 24h Physical Form: Liquid Container Size: 50ml Container Type: Bottle Odor: Mild Number of Components: 1-Part Specific Gravity: 1.07 Thread-Locking Strength: High Viscosity Measurement: 25 to 55mPa/s VOCs Content: 2.27% Applications: Threadlocking Maximum Operating Temperature: +300°F Minimum Operating Temperature: -65°F Standards Met: Mil-S-46163A",7934029031.0,Series: 290 Thread-Locking Strength: High Color: Green Chemical Type: Dimethacrylate Ester Cure Time: 24h Container Size: 50ml,LOCTITE 135392 29031 290 WICKING GRADE Threadlocker 50ML 10/CS
19541,Adhesives,135429,LOCTITE 135429 40140 401(TM) Prism(R) Instant Adhesive General-Purpos,,E:\IMAGES\ITEMS\product\1\3\loctite-135429-loctite-135429-40140-401tm-prismr-instant-adhesive-general-purpos.jpg,Loctite,"The Loctite 135429 is a colorless, instant adhesive that comes in a 20g bottle. This material is ideal for difficult to bond materials which require uniform stress distribution and can be used on a wide range of materials including metals, plastics, and elastomers.",The surface insensitive adhesive is great for bonding porous and absorbent materials. It is also used in the OEM assembly of difficult-to-bond materials.,Product Type: Instant Adhesive Applications: Bonding,7934040140.0,"Series: 401 Material Compatibility: Metal, Plastic, Elastomer Color: Colorless/Transparent Physical Form: Liquid Cure Time: 24h Container Capacity: 20g",LOCTITE 135429 40140 401(TM) Prism(R) Instant Adhesive General-Purpos
19541,Adhesives,135442,LOCTITE 135442 40945 409 20G Super Bonder Instant Adhesive General Pur,,E:\IMAGES\ITEMS\product\1\3\loctite-135442-loctite-135442-40945-409-20g-super-bonder-instant-adhesive-general-pur.jpg,Loctite,"The Loctite 135442 is a colorless, instant adhesive that comes in a 20 g tube. The gel adhesive is great for general purpose bonding applications and can even be effectively used on vertical surfaces.",The gel adhesive is great for general purpose bonding applications and can even be effectively used on vertical surfaces.,Product Type: Instant Adhesive Physical Form: Liquid Cure Time: 24h Odor: Irritating Maximum Operating Temperature: +180°F Minimum Operating Temperature: -65°F Applications: Bonding,7934040945.0,"Series: 409 Material Compatibility: Plastic, Rubber, Metal Color: Clear/Colorless VOCs Content: <20g/L Container Capacity: 20g Container Type: Tube",LOCTITE 135442 40945 409 20G Super Bonder Instant Adhesive General Pur
19541,Adhesives,135449,LOCTITE 135449 41550 415(TM) Super Bonder(R) Instant Adhesive General,,E:\IMAGES\ITEMS\product\1\3\loctite-135449-loctite-135449-41550-415tm-super-bonderr-instant-adhesive-general.jpg,Loctite,"The Loctite 135449 is a light yellow, instant adhesive that comes in a 1 oz bottle. The adhesive features a 24 hour cure time and is great for general purpose bonding applications on plastic, rubber and metal. It can also be used for gap filling bonding of metal substrates.",The gel adhesive is great for general purpose bonding applications and can even be effectively used on vertical surfaces.,Product Type: Instant Adhesive Physical Form: Liquid Cure Time: 24h Odor: Irritating Maximum Operating Temperature: +180°F Minimum Operating Temperature: -65°F Applications: Bonding,7934041550.0,"Series: 415 Material Compatibility: Metal, Rubber, Plastic Color: Colorless to Light Yellow VOCs Content: <20g/L Container Capacity: 1oz Container Type: Bottle",LOCTITE 135449 41550 415(TM) Super Bonder(R) Instant Adhesive General
19541,Adhesives,135461,LOCTITE 135461 42540 425(TM) Assure(TM) Instant Adhesive Surface Curi,,E:\IMAGES\ITEMS\product\1\3\loctite-135461-loctite-135461-42540-425tm-assuretm-instant-adhesive-surface-curi.jpg,Loctite,"The Loctite 135461 is a blue, cyanoacrylate adhesive that comes in a 20 g bottle. The fast curing adhesive is ideal for use on plated metal and plastic fasteners.",,"Brand: Assure™ Series: 425 Product Type: Cyanoacrylate Adhesive Material Compatibility: Metal, Plastic Color: Blue Primary Color: Blue Physical Form: Liquid Cure Time: 24h Viscosity Measurement: 40 to 80mPa/s Chemical Composition: Ethyl 2-Cyanoacrylate, Ethylene Di(Acetate), Thickener Specific Gravity: 1.1 VOCs Content: <20g/L Odor: Sharp/Irritating Maximum Operating Temperature: +180°F Minimum Operating Temperature: -65°F Container Capacity: 20g Container Type: Bottle Applications: Low Strength Threadlocking/Retaining Package Quantity: 10CA",7934042540.0,,LOCTITE 135461 42540 425(TM) Assure(TM) Instant Adhesive Surface Curi
