category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
26915,Below Grade,Vulkem 350/345/346,Vulkem 350/345/346,,/,Tremco Inc,,"Vulkem 350NF/345/346 is a modified polyurethane traffic deck coating system composed of a base coat (350NF), heavy duty intermediate coat (345) and a top coat (346).",,,,Vulkem 350/345/346
26915,Below Grade,Vulkem Primer #171,Vulkem Primer #171,,E:\IMAGES\ITEMS\product\V\u\tremco-inc-vulkem-primer-171-vulkem-primer-171.jpg,Tremco Inc,,"Vulkem Primer #171 is a quick-drying, one-part, moisture-curing primer that enhances adhesion to concrete, plywood and other porous substrates. NOT for use in Canada.",,,,Vulkem Primer #171
26915,Below Grade,Tremco 2550/2560,Tremco 2550/2560,,/,Tremco Inc,,Tremco 2550 and 2560 Protection Boards are semi-flexible asphaltic sheets.,,,,Tremco 2550/2560
26915,Below Grade,TREMproof 6145,TREMproof 6145,,/,Tremco Inc,,TREMproof 6145 is a hot-applied rubberized asphalt membrane for use in waterproofing underneath traffic-bearing asphalt and concrete overlays.,,,,TREMproof 6145
26915,Below Grade,Paraseal GM/LG 20 Mil,Paraseal GM/LG 20 Mil,,/,Tremco Inc,,"Paraseal GM/LG – 20 mil is a sheet waterproofing and methane-mitigating membrane consisting of 20 mils of HDPE, expandable, granular bentonite and a protective layer of spun-bonded polyester.",,,,Paraseal GM/LG 20 Mil
26915,Below Grade,Tremco Protection Mat,Tremco Protection Mat,,/,Tremco Inc,,"An ultra lightweight, extremely tough 14-oz protection mat for waterproofing membranes in both vertical and horizontal applications.",,,,Tremco Protection Mat
26915,Below Grade,Neoprene,Neoprene,,E:\IMAGES\ITEMS\product\N\e\tremco-inc-neoprene-neoprene.jpg,Tremco Inc,,"Tremco Flame Retardant Dense Neoprene Rubber Extrusions are extruded and fabricated into gaskets and accessories (such as setting blocks, spacers and shims) for use in sealing and glazing applications in building construction.",,,,Neoprene
19521,Caulks and Sealants,440 Tape,440 Tape,,E:\IMAGES\ITEMS\product\4\4\tremco-inc-440-tape-440-tape.jpg,Tremco Inc,,"Tremco 440 Tape is a 100% solid Polyisobutylene cross-linked butyl, preformed sealant.",,,,440 Tape
27981,Waterproofing Sealants,THC-901,THC-901,,E:\IMAGES\ITEMS\product\T\H\tremco-inc-thc-901-thc-901.jpg,Tremco Inc,,"THC-901 is a multi-component, polyurethane sealant for horizontal expansion joints that includes a tintable base, curative packet, and a choice of 70 standard colors.",,,,THC-901
27981,Waterproofing Sealants,TremPro 645,TremPro 645,,/,Tremco Inc,,"TremPro 645 is a high performance, single-component, medium-modulus, neutral-cure silicone sealant.",,,,TremPro 645
27981,Waterproofing Sealants,Proglaze,Proglaze,,E:\IMAGES\ITEMS\product\P\r\tremco-inc-proglaze-proglaze.jpg,Tremco Inc,,"Proglaze is a single-component, moisture-cure, acetoxy, silicone sealant for a variety of in-field and in-plant glazing applications.",,,,Proglaze
19521,Caulks and Sealants,Fyre-Caulk,Fyre-Caulk,,E:\IMAGES\ITEMS\product\F\y\tremco-inc-fyre-caulk-fyre-caulk.jpg,Tremco Inc,,Fyre-Caulk is an intumescent acrylic sealant designed for use on commonly encountered applications in light commercial construction where both combustible and noncombustible through-penetrations are present.,,,,Fyre-Caulk
27981,Waterproofing Sealants,TremGlaze S700,TremGlaze S700,,/,Tremco Inc,,"TremGlaze S700 is a single-component, high-modulus, neutral-cure silicone sealant ideal for a wide variety of glazing applications.",,,,TremGlaze S700
26915,Below Grade,Permaphalt Waterproofing System,Permaphalt Waterproofing System,,/,Tremco Inc,,"The Permaphalt™ System is an economical traffic-bearing system designed to provide long-term performance of the waterproofing membrane and a heavy-duty, skid-resistant driving surface.",,,,Permaphalt Waterproofing System
19521,Caulks and Sealants,TremGlaze SA1100,TremGlaze SA1100,,E:\IMAGES\ITEMS\product\T\r\TremGlaze.jpg,Tremco Inc,,TremGlaze SA1100 is a pure siliconized acrylic latex sealant formulated to provide a fast-setting pliable seal with minimal shrinkage.,,,,TremGlaze SA1100
26915,Below Grade,Vulkem 350NF/351NF,Vulkem 350NF/351NF,,/,Tremco Inc,,Vulkem 350NF/351NF is a composite waterproofing system comprised of tough-curing liquid polyurethane.,,,,Vulkem 350NF/351NF
26915,Below Grade,Vulkem 116,Vulkem 116,,E:\IMAGES\ITEMS\product\V\u\tremco-inc-vulkem-116-vulkem-116.jpg,Tremco Inc,,"Vulkem 116 is a multi-purpose, single-component, moisture-curing, gun-grade polyurethane sealant.",,,,Vulkem 116
26919,Waterproofing Accessories,Arrow-Shim Gaskets,Arrow-Shim Gaskets,,E:\IMAGES\ITEMS\product\A\r\tremco-inc-arrow-shim-gaskets-arrow-shim-gaskets.jpg,Tremco Inc,,Arrow-Shim Extrusions are used recessed between sash and glass or plastic sheet in conjunction with a sealant cap bead.,,,,Arrow-Shim Gaskets
26915,Below Grade,Vulkem 360NF/950NF/951NF,Vulkem 360NF/950NF/951NF,,/,Tremco Inc,,"Vulkem 360NF/950NF/951NF is a modified polyurethane traffic deck coating system composed of a base coat (360NF), heavy duty intermediate coat (950NF) and a top coat (951NF).",,,,Vulkem 360NF/950NF/951NF
29037,Control Joint and Expansion Felt,illmod 600,illmod 600,,E:\IMAGES\ITEMS\product\i\l\tremco-inc-illmod-600-illmod-600.jpg,Tremco Inc,,"illmod 600 is a UV stable, pre-compressed, self-expanding, flexible, flame-resistant joint seal.",,,,illmod 600
26915,Below Grade,TREMproof Triple Waterproofing System (TWS),TREMproof Triple Waterproofing System (TWS),,/,Tremco Inc,,"TREMproof Triple Waterproofing System (TWS) is a blindside and underslab triple-layer waterpoofing assembly consisting of 20 mils of HDPE, expandable granular bentonite and a protective layer of spun-bonded polyester, coated with 60 dry mils of polymer-enhanced, liquid-applied asphalt membrane.",,,,TREMproof Triple Waterproofing System (TWS)
26919,Waterproofing Accessories,Paraseal Paraterm Bar,Paraseal Paraterm Bar,,/,Tremco Inc,,Paraseal Paraterm Bar™ is an aluminum alloy especially formulated to exhibit excellent holding power.,,,,Paraseal Paraterm Bar
25707,"Firestop Sealants, Caulks and Putties",TREMstop MCR,TREMstop MCR,,/,Tremco Inc,,TREMstop MCR is a metal restricting collar for use with TREMstop SuperStrip to fabricate a firestop device in the field to fit a hub or uncommon pipe size.,,,,TREMstop MCR
29037,Control Joint and Expansion Felt,ExoAir Eco,ExoAir Eco,,E:\IMAGES\ITEMS\product\E\x\tremco-inc-exoair-eco-exoair-eco.jpg,Tremco Inc,,"ExoAir Eco is a UV-stable, pre-compressed, self-expanding, flexible joint seal.",,,,ExoAir Eco
26915,Below Grade,HDPE Protection/Barrier Courses,HDPE Protection/Barrier Courses,,/,Tremco Inc,,"A series of high-density polyethylene sheets designed for membrane protection, as well as various barrier applications.",,,,HDPE Protection/Barrier Courses
27981,Waterproofing Sealants,Tremco Butyl Sealant,Tremco Butyl Sealant,,E:\IMAGES\ITEMS\product\T\r\tremco-inc-tremco-butyl-sealant-tremco-butyl-sealant.jpg,Tremco Inc,,"Tremco Butyl Sealant is formulated from a blend of butyl rubber and polyisobutylene to form an economical, flexible sealant.",,,,Tremco Butyl Sealant
26914,Above Grade,Vulkem 350NF/951NF/951NF,Vulkem 350NF/951NF/951NF,,/,Tremco Inc,,"Vulkem 350NF/951NF/951NF is a modified polyurethane traffic deck coating system composed of a base coat (350NF), heavy duty intermediate coat (951NF) and a top coat (951NF).",,,,Vulkem 350NF/951NF/951NF
27981,Waterproofing Sealants,TremPro SCR-900,TremPro SCR-900,,/,Tremco Inc,,TremPro SCR-900 (Silicone-Compatible Rubber Extrusion) is fabricated into gaskets and accessories for use in sealing and glazing industrial and transportation OEM applications.,,,,TremPro SCR-900
19521,Caulks and Sealants,ExoAir Flex Foam,ExoAir Flex Foam,,E:\IMAGES\ITEMS\product\E\x\tremco-inc-exoair-flex-foam-exoair-flex-foam.jpg,Tremco Inc,,"ExoAir Flex is a single-component, high performance, gun-grade polyurethane flexible foam that performs as a thermal barrier.",,,,ExoAir Flex Foam
27981,Waterproofing Sealants,TremPro 638 SSL,TremPro 638 SSL,,E:\IMAGES\ITEMS\product\T\r\tremco-inc-trempro-638-ssl-trempro-638-ssl.jpg,Tremco Inc,,"TremPro 638 SSL is a high performance, low modulus, one-component, semi-self leveling polyurethane sealant.",,,,TremPro 638 SSL
27981,Waterproofing Sealants,Para JT,Para JT,,/,Tremco Inc,,Paraseal Para JT™ is an adhesive joint tape compound formulated with cross-linked polymeric elastomers.,,,,Para JT
27981,Waterproofing Sealants,ExoAir 111,ExoAir 111,,E:\IMAGES\ITEMS\product\E\x\tremco-inc-exoair-111-exoair-111.jpg,Tremco Inc,,ExoAir 111 is a composite 24-mil sheet designed for use as the membrane or as a component of an air barrier system.,,,,ExoAir 111
19521,Caulks and Sealants,TREMstop FS Blanket,TREMstop FS Blanket,,E:\IMAGES\ITEMS\product\T\R\TREMstop-FS.jpg,Tremco Inc,,"TREMstop FS Blanket is a bio-soluble fiber insulation developed from a calcia, magnesia, silica chemistry to provide thermal insulation at operating temperatures up to 1832 °F (1000 °C).",,,,TREMstop FS Blanket
26915,Below Grade,Tremco Dualflex,Tremco Dualflex,,E:\IMAGES\ITEMS\product\T\r\tremco-inc-tremco-dualflex-tremco-dualflex.jpg,Tremco Inc,,Tremco DualFlex is a reinforcing flashing that consists of a central strip of elastomeric SEBS rubber flanked on either side by an absorbent non-woven felt.,,,,Tremco Dualflex
26915,Below Grade,Paraseal LG,Paraseal LG,,/,Tremco Inc,,"Paraseal LG is a sheet waterproofing membrane consisting of 20 mils of HDPE, expandable, granular bentonite and a protective layer of spun-bonded polyester.",,,,Paraseal LG
26915,Below Grade,ExoAir 230,ExoAir 230,,/,Tremco Inc,,"EXOAIR 230 Fluid-Applied Synthetic Permeable Air Barrier Membrane is a monolithic, elastomeric membrane designed to be rolled or sprayed onto exterior above-grade wall assemblies to mitigate air infiltration/exfiltration and water penetration while remaining permeable to the passage of water vapor.",,,,ExoAir 230
26915,Below Grade,TremPro Silicone Extrusions,TremPro Silicone Extrusions,,/,Tremco Inc,,TremPro Silicone Dense Rubber Extrusions are extruded and fabricated into gaskets and accessories for use in sealing and glazing industrial and transportation OEM applications.,,,,TremPro Silicone Extrusions
26914,Above Grade,Deckline Primer,Deckline Primer,,/,Tremco Inc,,"Deckline Primer is a single-component, moisture-curing primer.",,,,Deckline Primer
26914,Above Grade,TREMproof TRA Sheeting,TREMproof TRA Sheeting,,/,Tremco Inc,,TREMproof TRA Sheeting is a protective waterproofing course that is compounded from a blend of EPDM and SBR thermostat elastomers.,,,,TREMproof TRA Sheeting
26915,Below Grade,TremPro 644 RTV,TremPro 644 RTV,,E:\IMAGES\ITEMS\product\T\r\tremco-inc-trempro-644-rtv-trempro-644-rtv.jpg,Tremco Inc,,"TremPro 644 RTV is a one-part, general purpose, acetoxy silicone sealant.",,,,TremPro 644 RTV
26915,Below Grade,TremPro JS-773,TremPro JS-773,,E:\IMAGES\ITEMS\product\T\r\tremco-inc-trempro-js-773-trempro-js-773.jpg,Tremco Inc,,"TremPro JS-773 is a high solids, non-skinning, non-drying, synthetic, butyl elastomer sealant.",,,,TremPro JS-773
26915,Below Grade,TREMprime Multi-Surface Urethane Primer,TREMprime Multi-Surface Urethane Primer,,E:\IMAGES\ITEMS\product\T\R\tremco-inc-tremprime-multi-surface-urethane-primer-tremprime-multi-surface-urethane-primer.jpg,Tremco Inc,,"TREMprime Multi-Surface Urethane Primer is a two-component, quick-drying, epoxy-based, VOC-compliant primer primarily for use with Vulkem urethane deck coating and liquid-applied waterproofing products.",,,,TREMprime Multi-Surface Urethane Primer
26915,Below Grade,TremGlaze S500,TremGlaze S500,,E:\IMAGES\ITEMS\product\T\r\tremco-inc-tremglaze-s500-tremglaze-s500.jpg,Tremco Inc,,"TremGlaze S500 is a one-part, medium-modulus, neutral-curing, silicone sealant ideal for a wide variety of window and door glazing applications.",,,,TremGlaze S500
26915,Below Grade,Silicone Extrusions,Silicone Extrusions,,E:\IMAGES\ITEMS\product\S\i\tremco-inc-silicone-extrusions-silicone-extrusions.jpg,Tremco Inc,,"Tremco Silicone Dense Rubber Extrusions are extruded and fabricated into gaskets and accessories (such as setting blocks, spacers and shims) for use in sealing and glazing applications in building construction.",,,,Silicone Extrusions
26915,Below Grade,Vulkem 360NF/950NF/950NF,Vulkem 360NF/950NF/950NF,,/,Tremco Inc,,"Vulkem 360NF/950NF/950NF is a modified polyurethane traffic deck coating system composed of a base coat (360NF), heavy duty intermediate coat (950NF) and a top coat (950NF).",,,,Vulkem 360NF/950NF/950NF
26915,Below Grade,ExoAir 130,ExoAir 130,,E:\IMAGES\ITEMS\product\E\x\tremco-inc-exoair-130-exoair-130.jpg,Tremco Inc,,"EXOAIR 130 Fluid-Applied Synthetic Air and Vapor Barrier Membrane is a monolithic, elastomeric membrane designed to seal exterior above-grade wall assemblies and mitigate air infiltration/exfiltration, vapor transmission and water penetration.",,,,ExoAir 130
26915,Below Grade,TREMstop Smoke & Sound Spray,TREMstop Smoke & Sound Spray,,/,Tremco Inc,,TREMstop Smoke & Sound Spray is an acrylic latex sealant for use in smoke rated partitions or joints and to prevent sound transmission through unprotected openings.,,,,TREMstop Smoke & Sound Spray
26915,Below Grade,Glazing Spline,Glazing Spline,,E:\IMAGES\ITEMS\product\G\l\tremco-inc-glazing-spline-glazing-spline.jpg,Tremco Inc,,Glazing Spline profiles are extruded 70 durometer dense EPDM wedge profiles designed for use in compression glazing systems with Tremco POLYshim II Glazing Tapes.,,,,Glazing Spline
26915,Below Grade,Vulkem 350NF/351,Vulkem 350NF/351,,/,Tremco Inc,,Vulkem 350NF/351 is a composite waterproofing system comprised of tough-curing liquid polyurethane.,,,,Vulkem 350NF/351
26915,Below Grade,TREMproof 201/60,TREMproof 201/60,,/,Tremco Inc,,"TREMproof 201/60 is a high-solids, VOC compliant, modified polyurethane waterproofing membrane.",,,,TREMproof 201/60
26914,Above Grade,Deckseal,Deckseal,,/,Tremco Inc,,"Deckseal is a sheet waterproofing membrane consisting of 20 mils of transparent HDPE and expandable, granular bentonite.",,,,Deckseal
26915,Below Grade,Vulkem 45SSL,Vulkem 45SSL,,E:\IMAGES\ITEMS\product\V\u\tremco-inc-vulkem-45ssl-vulkem-45ssl.jpg,Tremco Inc,,"Vulkem 45SSL is a semi-self-leveling, single-component, moisture-curing, low-modulus, polyurethane sealant.",,,,Vulkem 45SSL
26915,Below Grade,Permanent Seam Tape,Permanent Seam Tape,,/,Tremco Inc,,Paraseal Permanent Seam Tape™ is a rubberized asphalt membrane laminated to a polyethylene reinforcing film.,,,,Permanent Seam Tape
26915,Below Grade,TremGlaze Flex Foam,TremGlaze Flex Foam,,/,Tremco Inc,,"TremGlaze Flex is a single-component, high-performance, gun-grade polyurethane flexible foam that performs as a thermal barrier.",,,,TremGlaze Flex Foam
26915,Below Grade,TremPro 644 HT,TremPro 644 HT,,E:\IMAGES\ITEMS\product\T\r\tremco-inc-trempro-644-ht-trempro-644-ht.jpg,Tremco Inc,,"TremPro 644 High Temperature Silicone Sealant is a one-part, ready-to-use silicone sealant.",,,,TremPro 644 HT
26915,Below Grade,TremPro 651,TremPro 651,,E:\IMAGES\ITEMS\product\T\r\tremco-inc-trempro-651-trempro-651.jpg,Tremco Inc,,"TremPro 651 is formulated from a blend of butyl rubber and polyisobutylene to form an economical, flexible sealant.",,,,TremPro 651
26915,Below Grade,TREMproof 250GC,TREMproof 250GC,,E:\IMAGES\ITEMS\product\T\R\tremco-inc-tremproof-250gc-tremproof-250gc.jpg,Tremco Inc,,"TREMproof 250GC is a rapid-curing, high-solids, VOC compliant modified polyurethane waterproofing membrane.",,,,TREMproof 250GC
26914,Above Grade,POLYshim II Tape,POLYshim II Tape,,E:\IMAGES\ITEMS\product\P\O\tremco-inc-polyshim-ii-tape-polyshim-ii-tape.jpg,Tremco Inc,,"POLYshim II Tape is a 100% solids, highly adhesive and elastic, cross-linked butyl preformed tape with a continuous integral EPDM shim.",,,,POLYshim II Tape
26915,Below Grade,Dymeric 240FC,Dymeric 240FC,,E:\IMAGES\ITEMS\product\D\y\tremco-inc-dymeric-240fc-dymeric-240fc.jpg,Tremco Inc,,"Dymeric 240FC is a gun-grade, multi-component, chemically-curing, polyurethane sealant that includes a tintable base, curative packet, and a choice of 70 standard colors.",,,,Dymeric 240FC
26915,Below Grade,TremGlaze U1600,TremGlaze U1600,,E:\IMAGES\ITEMS\product\T\r\tremco-inc-tremglaze-u1600-tremglaze-u1600.jpg,Tremco Inc,,"TremGlaze U1600 is a high-performance, low modulus, one-component, moisture curing, polyurethane sealant.",,,,TremGlaze U1600
26915,Below Grade,Tremco 2190,Tremco 2190,,/,Tremco Inc,,"Tremco 2190 consists of a single ply of felt fully saturated and coated on both sides with premium asphalt and durable, interlocking cellulose fibers.",,,,Tremco 2190
26915,Below Grade,Vulkem 360NF/345/346,Vulkem 360NF/345/346,,/,Tremco Inc,,"Vulkem 360NF/345/346 is a modified polyurethane traffic deck coating system composed of a base coat (360NF), heavy duty intermediate coat (345) and a top coat (346).",,,,Vulkem 360NF/345/346
26915,Below Grade,Tremco Epoxy Primer,Tremco Epoxy Primer,,/,Tremco Inc,,"Tremco Epoxy Primer is a two-component (1:1) primer used as a compatible tie-in to create connectivity between TREMproof below-grade waterproofing membranes, Vulkem urethane coatings and ExoAir air barrier membranes.",,,,Tremco Epoxy Primer
26915,Below Grade,Peroxide EPDM Extrusions,Peroxide EPDM Extrusions,,/,Tremco Inc,,"Tremco Peroxide EPDM Rubber Extrusions are extruded and fabricated into gaskets and accessories (such as wedges, pre-set spacers, weatherstripping and shims) for use in glazing applications and other building joint applications.",,,,Peroxide EPDM Extrusions
26915,Below Grade,Parastick 'n' Dry,Parastick 'n' Dry,,/,Tremco Inc,,Paraseal Parastick ‘n’ Dry™ is a laminate of bentonite applied to mesh with a pressure sensitive adhesive on one side.,,,,Parastick 'n' Dry
26915,Below Grade,TremPro Cellular,TremPro Cellular,,/,Tremco Inc,,TremPro Cellular Rubber Extrusions are fabricated into gaskets and accessories for use in sealing and glazing industrial and transportation OEM applications.,,,,TremPro Cellular
26915,Below Grade,TremPro 691,TremPro 691,,/,Tremco Inc,,"TremPro 691 is a 100% solid, cross-linked butyl, preformed sealant.",,,,TremPro 691
26915,Below Grade,Vulkem 350/351,Vulkem 350/351,,/,Tremco Inc,,Vulkem 350/351 is a composite waterproofing system comprised of tough-curing liquid polyurethane.,,,,Vulkem 350/351
26915,Below Grade,JS 562,JS 562,,/,Tremco Inc,,"Tremco JS 562 Silicone Insulating Glass Sealant is a two-part, high modulus, silicone sealant.",,,,JS 562
26915,Below Grade,Cellular Rubber Extrusions,Cellular Rubber Extrusions,,/,Tremco Inc,,Tremco Cellular Rubber Extrusions are fabricated into gaskets and accessories for use in sealing and glazing applications in building construction.,,,,Cellular Rubber Extrusions
26915,Below Grade,ExoAir Trio,ExoAir Trio,,E:\IMAGES\ITEMS\product\E\x\tremco-inc-exoair-trio-exoair-trio.jpg,Tremco Inc,,"ExoAir Trio is a UV-stable, pre-compressed, self-expanding, flexible joint seal.",,,,ExoAir Trio
26915,Below Grade,Tremco 830,Tremco 830,,E:\IMAGES\ITEMS\product\T\r\tremco-inc-tremco-830-tremco-830.jpg,Tremco Inc,,"Tremco 830 is a one-part, thermoplastic elastomer that provides a high-performance, flexible seal in glazing and siding applications.",,,,Tremco 830
26915,Below Grade,TremPro 659,TremPro 659,,E:\IMAGES\ITEMS\product\T\r\tremco-inc-trempro-659-trempro-659.jpg,Tremco Inc,,"TremPro 659 is a one-part, high performance, elastomeric sealant for use in a variety of applications including roofing, gutter, siding, metal and vinyl trim, perimeter sealing, RV, modular home, bus bodies, truck trailers and cabs.",,,,TremPro 659
26915,Below Grade,Spectrem 4-TS,Spectrem 4-TS,,E:\IMAGES\ITEMS\product\S\p\tremco-inc-spectrem-4-ts-spectrem-4-ts.jpg,Tremco Inc,,"Spectrem 4-TS is a multi-component, neutral-cure, low-modulus silicone sealant that is non-staining and has low polar attraction to dirt.",,,,Spectrem 4-TS
26915,Below Grade,Proglaze II,Proglaze II,,/,Tremco Inc,,"Proglaze II is a multi-component, high-modulus silicone sealant consisting of a white base and a black curing agent that, when mixed through a pump, cures to a tough, flexible rubber.",,,,Proglaze II
26915,Below Grade,Vulkem 360NF/951NF,Vulkem 360NF/951NF,,/,Tremco Inc,,Vulkem 360NF/951NF is a composite waterproofing system comprised of tough-curing liquid polyurethane.,,,,Vulkem 360NF/951NF
26915,Below Grade,ExoAir 110,ExoAir 110,,/,Tremco Inc,,ExoAir 110 is a composite 40-mil sheet designed for use as the membrane or as a component of an air barrier system.,,,,ExoAir 110
27981,Waterproofing Sealants,Gutter Seal,Gutter Seal,,/,Tremco Inc,,"Gutter Seal is a one-part, high quality blend of synthetic rubber and resin.",,,,Gutter Seal
26915,Below Grade,TREMDrain DPI,TREMDrain DPI,,/,Tremco Inc,,"TREMDrain DPI is an optional drainage, protection and insulation board designed for use primarily with TREMproof 260 Spray-Applied Waterproofing Membrane.",,,,TREMDrain DPI
26915,Below Grade,Paragranular,Paragranular,,/,Tremco Inc,,"Paraseal Paragranular™ is a premium, Wyoming-type, high swelling, granular, sodium bentonite. When in the presence of water, Paragranular reacts and forms an impervious waterproof gel.",,,,Paragranular
26915,Below Grade,Proglaze SSG,Proglaze SSG,,E:\IMAGES\ITEMS\product\P\r\tremco-inc-proglaze-ssg-proglaze-ssg.jpg,Tremco Inc,,"Proglaze SSG is a single-component, neutral-cure, high-modulus silicone sealant ideal for a wide variety of glazing applications.",,,,Proglaze SSG
26915,Below Grade,TremGlaze UA1300,TremGlaze UA1300,,/,Tremco Inc,,"TremGlaze UA1300 is a high-performance, single-component urethane acrylic sealant specifically formulated for a wide range of applications within the residential window and door installation industry.",,,,TremGlaze UA1300
26915,Below Grade,TREMDrain QSP,TREMDrain QSP,,/,Tremco Inc,,"TREMDrain QSP (Quick Set Panel) is a three-part prefabricated drainage panel and protection board consisting of a formed perforated polystyrene core covered on dimple side with a nonwoven, needle-punched polypropylene filter fabric along with a breathable crosshatched fabric on the backside.",,,,TREMDrain QSP
26915,Below Grade,TREMstop Fyre-Sil,TREMstop Fyre-Sil,,E:\IMAGES\ITEMS\product\T\R\tremco-inc-tremstop-fyre-sil-tremstop-fyre-sil.jpg,Tremco Inc,,"TREMstop Fyre-Sil is a gun-grade, neutral-cure silicone sealant designed for use in firestop applications, including both joints and through-penetrations.",,,,TREMstop Fyre-Sil
26915,Below Grade,Paraseal GM/LG 60 Mil,Paraseal GM/LG 60 Mil,,E:\IMAGES\ITEMS\product\P\a\tremco-inc-paraseal-gmlg-60-mil-paraseal-gmlg-60-mil.jpg,Tremco Inc,,"Paraseal GM/LG – 60 mil is a sheet waterproofing and methane-mitigating membrane consisting of 60 mils of HDPE, expandable granular bentonite and a protective layer of spun-bonded polyester.",,,,Paraseal GM/LG 60 Mil
26915,Below Grade,Spectrem 1,Spectrem 1,,/,Tremco Inc,,"Spectrem 1 is a high-performance, single-component, moisture-cure, ultralow modulus silicone sealant.",,,,Spectrem 1
26915,Below Grade,Paraprimer,Paraprimer,,/,Tremco Inc,,"Paraprimer is an adhesive primer formulated to prepare construction surfaces prior to application of Parastick ‘n’ Dry, Superstop and various tapes.",,,,Paraprimer
26915,Below Grade,TREMDrain S,TREMDrain S,,/,Tremco Inc,,"TREMDrain S offers the highest compressive strength available within the TREMDrain Series and consists of a nonwoven, needle-punched, polypropylene fabric, polystyrene core and polymeric film backing.",,,,TREMDrain S
26915,Below Grade,Vulkem EWS with PUMA Technology for Waterproofing,Vulkem EWS with PUMA Technology for Waterproofing,,/,Tremco Inc,,"Vulkem EWS is a cold-applied, waterproofing system that utilizes polyurethane-methacrylate (PUMA) technology. PUMA waterproofing systems offer superior elongation over traditional MMA/PMMA technology systems.",,,,Vulkem EWS with PUMA Technology for Waterproofing
26915,Below Grade,EnerEDGE Warm-Edge Spacer,EnerEDGE Warm-Edge Spacer,,E:\IMAGES\ITEMS\product\E\n\tremco-inc-eneredge-warm-edge-spacer-eneredge-warm-edge-spacer.jpg,Tremco Inc,,"EnerEDGE is a pre-desiccated, ready-to-apply, cellular silicone warm-edge spacer that is suitable for a wide range of insulating glass constructions in fenestration applications.",,,,EnerEDGE Warm-Edge Spacer
26915,Below Grade,Tremco Retention Squares,Tremco Retention Squares,,/,Tremco Inc,,Tremco Retention Squares are high-density polyethylene reservoir boards designed for use in GreenScape and amenity deck applications.,,,,Tremco Retention Squares
26920,Water Stops,Superstop,Superstop,,E:\IMAGES\ITEMS\product\S\u\tremco-inc-superstop-superstop.jpg,Tremco Inc,,"Superstop is a composite waterstop containing expandable, granular bentonite.",,,,Superstop
26915,Below Grade,Vulkem OC810,Vulkem OC810,,E:\IMAGES\ITEMS\product\V\u\tremco-inc-vulkem-oc810-vulkem-oc810.jpg,Tremco Inc,,"The Vulkem OC810 Coating is a high-solids, aliphatic urethane membrane designed to be applied in one coat as a waterproofing system.",,,,Vulkem OC810
26915,Below Grade,Vulkem 350/950NF/951NF,Vulkem 350/950NF/951NF,,/,Tremco Inc,,"Vulkem 350/950NF/951NF is a modified polyurethane traffic deck coating system composed of a base coat (350), heavy duty intermediate coat (950NF) and a top coat (951NF).",,,,Vulkem 350/950NF/951NF
26915,Below Grade,TREMproof 6100,TREMproof 6100,,/,Tremco Inc,,"One-part, 100% solids, hot-applied, rubberized asphalt waterproofing membrane.",,,,TREMproof 6100
26915,Below Grade,TREMstop Acrylic Spray,TREMstop Acrylic Spray,,E:\IMAGES\ITEMS\product\T\R\tremco-inc-tremstop-acrylic-spray-tremstop-acrylic-spray.jpg,Tremco Inc,,"TREMstop Acrylic SP is a sprayable acrylic latex sealant designed for use in firestop applications, including both joints and through-penetrations.",,,,TREMstop Acrylic Spray
26915,Below Grade,Vulkem 360NF/950NF,Vulkem 360NF/950NF,,/,Tremco Inc,,Vulkem 360NF/950NF is a composite waterproofing system comprised of tough-curing liquid polyurethane.,,,,Vulkem 360NF/950NF
26915,Below Grade,Reinforcing Fabrics,Reinforcing Fabrics,,/,Tremco Inc,,Spun-bonded polyester fabric consisting of a nonwoven fabric of continuous filament polyester fibers that are randomly arranged.,,,,Reinforcing Fabrics
26915,Below Grade,Dymonic FC,Dymonic FC,,E:\IMAGES\ITEMS\product\D\y\tremco-inc-dymonic-fc-dymonic-fc.jpg,Tremco Inc,,"Dymonic FC is a high-performance, fast-curing, single-component, lowmodulus, hybrid sealant, formulated with proprietary silane end-capped polymer technology.",,,,Dymonic FC
26915,Below Grade,Spectrem 3,Spectrem 3,,/,Tremco Inc,,"Spectrem 3 is a single-component, neutral-cure, low-modulus, construction grade silicone sealant that is non-staining and has low polar attraction to dirt.",,,,Spectrem 3
26915,Below Grade,Vulkem 360NF/351NF,Vulkem 360NF/351NF,,E:\IMAGES\ITEMS\product\V\u\tremco-inc-vulkem-360nf351nf-vulkem-360nf351nf.jpg,Tremco Inc,,Vulkem 360NF/351NF is a composite waterproofing system comprised of tough-curing liquid polyurethane.,,,,Vulkem 360NF/351NF
26915,Below Grade,TREMproof 500 Series,TREMproof 500 Series,,E:\IMAGES\ITEMS\product\T\R\tremco-inc-tremproof-500-series-tremproof-500-series.jpg,Tremco Inc,,"TREMproof 500 Series incorporates a double-scrim HDPE membrane with a special-weave pattern that enhances abrasion resistance, thickness, flatness and tear properties.",,,,TREMproof 500 Series
26915,Below Grade,VR Max,VR Max,,E:\IMAGES\ITEMS\product\V\R\tremco-inc-vr-max-vr-max.jpg,Tremco Inc,,VR Max is a high-performance built-up system for intensive and semi-intensive vegetated roofs.,,,,VR Max
