category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
27774,Concrete Color,1317-03,Liquid Cement Colors (Red),,E:\IMAGES\ITEMS\product\1\3\quikrete-1317-00-liquid-cement-colors-charcoal.jpg,Quikrete,Cement Color,"Mix with water and then add to dry concrete mix. One bottle will mix with two 80 lb. or 60 lb. bags of Concrete Mix. Available in red, brown, buff, charcoal and terra cotta. Use For: Adding color to WalkMaker projects  Adding color to any concrete, mortar, sand topping or stucco project  Provides permanent integral colorMeets the requirements of ASTM C 979",QUIKRETE Liquid Cement Color is a liquid coloring agent used to customize the color of your concrete project. Mix with water and then add to dry concrete mix.,,Red10 oz. bottle,Liquid Cement Colors (Red)
27774,Concrete Color,1317-04,Liquid Cement Colors (Terra Cotta),,E:\IMAGES\ITEMS\product\1\3\quikrete-1317-00-liquid-cement-colors-charcoal.jpg,Quikrete,Cement Color,"Mix with water and then add to dry concrete mix. One bottle will mix with two 80 lb. or 60 lb. bags of Concrete Mix. Available in red, brown, buff, charcoal and terra cotta. Use For: Adding color to WalkMaker projects  Adding color to any concrete, mortar, sand topping or stucco project  Provides permanent integral colorMeets the requirements of ASTM C 979",QUIKRETE Liquid Cement Color is a liquid coloring agent used to customize the color of your concrete project. Mix with water and then add to dry concrete mix.,,Terra Cotta10 oz. bottle,Liquid Cement Colors (Terra Cotta)
19527,Concrete Mix,169846,94 lb. Portland Cement,,E:\IMAGES\ITEMS\product\1\6\quikrete-169846-94-lb-portland-cement.jpg,Quikrete,,"QUIKRETE 94 lb. Portland Cement is a high strength cement designed for a number of differernt applications. It can be mixed with aggregate to make base-coat stucco, concrete and mortar. QUIKRETE 94 lb. Portland Cement is a commercial grade cement that can handle any number of heavy applications; including structural construction and repair.",,,,94 lb. Portland Cement
26845,Mortar Mixes,MASONRY-N,70 lb Masonry Cement,,E:\IMAGES\ITEMS\product\M\A\quikrete-masonry-n-70-lb-masonry-cement.jpg,Quikrete,QUIKRETE® Masonry Cement (No. 1125),70lb. bags - 40 per pallet,QUIKRETE® Masonry Cement (No. 1125) complies with current ASTM C91 and Federal Specifications from masonry cement. Available in,,,70 lb Masonry Cement
610|26794,Sand | Gravel|Sand and Gravel,1103 40 lb.,"Sand/Topping Mix, 40 lb. bags","QUIKRETE® Sand/Topping Mix consists of a uniformly blended mixture of portland cement, commercial grade sands and other approved ingredients.",E:\IMAGES\ITEMS\product\1\1\SandTopping- 1.jpg,Quikrete,"Sand/Topping Mix, 40 lb. bags","QUIKRETE® Sand/Topping Mix is formulated for placing concrete overlays less than 2"" (51 mm) thick.  It is also used for patching and leveling steps, walks and floors. Other applications for QUIKRETE® Sand/Topping Mix include: &emsp;Chimney caps &emsp;Large crack repairs &emsp;Thick setting beds for ceramic floor tile &emsp;Filling cores in masonry block or brick  SIZES - YIELD 80 lb (36.3 kg) bag - Approximately 0.66 cu ft (19 L) 60 lb (27.2 kg) bag - Approximately 0.5  cu ft (14 L) 40 lb (18.1 kg) bag - Approximately 0.37 cu ft (10 L) 10 lb (4.5 kg) bag",,,40 lb. bags,"Sand/Topping Mix, 40 lb. bags"
610|26794,Sand | Gravel|Sand and Gravel,1103 60 lb.,"Sand/Topping Mix, 60 lb. bags","QUIKRETE® Sand/Topping Mix consists of a uniformly blended mixture of portland cement, commercial grade sands and other approved ingredients.",E:\IMAGES\ITEMS\product\1\1\SandTopping- 1.jpg,Quikrete,"Sand/Topping Mix, 60 lb. bags","QUIKRETE® Sand/Topping Mix is formulated for placing concrete overlays less than 2"" (51 mm) thick.  It is also used for patching and leveling steps, walks and floors. Other applications for QUIKRETE® Sand/Topping Mix include: &emsp;Chimney caps &emsp;Large crack repairs &emsp;Thick setting beds for ceramic floor tile &emsp;Filling cores in masonry block or brick  SIZES - YIELD 80 lb (36.3 kg) bag - Approximately 0.66 cu ft (19 L) 60 lb (27.2 kg) bag - Approximately 0.5  cu ft (14 L) 40 lb (18.1 kg) bag - Approximately 0.37 cu ft (10 L) 10 lb (4.5 kg) bag",,,60 lb. bags,"Sand/Topping Mix, 60 lb. bags"
610|26794,Sand | Gravel|Sand and Gravel,1103 80 lb.,"Sand/Topping Mix, 80 lb. bags","QUIKRETE® Sand/Topping Mix consists of a uniformly blended mixture of portland cement, commercial grade sands and other approved ingredients.",E:\IMAGES\ITEMS\product\1\1\SandTopping- 1.jpg,Quikrete,"Sand/Topping Mix, 80 lb. bags","QUIKRETE® Sand/Topping Mix is formulated for placing concrete overlays less than 2"" (51 mm) thick.  It is also used for patching and leveling steps, walks and floors. Other applications for QUIKRETE® Sand/Topping Mix include: &emsp;Chimney caps &emsp;Large crack repairs &emsp;Thick setting beds for ceramic floor tile &emsp;Filling cores in masonry block or brick  SIZES - YIELD 80 lb (36.3 kg) bag - Approximately 0.66 cu ft (19 L) 60 lb (27.2 kg) bag - Approximately 0.5  cu ft (14 L) 40 lb (18.1 kg) bag - Approximately 0.37 cu ft (10 L) 10 lb (4.5 kg) bag",,,80 lb. bags,"Sand/Topping Mix, 80 lb. bags"
19527,Concrete Mix,1004-50,Fast-Setting Concrete Mix,,E:\IMAGES\ITEMS\product\1\0\quikrete-1004-50-50-lb-fast-set-concrete-mix.jpg,Quikrete,"QUIKRETE® Fast-Setting Concrete Mix (No. 1004) is a special blend of fast-setting cements, sand and gravel designed to set hard in approx. 20 to 40 minutes. Sets posts without mixing. Pour dry mix into hole and soak with water.","A special blend of fast-setting cements, sand and gravel designed to set hard in approximately 20-40 minutes. Use for building and setting posts. Sets posts without mixing. Pour dry mix into hole and soak with water.Use For Setting: Fence posts  Mailbox posts  Swing sets Use For Building: Steps  Sidewalks  Air conditioner pads Exceeds the requirements of ASTM C 387",,,50 lb. bag,Fast-Setting Concrete Mix
19527,Concrete Mix,1007-00,5000 Concrete Mix (80 lb. bag),,E:\IMAGES\ITEMS\product\1\0\quikrete-1007-00-80-lb-5000-psi-concrete-mix-66-cuft.jpg,Quikrete,"QUIKRETE® 5000 Concrete Mix (No. 1007) is a commercial grade blend of stone or gravel, sand and cement specially designed for higher early strength. Ideal for cold weather application. Achieves 5000 psi after 28 days.",Commercial Grade concrete mix designed for higher-early strength gain. Achieves 2500 PSI in 3 days and 5000 PSI in 28 days. Ideal for cold weather application. Use For: Concrete projects 2” thick or more that require high strength  Driveway aprons  Patios  Curbs  Sign footings  Deck supports  Floors Exceeds the requirements of ASTM C 387,"Use for:  Driveway aprons Deck supports Patios Sign footings Concrete projects 2"" thick or more that require high strength",,80 lb. bag,5000 Concrete Mix (80 lb. bag)
19527,Concrete Mix,1101-80,Concrete Mix (80 lb. bag),,E:\IMAGES\ITEMS\product\1\1\quikrete-1101-80-80-lb-concrete-mix-66-cuft-4000-psi.jpg,Quikrete,"QUIKRETE® Concrete Mix (No. 1101) is the original 4000 psi average compressive strength blend of portland cement, sand, and gravel or stone. Just add water. Use for any general concrete work.","Original 4000 psi average compressive strength blend of Portland cement, sand, gravel or stone, and other approved ingredients. Just add water. Use For: Floors  Footings  Steps  Sidewalks  Patios  Curbs  Setting Posts Exceeds the requirements of ASTM C 387",Sidewalks Floors Steps Patios Curbs Downspout Troughs,,80 lb. bag,Concrete Mix (80 lb. bag)
26845,Mortar Mixes,1102-80,Mortar Mix (80 lb. bag),,E:\IMAGES\ITEMS\product\1\1\quikrete-1102-80-80-lb-mortar-mix-premix-with-sand.jpg,Quikrete,"QUIKRETE® Mortar Mix (No. 1102) is a blend of masonry cement and graded sand , designed to meet ASTM C 270 for Type N Mortar. Just add water.","A blend of masonry cement and graded sand. Just add water. Use for non structural construction & repair of brick, block and stone: Barbecues  Pillars  Planters  Non-structural walls  Tuck pointing mortar  Veneers Meets the requirements of ASTM C 270 & C 1714 for Type N Mortar",Barbecues Pillars Walls Tuck-pointing mortar joints Planters,,80 lb. bag,Mortar Mix (80 lb. bag)
26794,Sand and Gravel,1113-51,Premium Play Sand,,E:\IMAGES\ITEMS\product\1\1\quikrete-1113-51-50-lb-premium-play-sand-fine-sand.jpg,Quikrete,QUIKRETE® Premium Play Sand® (No. 1113) is a specially graded washed sand that has been screened for children's sand boxes.,"Specially graded fine sand that has been washed, dried and screened. Use For: Children’s sand boxes  Molding and building",,,50 lb. bag,Premium Play Sand
26953,Cement,1124-94,Portland Cement (94 lb. bag),,E:\IMAGES\ITEMS\product\1\1\quikrete-1124-94-94-lb-gray-portland-cement-type-iii.jpg,Quikrete,"QUIKRETE® Portland Cement (No. 1124) complies with current ASTM C150 and Federal Specifications for portland cement. Can be mixed with aggregate and other ingredients to make concrete mix, mortar mix, and base coat stucco. Available in Type I, Type I/II and Type III.","Mixed with aggregate and other ingredients to make concrete mix, mortar mix and base coat stucco. Available in Type I, Type I/II, Type II and Type III.To make Concrete Mix: 3 Parts Gravel  2 Parts All-Purpose Sand  1 Part Portland Cement (by volume)To make Type S Mortar Mix: 3½ to 4½ Parts Masonry Sand  ½ Part Hydrated Lime  1 Part Portland Cement (by volume)Meets the requirements of ASTM C 150 and Federal Specifications for Portland cement.",To make Concrete Mix:  3 parts All-Purpose Gravel (No. 1151) 2 parts All-Purpose Sand (No. 1152) 1 part Portland Cement (by volume)    To make Type S Mortar Mix:  3 1/2 to 4 1/2 parts Mason Sand (No. 1952) 1/2 part Hydrated Lime 1 part Portland Cement (by,,94 lb. bag,Portland Cement (94 lb. bag)
26953,Cement,1125-70,Masonry Cement (Type N),,E:\IMAGES\ITEMS\product\1\1\quikrete-1125-70-70-lb-masonry-cement-type-n-cement-only-.jpg,Quikrete,"QUIKRETE® Masonry Cement (No. 1125) complies with current ASTM C91 and Federal Specifications from masonry cement. Available in Type S, Type N, and Type M.",Available in Type N and Type S masonry cement.To make Type N Mortar Mix: 3 Parts Masonry Sand  1 Part Type N Masonry Cement (by volume)To make Type S Mortar Mix: 3 Parts Masonry Sand  1 Part Type S Masonry Cement (by volume)Meets the requirements of ASTM C 91 and Federal Specifications for masonry cement.,,,Type N70 lb. bag,Masonry Cement (Type N)
26953,Cement,1127-71,70 LB MASONRY CEMENT TYPE S ** CEMENT ONLY **,,E:\IMAGES\ITEMS\product\1\1\quikrete-1127-71-70-lb-masonry-cement-type-s-cement-only-.jpg,Quikrete,,,,,,70 LB MASONRY CEMENT TYPE S ** CEMENT ONLY **
19527,Concrete Mix,1133-40,Vinyl Concrete Patcher (40 lb. bag),,E:\IMAGES\ITEMS\product\1\1\quikrete-1133-40-40-lb-vinyl-concrete-patch-36-cuft.jpg,Quikrete,"QUIKRETE® Vinyl Concrete Patcher (No. 1133) is a multi-purpose concrete repair material with strong adhesive properties. Trowels to a feather edge of 1/16"" (1.6 mm). Made of a special blend of exterior grade vinyl resin, fine sand, and portland cement. Just add water.","Multi-purpose concrete repair material with strong adhesive properties. Trowels to a feather edge of 1/16”. Made of a special blend of exterior grade vinyl resin, fine sand, and Portland cement. Just add water. Available in gray and white. Use For: Making smooth repairs to cracked or chipped concrete floors, sidewalks or steps","Use For:  Making smooth repairs to cracked or chipped concrete floors, sidewalks or steps",,40 lb. bag,Vinyl Concrete Patcher (40 lb. bag)
26845,Mortar Mixes,1136-80,Mason Mix,,E:\IMAGES\ITEMS\product\1\1\quikrete-1136-80-80-lb-mason-mix-type-s-premix-with-sand.jpg,Quikrete,"QUIKRETE® Mason Mix (No. 1136) is a high strength Commercial Grade dry pre-blended mixture of sand and cements specially selected for masonry applications. Meets N, S, M requirements as specified in ASTM C270. Just add water.","High strength, contractor grade, pre-blended mortar mix. Mason Mix contains properly graded masonry sand and requires only the addition of water. Use for structural & non-structural masonry applications above and below grade: Walls  Brick/stone veneers  Columns  Tuck pointingMeets the requirements of ASTM C 270 & C 1714* Also available in 3000 lb. bulk bags",Use for Structural Masonry Applications both Above and Below Grade:  Walls Tuck-Pointing Columns Brick/Stone Veneers,,80 lb. bag,Mason Mix
26794,Sand and Gravel,9907-53,Hydrated Lime - Type S,,E:\IMAGES\ITEMS\product\9\9\quikrete-9907-53-50-lb-hydrated-lime.jpg,Quikrete,QUIKRETE® Portland-Lime Cement (No. 1125-20) is a blend of portland cement and hydrated lime. Available regionally.,"For use in building construction. Can be mixed with Portland cement and other ingredients to make mortar mix and base coat stucco.Meets the requirements of ASTM C 207, Type S Hydrated Lime for masonry purposes",To make Type S Mortar Mix:  2 1/2 to 3 parts Mason Sand (No. 1952) 1 part Portland-Lime Cement (by volume),,50 lb. bag,Hydrated Lime - Type S
19527,Concrete Mix,1101-10,Concrete Mix (10 lb. bag),,E:\IMAGES\ITEMS\product\1\1\quikrete-1101-10-concrete-mix-10-lb-bag.jpg,Quikrete,,"Original 4000 psi average compressive strength blend of Portland cement, sand, gravel or stone, and other approved ingredients. Just add water. Use For: Floors  Footings  Steps  Sidewalks  Patios  Curbs  Setting Posts Exceeds the requirements of ASTM C 387",,,10 lb. bag,Concrete Mix (10 lb. bag)
19527,Concrete Mix,1101-40,Concrete Mix (40 lb. bag),,E:\IMAGES\ITEMS\product\1\1\quikrete-1101-40-concrete-mix-40-lb-bag.jpg,Quikrete,,"Original 4000 psi average compressive strength blend of Portland cement, sand, gravel or stone, and other approved ingredients. Just add water. Use For: Floors  Footings  Steps  Sidewalks  Patios  Curbs  Setting Posts Exceeds the requirements of ASTM C 387",,,40 lb. bag,Concrete Mix (40 lb. bag)
19527,Concrete Mix,1101-60,Concrete Mix (60 lb. bag),,E:\IMAGES\ITEMS\product\1\1\quikrete-1101-60-concrete-mix-60-lb-bag.jpg,Quikrete,,"Original 4000 psi average compressive strength blend of Portland cement, sand, gravel or stone, and other approved ingredients. Just add water. Use For: Floors  Footings  Steps  Sidewalks  Patios  Curbs  Setting Posts Exceeds the requirements of ASTM C 387",,,60 lb. bag,Concrete Mix (60 lb. bag)
19527,Concrete Mix,1007-01,5000 Concrete Mix (60 lb. bag),,E:\IMAGES\ITEMS\product\1\0\quikrete-1007-01-5000-concrete-mix-60-lb-bag.jpg,Quikrete,,Commercial Grade concrete mix designed for higher-early strength gain. Achieves 2500 PSI in 3 days and 5000 PSI in 28 days. Ideal for cold weather application. Use For: Concrete projects 2” thick or more that require high strength  Driveway aprons  Patios  Curbs  Sign footings  Deck supports  Floors Exceeds the requirements of ASTM C 387,,,60 lb. bag,5000 Concrete Mix (60 lb. bag)
19527,Concrete Mix,1004-81,Q•Max Pro Concrete Mix,,E:\IMAGES\ITEMS\product\1\0\QMax-Pro-Concrete.jpg,Quikrete,"QUIKRETE® Q•Max Pro Concrete Mix (No. 1004-81) is a fiber reinforced, rapid hardening concrete formulated to provide a 1-hour working time, a walk-on time of 3 hours and achieve a compressive strength of 6500 PSI (44.8MPa). The mix provides superior workability and finishing characteristics and resists drying shrinkage cracks. QUIKRETE® Q•Max Pro Concrete Mix is air entrained for improved freeze-thaw durability and contains a corrosion inhibitor to protect reinforced steel from the effects of chloride and de-icing materials.",Use For:  Slabs Footings Steps Columns Walls Floors Ramps Sidewalks Patios,"QUIKRETE? Q•MAX PRO Concrete Mix is suitable for any concrete use requiring high early strength and rapid strength gains. QUIKRETE? Q•MAX PRO can be used for any structural application requiring concrete in a minimum thickness of 1-1/2in (38mm), such as slabs, footings, steps, columns, walls, floors, ramps, sidewalks and patios.",,80 lb. bag,Q•Max Pro Concrete Mix
19527,Concrete Mix,1006-67,Crack Resistant Concrete Mix (60 lb. bag),,E:\IMAGES\ITEMS\product\1\0\quikrete-1006-67-crack-resistant-concrete-mix-60-lb-bag.jpg,Quikrete,,"Commercial Grade concrete mix with air entraining admixture, and alkali-resistant reinforcing fibers. Formula significantly reduces cracking from drying shrinkage and is designed for use in structural concrete applications. Achieves 4000 PSI in 28 days. Other benefits & features include: Superior workability  Provides greater impact resistance  Air entrained for improved freeze-thaw durability  Eliminates the need for wire mesh in typical slab-on-grade slabs Exceeds the requirements of ASTM C 387",,,60 lb. bag,Crack Resistant Concrete Mix (60 lb. bag)
19527,Concrete Mix,1006-80,Crack Resistant Concrete Mix (80 lb. bag),,E:\IMAGES\ITEMS\product\1\0\quikrete-1006-80-crack-resistant-concrete-mix-80-lb-bag.jpg,Quikrete,,"Commercial Grade concrete mix with air entraining admixture, and alkali-resistant reinforcing fibers. Formula significantly reduces cracking from drying shrinkage and is designed for use in structural concrete applications. Achieves 4000 PSI in 28 days. Other benefits & features include: Superior workability  Provides greater impact resistance  Air entrained for improved freeze-thaw durability  Eliminates the need for wire mesh in typical slab-on-grade slabs Exceeds the requirements of ASTM C 387",,,80 lb. bag,Crack Resistant Concrete Mix (80 lb. bag)
