category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
2716|27969,Tape Measure|Tape Measures,SMSMMG001,FatMax MaxSteel Metric Millimeter Graduation Tape Rule,,E:\IMAGES\ITEMS\product\S\M\Stanley-FatMax-MaxSteel-Metric-Millimeter-Graduation-Tape.jpg,Stanley,,"This MaxSteel Tape Rule has a 8m x 1"" blade Millimeter graduation 13% thicker blade with patented selective ""cross curve"" technology for 9 feet of standout (1"" blades only) Exclusive cushion grip built into the case for comfortable non-slip grip and impact resistance Massive bumper designed for increased hook life Heavier and stronger spring for extra long life and ""smooth-as-silk"" blade recoil Three rivet corrosion resistant hook moves to allow accurate inside and outside measurements (1"" blades only) Improved blade readability with high contrast color - easy to read in all light conditions Top forward blade lock design makes it easier to lock and unlock the blade Impact-resistant, safety-yellow case Heavy-duty Mylar polyester film coating extends blade life up to ten times longer",,,Stanley FatMax MaxSteel Metric Millimeter Graduation Tape Rule SMSMMG001,FatMax MaxSteel Metric Millimeter Graduation Tape Rule
2716|27969,Tape Measure|Tape Measures,SMSTR002,FatMax MaxSteel Tape Rule,,E:\IMAGES\ITEMS\product\S\M\Stanley-FatMax-MaxSteel-Tape-Rule- 1.jpg,Stanley,,"13% thicker blade with patented selective ""cross curve"" technology for 9 feet of standout (1"" blades only) Exclusive cushion grip built into the case for comfortable non-slip grip and impact resistance Massive bumper designed for increased hook life Heavier and stronger spring for extra long life and ""smooth-as-silk"" blade recoil Three rivet corrosion resistant hook moves to allow accurate inside and outside measurements 1"" blades only Improved blade readability with high contrast color --- easy to read in all light conditions Top forward blade lock design makes it easier to lock and unlock the blade Impact-resistant, safety-yellow case Heavy-duty Mylar polyester film coating extends blade life up to ten times longer",,,Stanley FatMax MaxSteel Tape Rule SMSTR002,FatMax MaxSteel Tape Rule
2716|27969,Tape Measure|Tape Measures,SMSTR003,FatMax MaxSteel Tape Rule,,E:\IMAGES\ITEMS\product\S\M\Stanley-FatMax-MaxSteel-Tape-Rule- 2.jpg,Stanley,,"13% thicker blade with patented selective ""cross curve"" technology for 9 feet of standout (1"" blades only) Exclusive cushion grip built into the case for comfortable non-slip grip and impact resistance Massive bumper designed for increased hook life Heavier and stronger spring for extra long life and ""smooth-as-silk"" blade recoil Three rivet corrosion resistant hook moves to allow accurate inside and outside measurements 1"" blade only Improved blade readability with high contrast color - easy to read in all light conditions Top forward blade lock design makes it easier to lock and unlock the blade Impact-resistant, safety-yellow case Heavy-duty Mylar polyester film coating extends blade life up to ten times longer",,,Stanley FatMax MaxSteel Tape Rule SMSTR003,FatMax MaxSteel Tape Rule
2716|27969,Tape Measure|Tape Measures,SMSTR004,FatMax MaxSteel Tape Rule,,E:\IMAGES\ITEMS\product\S\M\Stanley-FatMax-MaxSteel-Tape-Rule- 3.jpg,Stanley,,"13% thicker blade with patented selective ""cross curve"" technology for 9 feet of standout (1"" blades only) Exclusive cushion grip built into the case for comfortable non-slip grip and impact resistance Massive bumper designed for increased hook life Heavier and stronger spring for extra long life and ""smooth-as-silk"" blade recoil Three rivet corrosion resistant hook moves to allow accurate inside and outside measurements 1"" blades only Improved blade readability with high contrast color --- easy to read in all light conditions Top forward blade lock design makes it easier to lock and unlock the blade Impact-resistant, safety-yellow case Heavy-duty Mylar polyester film coating extends blade life up to ten times longer",,,Stanley FatMax MaxSteel Tape Rule SMSTR004,FatMax MaxSteel Tape Rule
2716|27969,Tape Measure|Tape Measures,SMSTR005,FatMax MaxSteel Tape Rule,,E:\IMAGES\ITEMS\product\S\M\Stanley-FatMax-MaxSteel-Tape-Rule- 4.jpg,Stanley,,"13% thicker blade with patented selective ""cross curve"" technology for 9 feet of standout (1"" blades only) Exclusive cushion grip built into the case for comfortable non-slip grip and impact resistance Massive bumper designed for increased hook life Heavier and stronger spring for extra long life and ""smooth-as-silk"" blade recoil Three rivet corrosion resistant hook moves to allow accurate inside and outside measurements 1"" blades only Improved blade readability with high contrast color --- easy to read in all light conditions Top forward blade lock design makes it easier to lock and unlock the blade Impact-resistant, safety-yellow case Heavy-duty Mylar polyester film coating extends blade life up to ten times longer",,,Stanley FatMax MaxSteel Tape Rule SMSTR005,FatMax MaxSteel Tape Rule
2716|27969,Tape Measure|Tape Measures,SMSTR006,FatMax MaxSteel Tape Rule,,E:\IMAGES\ITEMS\product\S\M\Stanley-FatMax-MaxSteel-Tape-Rule- 5.jpg,Stanley,,"Mylar polyester film extends life of entire blade High-impact, ABS case with rubber over mold withstands rugged conditions Stronger spring ensures extra-long life and smooth blade recoil Riveted, corrosion-resistant hook moves to allow for accurate inside/outside measurements Easy-to-read, high-contrast blade for all light conditions Top-forward blade lock designed for easy locking and unlocking",,,Stanley FatMax MaxSteel Tape Rule SMSTR006,FatMax MaxSteel Tape Rule
2716|27969,Tape Measure|Tape Measures,SPLPTR001,PowerLock Pocket Tape Rule,,E:\IMAGES\ITEMS\product\S\P\Stanley-PowerLock-Pocket-Tape-Rule.jpg,Stanley,,"1/4"" wide blade Back of blade provides scale that measures up to 3' diameters Heat-treated spring stands up to regular use Polymer-coated blade withstands abrasion for long life Slim, case fits perfectly in a pocket Special Tru-Zero hook does double-duty as a pivot for drawing circles and arcs",,,Stanley PowerLock Pocket Tape Rule SPLPTR001,PowerLock Pocket Tape Rule
2716|27969,Tape Measure|Tape Measures,SPLTR001,PowerLock Tape Rule,"3/4"" Blade",E:\IMAGES\ITEMS\product\S\P\Stanley-PowerLock-Tape-Rule.jpg,Stanley,"3/4"" Blade","Versatile 3/4"" blades widths Entire blade coated with Mylar polyester film for added durability Heat-treated spring stands up to repeated usage Positive blade lock won’t creep during measurements Graduated in 16ths of an inch Belt clip on back of case assures effortless accessibility Special Tru-Zero hook does double-duty as a pivot for drawing circles and arcs",,,Stanley PowerLock Tape Rule SPLTR001,PowerLock Tape Rule
2716|27969,Tape Measure|Tape Measures,SPLTR002,PowerLock Tape Rule,,E:\IMAGES\ITEMS\product\S\P\Stanley-PowerLock-Tape-Rule- 1.jpg,Stanley,,"Versatile 3/4"" blades widths Entire blade coated with Mylar polyester film for added durability Heat-treated spring stands up to repeated usage Positive blade lock won’t creep during measurements Graduated in 16ths of an inch Belt clip on back of case assures effortless accessibility Special Tru-Zero hook does double-duty as a pivot for drawing circles and arcs",,,Stanley PowerLock Tape Rule SPLTR002,PowerLock Tape Rule
2716|27969,Tape Measure|Tape Measures,SPLTR003,PowerLock Tape Rule,,E:\IMAGES\ITEMS\product\S\P\Stanley-PowerLock-Tape-Rule- 2.jpg,Stanley,,"Die-cast metal case holds its own against rough handling Entire blade coated with heavy-duty Mylar polyester film for unbeatable durability Two-rivet, corrosion-resistant hook stands up to continuous use Special Tru-Zero hook does double-duty as a pivot for drawing circles and arcs",,,Stanley PowerLock Tape Rule SPLTR003,PowerLock Tape Rule
2716|27969,Tape Measure|Tape Measures,SPLTR004,PowerLock Tape Rule,,E:\IMAGES\ITEMS\product\S\P\Stanley-PowerLock-Tape-Rule- 3.jpg,Stanley,,"Die-cast metal case holds its own against rough handling Entire blade coated with heavy-duty Mylar® polyester film for unbeatable durability Two-rivet, corrosion-resistant hook stands up to continuous use Special Tru-Zero hook does double-duty as a pivot for drawing circles and arcs",,,Stanley PowerLock Tape Rule SPLTR004,PowerLock Tape Rule
2716|27969,Tape Measure|Tape Measures,SHDPL001,Heavy Duty Powerlock Tape Rule,,E:\IMAGES\ITEMS\product\S\H\Stanley-Heavy-Duty-Powerlock-Tape-Rule.jpg,Stanley,,"Die-cast metal case holds its own against rough handling Entire blade coated with heavy-duty Mylar polyester film for unbeatable durability Two-rivet, corrosion-resistant hook stands up to continuous use Special Tru-Zero hook does double-duty as a pivot for drawing circles and arcs",,,Stanley Heavy Duty Powerlock Tape Rule SHDPL001,Heavy Duty Powerlock Tape Rule
2716|27969,Tape Measure|Tape Measures,SHDPL002,Heavy Duty Powerlock Tape Rule,,E:\IMAGES\ITEMS\product\S\H\Stanley-Heavy-Duty-Powerlock-Tape-Rule- 1.jpg,Stanley,,"Die-cast metal case holds its own against rough handling Entire blade coated with heavy-duty Mylar polyester film for unbeatable durability Two-rivet, corrosion-resistant hook stands up to continuous use Special Tru-Zero hook does double-duty as a pivot for drawing circles and arcs",,,Stanley Heavy Duty Powerlock Tape Rule SHDPL002,Heavy Duty Powerlock Tape Rule
27969,Tape Measures,SHDPLDS001,Heavy Duty Powerlock Decimal Scale,,E:\IMAGES\ITEMS\product\S\H\Stanley-Heavy-Duty-Powerlock-Decimal-Scale.jpg,Stanley,,"Die-cast metal case holds its own against rough handling Entire blade coated with heavy-duty Mylar polyester film for unbeatable durability Two-rivet, corrosion-resistant hook stands up to continuous use Special Tru-Zero hook does double-duty as a pivot for drawing circles and arcs",,,Stanley Heavy Duty Powerlock Decimal Scale SHDPLDS001,Heavy Duty Powerlock Decimal Scale
2716|27969,Tape Measure|Tape Measures,SHDPL003,Heavy Duty Powerlock Tape Rule,,E:\IMAGES\ITEMS\product\S\H\Stanley-Heavy-Duty-Powerlock-Tape-Rule- 2.jpg,Stanley,,"Die-cast metal case holds its own against rough handling Entire blade coated with heavy-duty Mylar® polyester film for unbeatable durability Two-rivet, corrosion-resistant hook stands up to continuous use Special Tru-Zero hook does double-duty as a pivot for drawing circles and arcs",,,Stanley Heavy Duty Powerlock Tape Rule SHDPL003,Heavy Duty Powerlock Tape Rule
2716|27969,Tape Measure|Tape Measures,SPLTR005,PowerLock Tape Rule,,E:\IMAGES\ITEMS\product\S\P\Stanley-PowerLock-Tape-Rule- 4.jpg,Stanley,,"7' standout Easy readability with 1"" wide blade Entire blade coated with Mylar® polyester film for added durability Heat-treated spring stands up to repeated use 16"" and 19.2"" stud center markings simplify framing jobs Three-rivet, corrosion-resistant hook moves for accurate inside/outside measurements Secure blade lock won’t creep during measurements Special Tru-Zero hook does double-duty as a pivot for drawing circles and arcs",,,Stanley PowerLock Tape Rule SPLTR005,PowerLock Tape Rule
2716|27969,Tape Measure|Tape Measures,SPLTR006,PowerLock Tape Rule,,E:\IMAGES\ITEMS\product\S\P\Stanley-PowerLock-Tape-Rule- 5.jpg,Stanley,,"7' standout Easy readability with 1"" wide blade Entire blade coated with Mylar® polyester film for added durability Heat-treated spring stands up to repeated use 16"" and 19.2"" stud center markings simplify framing jobs Three-rivet, corrosion-resistant hook moves for accurate inside/outside measurements Secure blade lock won’t creep during measurements Special Tru-Zero hook does double-duty as a pivot for drawing circles and arcs",,,Stanley PowerLock Tape Rule SPLTR006,PowerLock Tape Rule
2716|27969,Tape Measure|Tape Measures,SPLTR007,PowerLock Tape Rule,,E:\IMAGES\ITEMS\product\S\P\Stanley-PowerLock-Tape-Rule- 6.jpg,Stanley,,"7' standout Easy readability with 1"" wide blade Entire blade coated with Mylar polyester film for added durability Heat-treated spring stands up to repeated use 16"" and 19.2"" stud center markings simplify framing jobs Three-rivet, corrosion-resistant hook moves for accurate inside/outside measurements Secure blade lock won’t creep during measurements Special Tru-Zero hook does double-duty as a pivot for drawing circles and arcs",,,Stanley PowerLock Tape Rule SPLTR007,PowerLock Tape Rule
2716|27969,Tape Measure|Tape Measures,SLLTR001,LeverLock Tape Rule,,E:\IMAGES\ITEMS\product\S\L\Stanley-LeverLock-Tape-Rule.jpg,Stanley,,"Unique power-return feature, with automatic bottom lock, streamlines tape operation High-visibility case makes it easy to find in a tool box or on the job Special Tru-Zero hook does double-duty as a pivot for drawing circles and arcs Polymer coating and heat-treated spring extend life Belt clip on back of case assures effortless accessibility",,,Stanley LeverLock Tape Rule SLLTR001,LeverLock Tape Rule
2716|27969,Tape Measure|Tape Measures,SLLTR002,LeverLock Tape Rule,,E:\IMAGES\ITEMS\product\S\L\Stanley-LeverLock-Tape-Rule- 1.jpg,Stanley,,"Unique power-return feature, with automatic bottom lock, streamlines tape operation High-visibility case makes it easy to find in a tool box or on the job Special Tru-Zero hook does double-duty as a pivot for drawing circles and arcs Polymer coating and heat-treated spring extend life Belt clip on back of case assures effortless accessibility",,,Stanley LeverLock Tape Rule SLLTR002,LeverLock Tape Rule
2716|27969,Tape Measure|Tape Measures,SLLTR003,LeverLock Tape Rule,,E:\IMAGES\ITEMS\product\S\L\Stanley-LeverLock-Tape-Rule- 2.jpg,Stanley,,"Unique power-return feature, with automatic bottom lock, streamlines tape operation High-visibility case makes it easy to find in a tool box or on the job Special Tru-Zero hook does double-duty as a pivot for drawing circles and arcs Three-rivet, corrosion-resistant hook for durability Polymer coating and heat-treated spring extend life Belt clip on back of case assures effortless accessibility",,,Stanley LeverLock Tape Rule SLLTR003,LeverLock Tape Rule
