category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1752|26816,Stamps|Stamps,AS400A,Large Ashlar New England Slate Groutable,"Looking for a pattern that makes a real statement? Proline's Large Ashlar New England Slate Groutable offers the popularity of both Slate and Ashlar Stones with a larger, bolder size stone. This stamp is also groutable, for a true natural stone appearance",E:\IMAGES\ITEMS\product\A\S\Large-Ashlar-New-England-Slate.jpg,Proline,"Looking for a pattern that makes a real statement? Proline's Large Ashlar New England Slate Groutable offers the popularity of both Slate and Ashlar Stones with a larger, bolder size stone. This stamp is also groutable, for a true natural stone appearance. This pattern is made to work in conjunction with AS400B.","Size: 36"" x 36"" Available Size / Series: AS400A, AS400B Tools: AS400A, AS400B, 2NE, 2NEF, HT12S, HT8S, W14R","Large Ashlar New England Slate Groutable Looking for a pattern that makes a real statement? Proline's Large Ashlar New England Slate Groutable offers the popularity of both Slate and Ashlar Stones with a larger, bolder size stone. This stamp is also groutable, for a true natural stone appearance. This pattern is made to work in conjunction with AS400B.",,Red,Large Ashlar New England Slate Groutable
1752|26816,Stamps|Stamps,AS400B,Large Ashlar New England Slate Groutable,"Looking for a pattern that makes a real statement? Proline's Large Ashlar New England Slate Groutable offers the popularity of both Slate and Ashlar Stones with a larger, bolder size stone. This stamp is also groutable, for a true natural stone appearance",E:\IMAGES\ITEMS\product\A\S\Large-Ashlar-New-England-Slate.jpg,Proline,Large Ashlar New England Slate Groutable,"Size: 36"" x 36"" Available Size / Series: AS400A, AS400B Tools: AS400A, AS400B, 2NE, 2NEF, HT12S, HT8S, W14R","Large Ashlar New England Slate Groutable Looking for a pattern that makes a real statement? Proline's Large Ashlar New England Slate Groutable offers the popularity of both Slate and Ashlar Stones with a larger, bolder size stone. This stamp is also groutable, for a true natural stone appearance. This pattern is made to work in conjunction with AS400B.",,Blue,Large Ashlar New England Slate Groutable
1752|26816,Stamps|Stamps,AS500,Rotating Ashlar Roman Slate,"This stamp combines the popularity of Ashlar Stone with our most popular texture of Roman Slate. For a true random pattern, simply rotate this stamp in a counter motion, matching different sides of the stamps when applied.",E:\IMAGES\ITEMS\product\A\S\Rotating-Ashlar-Roman.jpg,Proline,,"Size: 48"" x 48"" Tools: AS500, AS500F, 2RS, 2RSF, HT12S, HT8S, W14R","This stamp combines the popularity of Ashlar Stone with our most popular texture of Roman Slate. For a true random pattern, simply rotate this stamp in a counter motion, matching different sides of the stamps when applied.",,AS500,Rotating Ashlar Roman Slate
1752|26816,Stamps|Stamps,AS600,Rotating Ashlar Italian Slate,"You can have the look of Italian Slate with the durability of concrete with Proline's Rotating Ashlar Italian Slate pattern. For a true random pattern, simply rotate this stamp in a counter motion, matching different sides of the stamps when applied.",E:\IMAGES\ITEMS\product\A\S\Rotating-Ashlar-Italian.jpg,Proline,"You can have the look of Italian Slate with the durability of concrete with Proline's Rotating Ashlar Italian Slate pattern. For a true random pattern, simply rotate this stamp in a counter motion, matching different sides of the stamps when applied.","Size: 48"" x 48"" Tools: AS600, AS600F, 2IS, 2ISF, HT12S, HT8S, WV","You can have the look of Italian Slate with the durability of concrete with Proline's Rotating Ashlar Italian Slate pattern. For a true random pattern, simply rotate this stamp in a counter motion, matching different sides of the stamps when applied.",,AS600,Rotating Ashlar Italian Slate
1752|26816,Stamps|Stamps,AS700,Rotating Ashlar Blue Stone,"This stamps combines the popular Ashlar Pattern with a Blue Stone textured background. Blue Stone offers a rougher, stone-like texture with deeper grout lines. For a true random pattern, simply rotate this stamp in a counter motion, matching different sid",E:\IMAGES\ITEMS\product\A\S\Rotating-Ashlar-Blue.jpg,Proline,,"Size: 48"" x 48"" Tools: AS700, AS700F, 2BL, 2BLF, HT12H, WHE","This stamps combines the popular Ashlar Pattern with a Blue Stone textured background. Blue Stone offers a rougher, stone-like texture with deeper grout lines. For a true random pattern, simply rotate this stamp in a counter motion, matching different sides of the stamps when applied.",,AS700,Rotating Ashlar Blue Stone
1752|26816,Stamps|Stamps,AS900A,English Ashlar,Proline's new English Ashlar replicates English masonry work dating back to the 12th century. The heavy textured surface gives this stamping tool the natural and rugged look common in old European structures. Achieve the look of traditional Old World arch,E:\IMAGES\ITEMS\product\A\S\English.jpg,Proline,"Proline's new English Ashlar replicates English masonry work dating back to the 12th century. The heavy textured surface gives this stamping tool the natural and rugged look common in old European structures. Achieve the look of traditional Old World architecture with the low cost and durability of concrete. Central Concrete Accessories , a full stocking distributor of Proline products in Western Canada, asked Proline to develop this version of an Ashlar pattern for Chad Kroeger, the lead singer of the band Nickleback. A two part stamping tool, consisting of an ""A"" & ""B"" set.","Size: 40.5"" x 30.5"" Available Size / Series: AS900A/B","English Ashlar Proline's new English Ashlar replicates English masonry work dating back to the 12th century. The heavy textured surface gives this stamping tool the natural and rugged look common in old European structures. Achieve the look of traditional Old World architecture with the low cost and durability of concrete. Central Concrete Accessories , a full stocking distributor of Proline products in Western Canada, asked Proline to develop this version of an Ashlar pattern for Chad Kroeger, the lead singer of the band Nickleback. A two part stamping tool, consisting of an ""A"" & ""B"" set.",,Red,English Ashlar
1752|26816,Stamps|Stamps,AS900B,English Ashlar,Proline's new English Ashlar replicates English masonry work dating back to the 12th century. The heavy textured surface gives this stamping tool the natural and rugged look common in old European structures. Achieve the look of traditional Old World arch,E:\IMAGES\ITEMS\product\A\S\English.jpg,Proline,English Ashlar,"Size: 40.5"" x 30.5"" Available Size / Series: AS900A/B","English Ashlar Proline's new English Ashlar replicates English masonry work dating back to the 12th century. The heavy textured surface gives this stamping tool the natural and rugged look common in old European structures. Achieve the look of traditional Old World architecture with the low cost and durability of concrete. Central Concrete Accessories , a full stocking distributor of Proline products in Western Canada, asked Proline to develop this version of an Ashlar pattern for Chad Kroeger, the lead singer of the band Nickleback. A two part stamping tool, consisting of an ""A"" & ""B"" set.",,Blue,English Ashlar
1752|26816,Stamps|Stamps,TTR2000,Ashlar Versailles Tumbled Travertine,,E:\IMAGES\ITEMS\product\T\T\Ashlar-Versailles-Tumbled.jpg,Proline,,Ashlar Versailles Tumbled Travertine Available Size: TTR2000,"This beautiful pattern combines Proline's new Tumbled Travertine texture with the ever popular Ashlar layout. This earthy texture can be grouted for a customized appearance. The recessed grout lines make a perfect canvas for antiqued only, non-sealed surfaces, such as pool decks.",,TTR2000,Ashlar Versailles Tumbled Travertine
1752|26816,Stamps|Stamps,BT100,"5"" X 12"" Roman Slate Tile Band Tool",,E:\IMAGES\ITEMS\product\B\T\5-X-12-Roman-Slate-Tile-Band.jpg,Proline,,"Size: 12"" x 45"" Tools: BT100, BT100F, 2RS, 2RSF, W14R, HT12S","Band tools make a wonderful compliment to any pattern or Seamless texture. This tool has bricks 5"" x 12"" with a Roman Slate texture in the background.",,BT100,"5"" X 12"" Roman Slate Tile Band Tool"
1752|26816,Stamps|Stamps,BT200,"12"" X 12"" Belgium Slate Tile Band Tool",,E:\IMAGES\ITEMS\product\B\T\12-X-12-Belgium-Slate-Tile-Band.jpg,Proline,,"Size: 12"" x 48"" Tools: BT200, BT200F, 2BE, 2BEF, WHE, HT12H","Proline offers this lovely Band Tool to be used as a compliment to any Seamless Texture or patterned stamp. Each brick measures 12"" x 12"" with our Belgium Slate as a background texture.",,BT200,"12"" X 12"" Belgium Slate Tile Band Tool"
1752|26816,Stamps|Stamps,BT300,Soldier Course Granite Band Tool,,E:\IMAGES\ITEMS\product\B\T\Soldier-Course-Granite-Band.jpg,Proline,,"Size: 10"" x 45"" Tools: BT300, BT300F, 2OG, 2OGF, W14R, HT12S","Looking to add a little pizzaz to your outside stamped area? Try our Soldier Course Granite Band Tool. With a background of Old Granite, this piece is a wonderful accent to any Seamless Texture or stamped patterns. Brick size on this Band Tool measures 5"" x 10""",,BT300,Soldier Course Granite Band Tool
