category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
2511|27915,Standard Insulation|Insulation,I-001,Fiberglass Insulation- Johns Manville Fiberglass Insulation,"Johns Manville, a Berkshire Hathaway company, is a leading manufacturer and marketer of premium-quality building insulation, commercial roofing, roof insulation, and specialty products for commercial, industrial, and residential applications. Johns Manvil",E:\IMAGES\ITEMS\product\I\0\Johns-Manville-Fiberglass.jpg,BlueLinx,"Johns Manville, a Berkshire Hathaway company, is a leading manufacturer and marketer of premium-quality building insulation, commercial roofing, roof insulation, and specialty products for commercial, industrial, and residential applications. Johns Manville’s product offerings include: Formaldehyde-free™ fiber glass building insulation, commercial roofing membranes and roof insulations, filtration media, and mats and reinforcements. Only Johns Manville offers a complete line of certified Formaldehyde-free™ fiber glass building insulation. By reducing overall exposure to formaldehyde, our products provide better indoor air quality, outstanding thermal and acoustical performance, and most importantly, healthier and safer buildings.",,,,"Type: Unfaced Batts & Rolls, Description: Johns Manville Kraft faced or unfaced residential insulation is a lightweight, naturally white thermal and acoustical fiber glass.",Fiberglass Insulation- Johns Manville Fiberglass Insulation
2511|27915,Standard Insulation|Insulation,I-002,Fiberglass Insulation- Johns Manville Fiberglass Insulation,"Johns Manville, a Berkshire Hathaway company, is a leading manufacturer and marketer of premium-quality building insulation, commercial roofing, roof insulation, and specialty products for commercial, industrial, and residential applications. Johns Manvil",E:\IMAGES\ITEMS\product\I\0\Johns-Manville-Fiberglass.jpg,BlueLinx,Fiberglass Insulation- Johns Manville Fiberglass Insulation,,,,"Type: Poly-Encapsulated, Description: Johns Manville Poly-Encapsulated insulation is wrapped in plastic for a more comfortable installation with less itch and dust.",Fiberglass Insulation- Johns Manville Fiberglass Insulation
2511|27915,Standard Insulation|Insulation,I-003,Fiberglass Insulation- CertainTeed Fiberglass Insulation,"CertainTeed is dedicated to Building Responsibility™ with fiber glass insulation products that are engineered, produced, and shipped with the commitment to minimizing environmental impact and improving energy savings.",E:\IMAGES\ITEMS\product\I\0\Fiberglass-Insulation-CertainTeed-Fiberglass.jpg,BlueLinx,"CertainTeed is dedicated to Building Responsibility™ with fiber glass insulation products that are engineered, produced, and shipped with the commitment to minimizing environmental impact and improving energy savings.",,"Quality of Living. Easy to Maintain: Sustainable Insulation™ brings you long-lasting comfort through thermal performance and reduced noise levels while exceeding California’s strict Indoor Air Quality Requirements. Sustainable Insulation also saves twelve times as much energy in its first year as the energy used to produce it. It will last for the life of the building as it doesn’t settle, accumulate moisture, or lose its R-value over time.		 Renewable. Recycled. Organic: CertainTeed Sustainable Insulation is proven fiber glass technology that consists of certified recycled content and renewable content including a new organic plant-based binder that has no formaldehyde, acrylics, dyes or unnecessary fire-retardant chemicals added.		 Make it. Move it. More Efficient: For years, CertainTeed efficiently produces and delivers high performance insulation which creates a positive impact on the environment. By reducing energy and water during manufacturing, CertainTeed continues our commitment to zero waste production. In addition, our highly compressed packaging allows us to move more products from our strategically located distribution centers, minimizing transportation needs.		 Installation. Easy for Everyone: Reducing energy is easy for everyone. Sustainable Insulation is easy to handle with a new, softer touch, without compromising its rigidity or recovery. Installers can also expect less itch, dust, odor, and improved cutability.",,Fiberglass Insulation: CertainTeed Fiberglass Insulation,Fiberglass Insulation- CertainTeed Fiberglass Insulation
2511|27915,Standard Insulation|Insulation,I-004,Weatherization-PROLinx Building Wrap,BlueLinx is proud to announce our newest line of building wrap: PROLinx.,E:\IMAGES\ITEMS\product\I\0\Weatherization-PROLinx-Building.jpg,BlueLinx,BlueLinx is proud to announce our newest line of building wrap: PROLinx.,PROLinx wraps are available with BROADCAST custom printed advertising.  Now you can custom print PROLinx Building Wraps in full color with alternating messages in the industry's smallest minimum quantities.,,,Weatherization-PROLinx Building Wrap,Weatherization-PROLinx Building Wrap
2511|27915,Standard Insulation|Insulation,I-005,Weatherization-Dow Weathermate™ & Weathermate™ Plus Housewrap,Weatherization-Dow Weathermate™ & Weathermate™ Plus Housewrap,E:\IMAGES\ITEMS\product\I\0\Weatherization-Dow-Weathermate-Weathermate-Plus.jpg,BlueLinx,Weatherization-Dow Weathermate™ & Weathermate™ Plus Housewrap,,"Dow WEATHERMATE™ Plus Housewrap is a non-woven, non-perforated, polyolefin-based housewrap offering an effective option for builders who prefer to use housewrap as a secondary weather-resistive barrier. It is translucent to allow clear view of application surface and has superior tear resistance and outstanding durability compared to other leading non-woven, non-perforated wraps. It can also remain uncovered for up to 120 days. 	 Dow WEATHERMATE™ Housewrap is a woven, perforated, polyolefin-based housewrap that is both tough and tear resistant. It offers an effective option for builders who prefer to use non-insulating sheathing along with housewrap. When installed over sheathing in residential wall construction, WEATHERMATE™ Housewrap reduces costly air and moisture infiltration. WEATHERMATE™ Housewrap is translucent to allow a clear view of the studs and the sheathing surface during installation and can be left uncovered for up to 60 days.",,Weatherization-Dow Weathermate™ & Weathermate™ Plus Housewrap,Weatherization-Dow Weathermate™ & Weathermate™ Plus Housewrap
2511|27915,Standard Insulation|Insulation,I-006,Rigid Foam Insulation-Dow Rigid Foam Insulation-Extruded Polystyrene XPS,Rigid Foam Insulation-Dow Rigid Foam Insulation,E:\IMAGES\ITEMS\product\I\0\Rigid-Foam-Insulation-Dow-Rigid-Foam.jpg,BlueLinx,"Dow STYROFOAM™ Brand Residential Sheathing is an extruded polystyrene board with plastic film facers on both sides to reduce job site damage to the insulation boards. In new construction and residing applications, it provides a level, even surface for the exterior sheathing and for new siding material. Plus, Dow STYROFOAM™ Brand Residential Sheathing helps enhance energy efficiency, reduce condensation and create an attractive, long-lasting home exterior.",,,,Rigid Foam Insulation-Dow Rigid Foam Insulation-Extruded Polystyrene XPS,Rigid Foam Insulation-Dow Rigid Foam Insulation-Extruded Polystyrene XPS
2511|27915,Standard Insulation|Insulation,I-007,Rigid Foam Insulation-Dow Rigid Foam Insulation-Polyisocyanurate Boards (ISO),Polyisocyanurate boards are typically a layer of polyisocyanurate foam between two sheets of aluminum foil. Polyisocyanurate sheathing generally provides the greatest R-value per thickness.,E:\IMAGES\ITEMS\product\I\0\Rigid-Foam-Insulation-Dow-Rigid-Foam-Insulation.jpg,BlueLinx,Polyisocyanurate boards are typically a layer of polyisocyanurate foam between two sheets of aluminum foil. Polyisocyanurate sheathing generally provides the greatest R-value per thickness.,BlueLinx provides Dow polyisocyanurate boards nationwide east of the Rockies.	 BlueLinx provides RMax polyisocyanurate boards on the West Coast.,,,Rigid Foam Insulation-Dow Rigid Foam Insulation-Polyisocyanurate Boards (ISO),Rigid Foam Insulation-Dow Rigid Foam Insulation-Polyisocyanurate Boards (ISO)
2511|27915,Standard Insulation|Insulation,I-008,Rigid Foam Insulation-Dow Rigid Foam Insulation-Dow Structural Insulated Sheating (SIS),"Dow Structural Insulated Sheathing combines structural lateral bracing and transverse load, insulation and water-resistive barrier properties. It is designed for use as braced wall panels attached next to other rigid insulated sheathing. It can also serve",E:\IMAGES\ITEMS\product\I\0\Rigid-Foam-Insulation-Dow-Rigid-Foam-Insulation-Dow.gif,BlueLinx,"Dow Structural Insulated Sheathing combines structural lateral bracing and transverse load, insulation and water-resistive barrier properties. It is designed for use as braced wall panels attached next to other rigid insulated sheathing. It can also serve as continuous structural insulated sheathing over the entire structural insulated wall line.",,,,Rigid Foam Insulation-Dow Rigid Foam Insulation-Dow Structural Insulated Sheating (SIS),Rigid Foam Insulation-Dow Rigid Foam Insulation-Dow Structural Insulated Sheating (SIS)
2511|27915,Standard Insulation|Insulation,I-009,Rigid Foam Insulation-Cellofoam Rigid Foam Insulation,Rigid Foam Insulation-Cellofoam Rigid Foam Insulation,E:\IMAGES\ITEMS\product\I\0\Rigid-Foam-Insulation-Cellofoam-Rigid-Foam.jpg,BlueLinx,Rigid Foam Insulation-Cellofoam Rigid Foam Insulation,,"Cellofoam EPS insulation performs. Its R-value is stable and predictable; it won't drift down as the years pass. Plus Cellofoam has the compressive strength and the inherent moisture resistance to withstand forces that can destroy other insulation products. 	 Cellofoam EPS is easily trimmed with hand tools to fit your specific application, yet it has the strength to absorb normal job site abuse.",,Rigid Foam Insulation-Cellofoam Rigid Foam Insulation,Rigid Foam Insulation-Cellofoam Rigid Foam Insulation
2511|27915,Standard Insulation|Insulation,I-010,Rigid Foam Insulation-RMax Rigid Foam Insulation,Rigid Foam Insulation-RMax Rigid Foam Insulation,E:\IMAGES\ITEMS\product\I\0\Rigid-Foam-Insulation-RMax-Rigid-Foam.jpg,BlueLinx,Rigid Foam Insulation-RMax Rigid Foam Insulation,,,,"Type: Eco-Max®, Description: Eco-Max® is a rigid foam plastic thermal insulation board that is the environmentally responsible way for you to cut your energy costs.",Rigid Foam Insulation-RMax Rigid Foam Insulation
2511|27915,Standard Insulation|Insulation,I-011,Rigid Foam Insulation-RMax Rigid Foam Insulation,Rigid Foam Insulation-RMax Rigid Foam Insulation,E:\IMAGES\ITEMS\product\I\0\Rigid-Foam-Insulation-RMax-Rigid-Foam.jpg,BlueLinx,Rigid Foam Insulation-RMax Rigid Foam Insulation,,,,"Type: R-Matte® Plus-3 , Description: Rmax R-Matte® Plus-3, for all-around versatility in insulated wall sheathing.",Rigid Foam Insulation-RMax Rigid Foam Insulation
2511|27915,Standard Insulation|Insulation,I-012,Rigid Foam Insulation-RMax Rigid Foam Insulation,Rigid Foam Insulation-RMax Rigid Foam Insulation,E:\IMAGES\ITEMS\product\I\0\Rigid-Foam-Insulation-RMax-Rigid-Foam.jpg,BlueLinx,Rigid Foam Insulation-RMax Rigid Foam Insulation,,,,"Type: ThermaSheath®-3, Description: ThermaSheath®-3 is a rigid foam plastic thermal insulation board that is the extremely popular choice in energy-efficient wall insulation.",Rigid Foam Insulation-RMax Rigid Foam Insulation
2511|27915,Standard Insulation|Insulation,I-013,Rigid Foam Insulation-RMax Rigid Foam Insulation,Rigid Foam Insulation-RMax Rigid Foam Insulation,E:\IMAGES\ITEMS\product\I\0\Rigid-Foam-Insulation-RMax-Rigid-Foam.jpg,BlueLinx,Rigid Foam Insulation-RMax Rigid Foam Insulation,,,,"Type: DuraSheath®-3, Description: DuraSheath®-3 is a rigid foam plastic thermal insulation board that is engineered for on-the-job durability.",Rigid Foam Insulation-RMax Rigid Foam Insulation
27929,Fence Systems,Y-001,Yard Accents-Xpanse Landscape Accents,Yard Accents-Xpanse Landscape Accents,E:\IMAGES\ITEMS\product\Y\0\Yard-Accents-Xpanse-Landscape.jpg,BlueLinx,Yard Accents-Xpanse Landscape Accents,,"Xpanse's line of attractive yet affordable garden accents allow you to beautify your yard in countless ways, whether you buy one piece or a set specifically designed to complement one another.  Products are always low maintenance and easy to install, and come in lots of different colors in order to ensure customer satisfaction.",,Yard Accents-Xpanse Landscape Accents,Yard Accents-Xpanse Landscape Accents
27929,Fence Systems,Y-002,Yard Accents-Xpanse Lattice,Yard Accents-Xpanse Lattice,E:\IMAGES\ITEMS\product\Y\0\Yard-Accents-Xpanse.jpg,BlueLinx,Yard Accents-Xpanse Lattice,,"Xpanse lattice comes in classic, privacy and square styles that are easy to install and provide a customized-looking design to beautify any aspect of your home. Available in a highly durable plastic with the look of real wood, all the lattice brands from Xpanse are wonderfully low-maintenance and come with a Transferable Limited Lifetime Warranty.",,Yard Accents-Xpanse Lattice,Yard Accents-Xpanse Lattice
27929,Fence Systems,Y-003,Yard Accents-Xpanse Vinyl & Wood Fencing,Yard Accents-Xpanse Vinyl & Wood Fencing,E:\IMAGES\ITEMS\product\Y\0\Yard-Accents-Xpanse-Vinyl-Wood.jpg,BlueLinx,Yard Accents-Xpanse Vinyl & Wood Fencing,,"Xpanse vinyl fences offer the perfect combination of high quality and low maintenance – you’re guaranteed a remarkably durable fence that never needs painting, will not warp, split or peel and gives your home or property a beautiful look at an affordable price. Xpanse vinyl fence lines – offered in a variety of styles and colors – are known for increasing property values and are easy to install and built to last a lifetime. Alternately, Xpanse lines of wood fences – also available in numerous styles – are the perfect option if you’re seeking an affordable and convenient way to accent your home or property. Constructed from high-quality wood and available with a warranty, Xpanse wood fences offer the versatility, affordability and classic look of wood that you’ve been looking for.",,Yard Accents-Xpanse Vinyl & Wood Fencing,Yard Accents-Xpanse Vinyl & Wood Fencing
1887|28253,Sheds|Sheds,X-001,Structures-Xpanse Outdoor Sheds,Structures-Xpanse Outdoor Sheds,E:\IMAGES\ITEMS\product\X\0\Structures-Xpanse-Outdoor.jpg,BlueLinx,Structures-Xpanse Outdoor Sheds,,"With a variety of designs and sizes to choose from, Xpanse maintenance-free sheds give you all the space you need with a highly attractive, extremely durable structure. Xpanse sheds are easy to assemble, come with a 10-year limited warranty and exceed industry standards for snow and wind loads – all with detailing that keeps your property looking attractive.",,Structures-Xpanse Outdoor Sheds,Structures-Xpanse Outdoor Sheds
