category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
412|24119,Paint|Spray Paints,SCP901,Short Cuts Hobby/Craft Paint Pens,These smooth flowing paint pens are a creative favorite for high-quality color on any surface.,E:\IMAGES\ITEMS\product\S\C\Short-Cuts-HobbyCraft-Paint.png,Krylon,These smooth flowing paint pens are a creative favorite for high-quality color on any surface.,Chiseled tip draws both thick and thin lines Coordinates with Short Cuts Aerosol and Brush On Paints Acid-free/Archival safe,"These smooth flowing paint pens are a creative favorite for high-quality color on any surface. Weight: 1/3 oz Dry to Touch: 30 minutes Dry to Handle: 3 hours For use with: Wood, Metal, Wicker, Plastic, Glass, Craft Foam, Plaster, Ceramic, Fabric, Paper, Paper Mache, Dried/Silk Flowers.",,Gold Leaf,Short Cuts Hobby/Craft Paint Pens
412|24119,Paint|Spray Paints,SCP913,Short Cuts Hobby/Craft Paint Pens,These smooth flowing paint pens are a creative favorite for high-quality color on any surface.,E:\IMAGES\ITEMS\product\S\C\Short-Cuts-HobbyCraft-Paint.png,Krylon,Short Cuts Hobby/Craft Paint Pens,"Chiseled tip draws both thick and thin lines Coordinates with Short Cuts Aerosol and Brush On Paints Acid-free/Archival safe Dry to Touch30 minutes Dry to Handle3 hours For use withWood, Metal, Wicker, Plastic, Glass, Craft Foam, Plaster, Ceramic, Fabric, Paper, Paper Mache, Dried/Silk Flowers.",,,Gloss White,Short Cuts Hobby/Craft Paint Pens
412|24119,Paint|Spray Paints,SCP914,Short Cuts Hobby/Craft Paint Pens,These smooth flowing paint pens are a creative favorite for high-quality color on any surface.,E:\IMAGES\ITEMS\product\S\C\Short-Cuts-HobbyCraft-Paint.png,Krylon,Short Cuts Hobby/Craft Paint Pens,"Chiseled tip draws both thick and thin lines Coordinates with Short Cuts Aerosol and Brush On Paints Acid-free/Archival safe Dry to Touch30 minutes Dry to Handle3 hours For use withWood, Metal, Wicker, Plastic, Glass, Craft Foam, Plaster, Ceramic, Fabric, Paper, Paper Mache, Dried/Silk Flowers.",,,Gloss Black,Short Cuts Hobby/Craft Paint Pens
412|24119,Paint|Spray Paints,SCP903,Short Cuts Hobby/Craft Paint Pens,These smooth flowing paint pens are a creative favorite for high-quality color on any surface.,E:\IMAGES\ITEMS\product\S\C\Short-Cuts-HobbyCraft-Paint.png,Krylon,Short Cuts Hobby/Craft Paint Pens,"Chiseled tip draws both thick and thin lines Coordinates with Short Cuts Aerosol and Brush On Paints Acid-free/Archival safe Dry to Touch30 minutes Dry to Handle3 hours For use withWood, Metal, Wicker, Plastic, Glass, Craft Foam, Plaster, Ceramic, Fabric, Paper, Paper Mache, Dried/Silk Flowers.",,,Gloss Black,Short Cuts Hobby/Craft Paint Pens
412|24119,Paint|Spray Paints,SCP906,Short Cuts Hobby/Craft Paint Pens,These smooth flowing paint pens are a creative favorite for high-quality color on any surface.,E:\IMAGES\ITEMS\product\S\C\Short-Cuts-HobbyCraft-Paint.png,Krylon,Short Cuts Hobby/Craft Paint Pens,"Chiseled tip draws both thick and thin lines Coordinates with Short Cuts Aerosol and Brush On Paints Acid-free/Archival safe Dry to Touch30 minutes Dry to Handle3 hours For use withWood, Metal, Wicker, Plastic, Glass, Craft Foam, Plaster, Ceramic, Fabric, Paper, Paper Mache, Dried/Silk Flowers.",,,Sun Yellow,Short Cuts Hobby/Craft Paint Pens
412|24119,Paint|Spray Paints,SCP902,Short Cuts Hobby/Craft Paint Pens,These smooth flowing paint pens are a creative favorite for high-quality color on any surface.,E:\IMAGES\ITEMS\product\S\C\Short-Cuts-HobbyCraft-Paint.png,Krylon,Short Cuts Hobby/Craft Paint Pens,"Chiseled tip draws both thick and thin lines Coordinates with Short Cuts Aerosol and Brush On Paints Acid-free/Archival safe Dry to Touch30 minutes Dry to Handle3 hours For use withWood, Metal, Wicker, Plastic, Glass, Craft Foam, Plaster, Ceramic, Fabric, Paper, Paper Mache, Dried/Silk Flowers.",,,Chrome,Short Cuts Hobby/Craft Paint Pens
412|24119,Paint|Spray Paints,SCP905,Short Cuts Hobby/Craft Paint Pens,These smooth flowing paint pens are a creative favorite for high-quality color on any surface.,E:\IMAGES\ITEMS\product\S\C\Short-Cuts-HobbyCraft-Paint.png,Krylon,Short Cuts Hobby/Craft Paint Pens,"Chiseled tip draws both thick and thin lines Coordinates with Short Cuts Aerosol and Brush On Paints Acid-free/Archival safe Dry to Touch30 minutes Dry to Handle3 hours For use withWood, Metal, Wicker, Plastic, Glass, Craft Foam, Plaster, Ceramic, Fabric, Paper, Paper Mache, Dried/Silk Flowers.",,,Espresso,Short Cuts Hobby/Craft Paint Pens
412|24119,Paint|Spray Paints,SCP904,Short Cuts Hobby/Craft Paint Pens,These smooth flowing paint pens are a creative favorite for high-quality color on any surface.,E:\IMAGES\ITEMS\product\S\C\Short-Cuts-HobbyCraft-Paint.png,Krylon,Short Cuts Hobby/Craft Paint Pens,"Chiseled tip draws both thick and thin lines Coordinates with Short Cuts Aerosol and Brush On Paints Acid-free/Archival safe Dry to Touch30 minutes Dry to Handle3 hours For use withWood, Metal, Wicker, Plastic, Glass, Craft Foam, Plaster, Ceramic, Fabric, Paper, Paper Mache, Dried/Silk Flowers.",,,Ocean Blue,Short Cuts Hobby/Craft Paint Pens
412|24119,Paint|Spray Paints,SCP912,Short Cuts Hobby/Craft Paint Pens,These smooth flowing paint pens are a creative favorite for high-quality color on any surface.,E:\IMAGES\ITEMS\product\S\C\Short-Cuts-HobbyCraft-Paint.png,Krylon,Short Cuts Hobby/Craft Paint Pens,"Chiseled tip draws both thick and thin lines Coordinates with Short Cuts Aerosol and Brush On Paints Acid-free/Archival safe Dry to Touch30 minutes Dry to Handle3 hours For use withWood, Metal, Wicker, Plastic, Glass, Craft Foam, Plaster, Ceramic, Fabric, Paper, Paper Mache, Dried/Silk Flowers.",,,Glow Orange,Short Cuts Hobby/Craft Paint Pens
146|19541,Adhesives|Adhesives,7010,Spray Adhesive,"Permanent, high-strength adhesive with extended open tack time",E:\IMAGES\ITEMS\product\7\0\Spray.png,Krylon,"Permanent, high-strength adhesive with extended open tack time",Dries clear; no bleed through Non-yellowing; non-wrinkling Acid-free/Archival-safe,"Permanent, high-strength adhesive with extended open tack time Color: Spray Adhesive Dry to Touch: 30 minutes Dry to Handle: 3 hours For use with: Wood, Metal, Wicker, Plastic, Glass, Craft Foam, Plaster, Ceramic, Fabric, Paper, Paper Mache, Dried/Silk Flowers.",,11 oz,Spray Adhesive
164|25635,Safety Glasses|Safety Glasses,9020,Stained Glass Color,Changes clear glass into brilliant jewel-tone stained glass in minutes.,E:\IMAGES\ITEMS\product\9\0\Stained-Glass.png,Krylon,Changes clear glass into brilliant jewel-tone stained glass in minutes.,"Translucent finish One step, easy to use Also looks great over shiny metal and wood grain surfaces","Changes clear glass into brilliant jewel-tone stained glass in minutes. Weight: 6 oz Dry to Touch: 30 minutes Dry to Handle: 3 hours For use with: Wood, Metal, Wicker, Plastic, Glass, Craft Foam, Plaster, Ceramic, Paper, Paper Mache.",,Red,Stained Glass Color
164|25635,Safety Glasses|Safety Glasses,9021,Stained Glass Color,Changes clear glass into brilliant jewel-tone stained glass in minutes.,E:\IMAGES\ITEMS\product\9\0\Stained-Glass.png,Krylon,Stained Glass Color,"Translucent finish One step, easy to use Also looks great over shiny metal and wood grain surfaces Dry to Touch30 minutes Dry to Handle3 hours For use withWood, Metal, Wicker, Plastic, Glass, Craft Foam, Plaster, Ceramic, Paper, Paper Mache.",,,Blue,Stained Glass Color
164|25635,Safety Glasses|Safety Glasses,9024,Stained Glass Color,Changes clear glass into brilliant jewel-tone stained glass in minutes.,E:\IMAGES\ITEMS\product\9\0\Stained-Glass.png,Krylon,Stained Glass Color,"Translucent finish One step, easy to use Also looks great over shiny metal and wood grain surfaces Dry to Touch30 minutes Dry to Handle3 hours For use withWood, Metal, Wicker, Plastic, Glass, Craft Foam, Plaster, Ceramic, Paper, Paper Mache.",,,Yellow,Stained Glass Color
641|23349,Paint Sprayers|Sling Accessories,601,Webbing Spray,Wisps of color spray on fast and easy to recreate the elegant look of marble.,E:\IMAGES\ITEMS\product\6\0\Webbing.png,Krylon,Wisps of color spray on fast and easy to recreate the elegant look of marble.,"Permanent, textured finish - even on fabric Fun and easy to use Apply over a contrasting color for more impact","Wisps of color spray on fast and easy to recreate the elegant look of marble. Weight: 4 oz Dry to Touch: 5 minutes Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Plastic, Glass, Craft Foam, Plaster, Ceramic, Fabric, Paper, Paper Mache, Dried/Silk Flowers.",,Black Lava,Webbing Spray
641|23349,Paint Sprayers|Sling Accessories,602,Webbing Spray,Wisps of color spray on fast and easy to recreate the elegant look of marble.,E:\IMAGES\ITEMS\product\6\0\Webbing.png,Krylon,Webbing Spray,"Permanent, textured finish - even on fabric Fun and easy to use Apply over a contrasting color for more impact Dry to Touch5 minutes Dry to Handle1 hour For use withWood, Metal, Wicker, Plastic, Glass, Craft Foam, Plaster, Ceramic, Fabric, Paper, Paper Mache, Dried/Silk Flowers.",,,White Whisper,Webbing Spray
641|23349,Paint Sprayers|Sling Accessories,603,Webbing Spray,Wisps of color spray on fast and easy to recreate the elegant look of marble.,E:\IMAGES\ITEMS\product\6\0\Webbing.png,Krylon,Webbing Spray,"Permanent, textured finish - even on fabric Fun and easy to use Apply over a contrasting color for more impact Dry to Touch5 minutes Dry to Handle1 hour For use withWood, Metal, Wicker, Plastic, Glass, Craft Foam, Plaster, Ceramic, Fabric, Paper, Paper Mache, Dried/Silk Flowers.",,,Gold Chiffon,Webbing Spray
24119,Spray Paints,51254,Brushed Metallic,A premium spray paint with the luster of brushed metal.,E:\IMAGES\ITEMS\product\5\1\Brushed.png,Krylon,A premium spray paint with the luster of brushed metal.,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional indoor durability, adhesion and smoothness. Indoor Use","A premium spray paint with the luster of brushed metal. Weight: 11 oz Dry to Touch: 10 minutes or less Dry to Handle: 1 hour For use with: Wood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,Oil Rubbed Bronze,Brushed Metallic
24119,Spray Paints,51255,Brushed Metallic,A premium spray paint with the luster of brushed metal.,E:\IMAGES\ITEMS\product\5\1\Brushed.png,Krylon,Brushed Metallic,"Fastest dry - 10 minutes or less Features EZ Touch 360° Dial Spray Tip Exceptional indoor durability, adhesion and smoothness. Indoor Use Dry to Touch10 minutes or less Dry to Handle1 hour For use withWood, Metal, Wicker, Wrought Iron, Glass, Plaster, Ceramic, Fabric, Paper, Paper Mache.",,,Satin Nickel,Brushed Metallic
22014,Brackets,1406,General Purpose Metallic,Metallic finishes dry quickly to a brilliant shine.,E:\IMAGES\ITEMS\product\1\4\General-Purpose.png,Krylon,Metallic finishes dry quickly to a brilliant shine.,"Bright, durable finish Convenient, economy size Fast drying Indoor Use","Metallic finishes dry quickly to a brilliant shine. Weight: 11 oz, 12 oz Dry to Touch: 10 minutes Dry to Handle: 2 hours For use with: Wood, Metal, Wicker, Plastic, Glass, Plaster, Ceramic, Paper, Paper Mache.",,Silver Metallic-11 oz.,General Purpose Metallic
22014,Brackets,1706,General Purpose Metallic,Metallic finishes dry quickly to a brilliant shine.,E:\IMAGES\ITEMS\product\1\4\General-Purpose.png,Krylon,General Purpose Metallic,"Bright, durable finish Convenient, economy size Fast drying Indoor Use Dry to Touch10 minutes Dry to Handle2 hours For use withWood, Metal, Wicker, Plastic, Glass, Plaster, Ceramic, Paper, Paper Mache.",,,Gold Metallic-12 oz,General Purpose Metallic
22014,Brackets,2203,General Purpose Metallic,Metallic finishes dry quickly to a brilliant shine.,E:\IMAGES\ITEMS\product\1\4\General-Purpose.png,Krylon,General Purpose Metallic,"Bright, durable finish Convenient, economy size Fast drying Indoor Use Dry to Touch10 minutes Dry to Handle2 hours For use withWood, Metal, Wicker, Plastic, Glass, Plaster, Ceramic, Paper, Paper Mache.",,,Copper Metallic-12 oz.,General Purpose Metallic
22014,Brackets,2204,General Purpose Metallic,Metallic finishes dry quickly to a brilliant shine.,E:\IMAGES\ITEMS\product\1\4\General-Purpose.png,Krylon,General Purpose Metallic,"Bright, durable finish Convenient, economy size Fast drying Indoor Use Dry to Touch10 minutes Dry to Handle2 hours For use withWood, Metal, Wicker, Plastic, Glass, Plaster, Ceramic, Paper, Paper Mache.",,,Brass Metallic-12 oz.,General Purpose Metallic
412|24119,Paint|Spray Paints,1000,Premium Metallic,"Beautiful metallic finish resembles actual metal plating, not paint.",E:\IMAGES\ITEMS\product\1\0\Premium.png,Krylon,"Beautiful metallic finish resembles actual metal plating, not paint.","Highest quality metallic paint Extremely smooth, high-gloss finish Fast drying Indoor Use","Beautiful metallic finish resembles actual metal plating, not paint. Weight: 8 oz Dry to Touch: 10 minutes Dry to Handle: 2 hours For use with: Wood, Metal, Wicker, Plastic, Glass, Plaster, Ceramic, Paper, Paper Mache.",,18 KT. Gold Plate,Premium Metallic
412|24119,Paint|Spray Paints,1060,Premium Metallic,"Beautiful metallic finish resembles actual metal plating, not paint.",E:\IMAGES\ITEMS\product\1\0\Premium.png,Krylon,Premium Metallic,"Highest quality metallic paint Extremely smooth, high-gloss finish Fast drying Indoor Use","Size8 oz Dry to Touch10 minutes Dry to Handle2 hours For use withWood, Metal, Wicker, Plastic, Glass, Plaster, Ceramic, Paper, Paper Mache.",,Silver Foil,Premium Metallic
412|24119,Paint|Spray Paints,1010,Premium Metallic,"Beautiful metallic finish resembles actual metal plating, not paint.",E:\IMAGES\ITEMS\product\1\0\Premium.png,Krylon,Premium Metallic,"Highest quality metallic paint Extremely smooth, high-gloss finish Fast drying Indoor Use","Size8 oz Dry to Touch10 minutes Dry to Handle2 hours For use withWood, Metal, Wicker, Plastic, Glass, Plaster, Ceramic, Paper, Paper Mache.",,Original Chrome,Premium Metallic
412|24119,Paint|Spray Paints,1070,Premium Metallic,"Beautiful metallic finish resembles actual metal plating, not paint.",E:\IMAGES\ITEMS\product\1\0\Premium.png,Krylon,Premium Metallic,"Highest quality metallic paint Extremely smooth, high-gloss finish Fast drying Indoor Use","Size8 oz Dry to Touch10 minutes Dry to Handle2 hours For use withWood, Metal, Wicker, Plastic, Glass, Plaster, Ceramic, Paper, Paper Mache.",,Copper Foil,Premium Metallic
412|24119,Paint|Spray Paints,1030,Premium Metallic,"Beautiful metallic finish resembles actual metal plating, not paint.",E:\IMAGES\ITEMS\product\1\0\Premium.png,Krylon,Premium Metallic,"Highest quality metallic paint Extremely smooth, high-gloss finish Fast drying Indoor Use","Size8 oz Dry to Touch10 minutes Dry to Handle2 hours For use withWood, Metal, Wicker, Plastic, Glass, Plaster, Ceramic, Paper, Paper Mache.",,Sterling Silver,Premium Metallic
412|24119,Paint|Spray Paints,1020,Premium Metallic,"Beautiful metallic finish resembles actual metal plating, not paint.",E:\IMAGES\ITEMS\product\1\0\Premium.png,Krylon,Premium Metallic,"Highest quality metallic paint Extremely smooth, high-gloss finish Fast drying Indoor Use","Size8 oz Dry to Touch10 minutes Dry to Handle2 hours For use withWood, Metal, Wicker, Plastic, Glass, Plaster, Ceramic, Paper, Paper Mache.",,Copper Brilliance,Premium Metallic
