category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1749|20227,Electrical Wire|Bus Drop and Tray Cable,771404,Coleman Cable 771404  14/3 Thhn Tray Cable,,E:\IMAGES\ITEMS\product\7\7\coleman-cable-cci-771404-coleman-cable-771404-143-thhn-tray-cable.jpg,Coleman Cable - CCI,14/3 Thhn Tray Cable,"Product Features And Applications :Sunlight and weather resistantExcellent abrasion and chemical resistanceClass 1 Division 2 hazardous locations per NEC Article 501 (TC)Passes IEEE 383 flame testInstalled in cable trays, raceways, conduit, aerial* and direct buriedNEC Article 336 applications","Specifications :Part NumberAWGNo. Cond.StrandingInsulation Wall, Nom.Jacket Wall, Nom.O.D., Nom.Net WeightInchesmmInchesmmInchesmmLb./kft.kg/km7714041447/0.02420.015/0.0040.38/0.100.0451.140.3669.397144",,14/3,Coleman Cable 771404  14/3 Thhn Tray Cable
1749|20227,Electrical Wire|Bus Drop and Tray Cable,771411,Coleman Cable 771411 Royal 600V 14/1 Tos Thhn/Pvc Tc-Er,,E:\IMAGES\ITEMS\product\7\7\coleman-cable-cci-771411-coleman-cable-771411-royal-600v-141-tos-thhnpvc-tc-er.jpg,Coleman Cable - CCI,14/1 TOS THHN/PVC TC-ER,"Product Features And Applications :Sunlight and weather resistantExcellent abrasion and chemical resistanceFor process control and instrumentationClass 1 Division 2 hazardous location per NEC Article 501 (TC)Passes IEEE 383 flame testInstalled in cable trays, raceways, conduit, aerial* and direct buriedNEC Article 336 applications",Specifications :Part NumberGaugeNo.PairsStrandingInsulation ThicknessNylon ThicknessJacket ThicknessNominal ODWeight InchesmmInchesmmInchesmmInchesmmLb./kft.kg/km7714111417/0.02420.0150.380.0040.100.0451.140.3448.7487129,,14/1,Coleman Cable 771411 Royal 600V 14/1 Tos Thhn/Pvc Tc-Er
1749|20227,Electrical Wire|Bus Drop and Tray Cable,771412,Coleman Cable 14/2 Thhn/Pvc Oas Tc-Er,,E:\IMAGES\ITEMS\product\7\7\coleman-cable-cci-771412-coleman-cable-142-thhnpvc-oas-tc-er.jpg,Coleman Cable - CCI,14/2 Thhn/Pvc Oas Tc-Er,"Product Features And Applications :Sunlight and weather resistantExcellent abrasion and chemical resistanceFor process control and instrumentationClass 1 Division 2 hazardous locations per NEC Article 501 (TC)Passes IEEE 383 flame testInstalled in cable trays, raceways, conduit, aerial* and direct buriedNEC Article 336 applications",Specifications :Part NumberGaugeNo. Cond.StrandingInsulation ThicknessNylon ThicknessJacket ThicknessNominal ODWeight InchesmmInchesmmInchesmmInchesmmLb./kft.kg/km7714121427/.02420.0150.380.005 0.130.0451.140.3268.285988,14/2,Thhn/Pvc Oas Tc-Er,Coleman Cable 14/2 Thhn/Pvc Oas Tc-Er
1749|20227,Electrical Wire|Bus Drop and Tray Cable,771413,Coleman Cable 14/3 Thhn/Pvc Oas Tc-Er,,E:\IMAGES\ITEMS\product\7\7\coleman-cable-cci-771413-coleman-cable-143-thhnpvc-oas-tc-er.jpg,Coleman Cable - CCI,14/3 Thhn/Pvc Oas Tc-Er,"Product Features And Applications :Sunlight and weather resistantExcellent abrasion and chemical resistanceFor process control and instrumentationClass 1 Division 2 hazardous locations per NEC Article 501 (TC)Passes IEEE 383 flame testInstalled in cable trays, raceways, conduit, aerial* and direct buriedNEC Article 336 applications",Specifications :Part NumberGaugeNo. Cond.StrandingInsulation ThicknessNylon ThicknessJacket ThicknessNominal ODWeight InchesmmInchesmmInchesmmInchesmmLb./kft.kg/km7714131437/.02420.0150.380.005 0.130.0451.140.3448.7478116,14/3,Thhn/Pvc Oas Tc-Er,Coleman Cable 14/3 Thhn/Pvc Oas Tc-Er
1749|20227,Electrical Wire|Bus Drop and Tray Cable,771414,Coleman Cable 14/4 Thhn/Pvc Oas Tc-Er,,E:\IMAGES\ITEMS\product\7\7\coleman-cable-cci-771414-coleman-cable-144-thhnpvc-oas-tc-er.jpg,Coleman Cable - CCI,14/4 Thhn/Pvc Oas Tc-Er,"Product Features And Applications :Sunlight and weather resistantExcellent abrasion and chemical resistanceFor process control and instrumentationClass 1 Division 2 hazardous locations per NEC Article 501 (TC)Passes IEEE 383 flame testInstalled in cable trays, raceways, conduit, aerial* and direct buriedNEC Article 336 applications",Specifications :Part NumberGaugeNo. Cond.StrandingInsulation ThicknessNylon ThicknessJacket ThicknessNominal ODWeight InchesmmInchesmmInchesmmInchesmmLb./kft.kg/km7714141447/.02420.0150.380.005 0.130.0451.140.3749.4997145,14/4,Thhn/Pvc Oas Tc-Er,Coleman Cable 14/4 Thhn/Pvc Oas Tc-Er
1749|20227,Electrical Wire|Bus Drop and Tray Cable,771415,Coleman Cable 14/5 Thhn/Pvc Oas Tc-Er,,E:\IMAGES\ITEMS\product\7\7\coleman-cable-cci-771415-coleman-cable-145-thhnpvc-oas-tc-er.jpg,Coleman Cable - CCI,14/5 Thhn/Pvc Oas Tc-Er,"Product Features And Applications :Sunlight and weather resistantExcellent abrasion and chemical resistanceFor process control and instrumentationClass 1 Division 2 hazardous locations per NEC Article 501 (TC)Passes IEEE 383 flame testInstalled in cable trays, raceways, conduit, aerial* and direct buriedNEC Article 336 applications",Specifications :Part NumberGaugeNo. Cond.StrandingInsulation ThicknessNylon ThicknessJacket ThicknessNominal ODWeight InchesmmInchesmmInchesmmInchesmmLb./kft.kg/km7714151457/.02420.0150.380.005 0.130.0451.140.40610.30117174,14/5,Thhn/Pvc Oas Tc-Er,Coleman Cable 14/5 Thhn/Pvc Oas Tc-Er
1749|20227,Electrical Wire|Bus Drop and Tray Cable,771417,Coleman Cable 14/7 Thhn/Pvc Oas Tc-Er,,E:\IMAGES\ITEMS\product\7\7\coleman-cable-cci-771417-coleman-cable-147-thhnpvc-oas-tc-er.jpg,Coleman Cable - CCI,14/7 Thhn/Pvc Oas Tc-Er,"Product Features And Applications :Sunlight and weather resistantExcellent abrasion and chemical resistanceFor process control and instrumentationClass 1 Division 2 hazardous locations per NEC Article 501 (TC)Passes IEEE 383 flame testInstalled in cable trays, raceways, conduit, aerial* and direct buriedNEC Article 336 applications",Specifications :Part NumberGaugeNo. Cond.StrandingInsulation ThicknessNylon ThicknessJacket ThicknessNominal ODWeight InchesmmInchesmmInchesmmInchesmmLb./kft.kg/km7714171477/.02420.0150.380.005 0.130.0451.140.44011.17156232,14/7,Thhn/Pvc Oas Tc-Er,Coleman Cable 14/7 Thhn/Pvc Oas Tc-Er
1749|20227,Electrical Wire|Bus Drop and Tray Cable,771422,Coleman Cable 14/12 Thhn/Pvc Oas Tc-Er,,E:\IMAGES\ITEMS\product\7\7\coleman-cable-cci-771422-coleman-cable-1412-thhnpvc-oas-tc-er.jpg,Coleman Cable - CCI,14/12 Thhn/Pvc Oas Tc-Er,"Product Features And Applications :Sunlight and weather resistantExcellent abrasion and chemical resistanceFor process control and instrumentationClass 1 Division 2 hazardous locations per NEC Article 501 (TC)Passes IEEE 383 flame testInstalled in cable trays, raceways, conduit, aerial* and direct buriedNEC Article 336 applications",Specifications :Part NumberGaugeNo. Cond.StrandingInsulation ThicknessNylon ThicknessJacket ThicknessNominal ODWeight InchesmmInchesmmInchesmmInchesmmLb./kft.kg/km77142214127/.02420.0150.380.005 0.130.0601.520.60315.13270402,14/12,Thhn/Pvc Oas Tc-Er,Coleman Cable 14/12 Thhn/Pvc Oas Tc-Er
1749|20227,Electrical Wire|Bus Drop and Tray Cable,771482,Coleman Cable 771482  14/2 W/Ground Thhn/Pvc Tc-Er,,E:\IMAGES\ITEMS\product\7\7\coleman-cable-cci-771482-coleman-cable-771482-142-wground-thhnpvc-tc-er.jpg,Coleman Cable - CCI,14/2 W/Ground Thhn/Pvc Tc-Er,"Product Features And Applications :Sunlight and weather resistantExcellent abrasion and chemical resistanceClass 1 Division 2 hazardous locations per NEC Article 501 (TC)Passes IEEE 383 flame testInstalled in cable trays, raceways, conduit, aerial* and direct buriedNEC Article 336 applications","Specifications :Part NumberAWGNo. Cond.StrandingInsulation Wall, Nom.Jacket Wall, Nom.O.D., Nom.Net WeightInchesmmInchesmmInchesmmLb./kft.kg/km771482142 W/GND7/0.02420.015/0.0040.38/0.100.0451.140.3198.172107",,14/2,Coleman Cable 771482  14/2 W/Ground Thhn/Pvc Tc-Er
1749|20227,Electrical Wire|Bus Drop and Tray Cable,771483,Coleman Cable 771483  14/3 W/Ground Thhn/Pvc Tc-Er,,E:\IMAGES\ITEMS\product\7\7\coleman-cable-cci-771483-coleman-cable-771483-143-wground-thhnpvc-tc-er.jpg,Coleman Cable - CCI,14/3 W/Ground Thhn/Pvc Tc-Er,"Product Features And Applications :Sunlight and weather resistantExcellent abrasion and chemical resistanceClass 1 Division 2 hazardous locations per NEC Article 501 (TC)Passes IEEE 383 flame testInstalled in cable trays, raceways, conduit, aerial* and direct buriedNEC Article 336 applications","Specifications :Part NumberAWGNo. Cond.StrandingInsulation Wall, Nom.Jacket Wall, Nom.O.D., Nom.Net WeightInchesmmInchesmmInchesmmLb./kft.kg/km771483143 W/GND7/0.02420.015/0.0040.38/0.100.0451.140.3538.9790134",,14/3,Coleman Cable 771483  14/3 W/Ground Thhn/Pvc Tc-Er
1749|20227,Electrical Wire|Bus Drop and Tray Cable,771503,Coleman Cable 771503  16/4 Thhn/Pvc Tc-Er,,E:\IMAGES\ITEMS\product\7\7\coleman-cable-cci-771503-coleman-cable-771503-164-thhnpvc-tc-er.jpg,Coleman Cable - CCI,16/4 Thhn/Pvc Tc-Er,"Product Features And Applications :Sunlight and weather resistantExcellent abrasion and chemical resistanceClass 1 Division 2 hazardous locations per NEC Article 501 (TC)Passes IEEE 383 flame testInstalled in cable trays, raceways, conduit, aerial* and direct buriedNEC Article 336 applications","Specifications :Part NumberAWGNo. Cond.StrandingInsulation Wall, Nom.Jacket Wall, Nom.O.D., Nom.Net WeightInchesmmInchesmmInchesmmLb./kft.kg/km7715031647/0.01920.015/0.0040.38/0.100.0451.140.3348.4871106",,16/4,Coleman Cable 771503  16/4 Thhn/Pvc Tc-Er
1749|20227,Electrical Wire|Bus Drop and Tray Cable,771603,Coleman Cable 771603  16/3 Thhn/Pvc Tc-Er,,E:\IMAGES\ITEMS\product\7\7\coleman-cable-cci-771603-coleman-cable-771603-163-thhnpvc-tc-er.jpg,Coleman Cable - CCI,16/3 Thhn/Pvc Tc-Er,"Product Features And Applications :Sunlight and weather resistantExcellent abrasion and chemical resistanceClass 1 Division 2 hazardous locations per NEC Article 501 (TC)Passes IEEE 383 flame testInstalled in cable trays, raceways, conduit, aerial* and direct buriedNEC Article 336 applications","Specifications :Part NumberAWGNo. Cond.StrandingInsulation Wall, Nom.Jacket Wall, Nom.O.D., Nom.Net WeightInchesmmInchesmmInchesmmLb./kft.kg/km7716031637/0.01920.015/0.0040.38/0.100.0451.140.3087.825582",,16/3,Coleman Cable 771603  16/3 Thhn/Pvc Tc-Er
1749|20227,Electrical Wire|Bus Drop and Tray Cable,771611,Coleman Cable 771611 Royal 600V 16/1 Tos Thhn/Pvc Tc-Er,,E:\IMAGES\ITEMS\product\7\7\coleman-cable-cci-771611-coleman-cable-771611-royal-600v-161-tos-thhnpvc-tc-er.jpg,Coleman Cable - CCI,16/1 TOS THHN/PVC TC-ER,"Product Features And Applications :Sunlight and weather resistantExcellent abrasion and chemical resistanceFor process control and instrumentationClass 1 Division 2 hazardous location per NEC Article 501 (TC)Passes IEEE 383 flame testInstalled in cable trays, raceways, conduit, aerial* and direct buriedNEC Article 336 applications",Specifications :Part NumberGaugeNo.PairsStrandingInsulation ThicknessNylon ThicknessJacket ThicknessNominal ODWeight InchesmmInchesmmInchesmmInchesmmLb./kft.kg/km7716111617/0.01920.0150.380.0040.100.0451.140.3047.725886,,16/1,Coleman Cable 771611 Royal 600V 16/1 Tos Thhn/Pvc Tc-Er
1749|20227,Electrical Wire|Bus Drop and Tray Cable,771612,Coleman Cable Royal Quad-Rated Cable 16/12 Thhn/Pvc Oas Tc-Er,,E:\IMAGES\ITEMS\product\7\7\coleman-cable-cci-771612-coleman-cable-royal-quad-rated-cable-1612-thhnpvc-oas-tc-er.jpg,Coleman Cable - CCI,16/2 Thhn/Pvc Oas Tc-Er,"Product Features And Applications :Sunlight and weather resistantExcellent abrasion and chemical resistanceFor process control and instrumentationClass 1 Division 2 hazardous locations per NEC Article 501 (TC)Passes IEEE 383 flame testInstalled in cable trays, raceways, conduit, aerial* and direct buriedNEC Article 336 applications",Specifications :Part NumberGaugeNo. Cond.StrandingInsulation ThicknessNylon ThicknessJacket ThicknessNominal ODWeight InchesmmInchesmmInchesmmInchesmmLb./kft.kg/km7716121627/0.01920.0150.380.005 0.130.0451.140.2987.564668,16/2,Thhn/Pvc Oas Tc-Er,Coleman Cable Royal Quad-Rated Cable 16/12 Thhn/Pvc Oas Tc-Er
1749|20227,Electrical Wire|Bus Drop and Tray Cable,771613,Coleman Cable Royal Quad-Rated Cable 16/3 Thhn/Pvc Oas Tc-Er,,E:\IMAGES\ITEMS\product\7\7\coleman-cable-cci-771613-coleman-cable-royal-quad-rated-cable-163-thhnpvc-oas-tc-er.jpg,Coleman Cable - CCI,16/3 Thhn/Pvc Oas Tc-Er,"Product Features And Applications :Sunlight and weather resistantExcellent abrasion and chemical resistanceFor process control and instrumentationClass 1 Division 2 hazardous locations per NEC Article 501 (TC)Passes IEEE 383 flame testInstalled in cable trays, raceways, conduit, aerial* and direct buriedNEC Article 336 applications",Specifications :Part NumberGaugeNo. Cond.StrandingInsulation ThicknessNylon ThicknessJacket ThicknessNominal ODWeight InchesmmInchesmmInchesmmInchesmmLb./kft.kg/km7716131637/0.01920.0150.380.005 0.130.0451.140.3147.975886,16/3,Thhn/Pvc Oas Tc-Er,Coleman Cable Royal Quad-Rated Cable 16/3 Thhn/Pvc Oas Tc-Er
1749|20227,Electrical Wire|Bus Drop and Tray Cable,771614,Coleman Cable Royal Quad-Rated Cable 16/4 Thhn/Pvc Oas Tc-Er,,E:\IMAGES\ITEMS\product\7\7\coleman-cable-cci-771614-coleman-cable-royal-quad-rated-cable-164-thhnpvc-oas-tc-er.jpg,Coleman Cable - CCI,16/4 Thhn/Pvc Oas Tc-Er,"Product Features And Applications :Sunlight and weather resistantExcellent abrasion and chemical resistanceFor process control and instrumentationClass 1 Division 2 hazardous locations per NEC Article 501 (TC)Passes IEEE 383 flame testInstalled in cable trays, raceways, conduit, aerial* and direct buriedNEC Article 336 applications",Specifications :Part NumberGaugeNo. Cond.StrandingInsulation ThicknessNylon ThicknessJacket ThicknessNominal ODWeight InchesmmInchesmmInchesmmInchesmmLb./kft.kg/km7716141647/0.01920.0150.380.005 0.130.0451.140.3408.6372107,16/4,Thhn/Pvc Oas Tc-Er,Coleman Cable Royal Quad-Rated Cable 16/4 Thhn/Pvc Oas Tc-Er
1749|20227,Electrical Wire|Bus Drop and Tray Cable,771615,Coleman Cable 771615 16/15 Thhn/Pvc Tc-Er,,E:\IMAGES\ITEMS\product\7\7\coleman-cable-cci-771615-coleman-cable-771615-1615-thhnpvc-tc-er.jpg,Coleman Cable - CCI,16/15 Thhn/Pvc Tc-Er,"Product Features And Applications :Sunlight and weather resistantExcellent abrasion and chemical resistanceClass 1 Division 2 hazardous locations per NEC Article 501 (TC)Passes IEEE 383 flame testInstalled in cable trays, raceways, conduit, aerial* and direct buriedNEC Article 336 applications","Specifications :Part NumberAWGNo. Cond.StrandingInsulation Wall, Nom.Jacket Wall, Nom.O.D., Nom.Net WeightInchesmmInchesmmInchesmmLb./kft.kg/km77161516157/0.01920.015/0.0040.38/0.100.061.520.58914.96235350",,16/15,Coleman Cable 771615 16/15 Thhn/Pvc Tc-Er
1749|20227,Electrical Wire|Bus Drop and Tray Cable,771617,Coleman Cable Royal Quad-Rated Cable 16/7 Thhn/Pvc Oas Tc-Er,,E:\IMAGES\ITEMS\product\7\7\coleman-cable-cci-771617-coleman-cable-royal-quad-rated-cable-167-thhnpvc-oas-tc-er.jpg,Coleman Cable - CCI,16/7 Thhn/Pvc Oas Tc-Er,"Product Features And Applications :Sunlight and weather resistantExcellent abrasion and chemical resistanceFor process control and instrumentationClass 1 Division 2 hazardous locations per NEC Article 501 (TC)Passes IEEE 383 flame testInstalled in cable trays, raceways, conduit, aerial* and direct buriedNEC Article 336 applications",Specifications :Part NumberGaugeNo. Cond.StrandingInsulation ThicknessNylon ThicknessJacket ThicknessNominal ODWeight InchesmmInchesmmInchesmmInchesmmLb./kft.kg/km7716171677/0.01920.0150.380.005 0.130.0451.140.39810.10112167,16/7,Thhn/Pvc Oas Tc-Er,Coleman Cable Royal Quad-Rated Cable 16/7 Thhn/Pvc Oas Tc-Er
1749|20227,Electrical Wire|Bus Drop and Tray Cable,771619,Coleman Cable 771619 16/19 Thhn/Pvc Tc-Er,,E:\IMAGES\ITEMS\product\7\7\coleman-cable-cci-771619-coleman-cable-771619-1619-thhnpvc-tc-er.jpg,Coleman Cable - CCI,16/19 Thhn/Pvc Tc-Er,"Product Features And Applications :Sunlight and weather resistantExcellent abrasion and chemical resistanceClass 1 Division 2 hazardous locations per NEC Article 501 (TC)Passes IEEE 383 flame testInstalled in cable trays, raceways, conduit, aerial* and direct buriedNEC Article 336 applications","Specifications :Part NumberAWGNo. Cond.StrandingInsulation Wall, Nom.Jacket Wall, Nom.O.D., Nom.Net WeightInchesmmInchesmmInchesmmLb./kft.kg/km77161916197/0.01920.015/0.0040.38/0.100.061.520.61915.72284423",,16/19,Coleman Cable 771619 16/19 Thhn/Pvc Tc-Er
1749|20227,Electrical Wire|Bus Drop and Tray Cable,771622,Coleman Cable Royal Quad-Rated Cable 16/12 Thhn/Pvc Oas Tc-Er,,E:\IMAGES\ITEMS\product\7\7\coleman-cable-cci-771622-coleman-cable-royal-quad-rated-cable-1612-thhnpvc-oas-tc-er.jpg,Coleman Cable - CCI,16/12 Thhn/Pvc Oas Tc-Er,"Product Features And Applications :Sunlight and weather resistantExcellent abrasion and chemical resistanceFor process control and instrumentationClass 1 Division 2 hazardous locations per NEC Article 501 (TC)Passes IEEE 383 flame testInstalled in cable trays, raceways, conduit, aerial* and direct buriedNEC Article 336 applications",Specifications :Part NumberGaugeNo. Cond.StrandingInsulation ThicknessNylon ThicknessJacket ThicknessNominal ODWeight InchesmmInchesmmInchesmmInchesmmLb./kft.kg/km77162216127/0.01920.0150.380.005 0.130.0601.520.54513.84195290,16/12,Thhn/Pvc Oas Tc-Er,Coleman Cable Royal Quad-Rated Cable 16/12 Thhn/Pvc Oas Tc-Er
1749|20227,Electrical Wire|Bus Drop and Tray Cable,771672,Coleman Cable 771872 Royal 600V 16/2 Inst Thhn/Pvc Stos,,E:\IMAGES\ITEMS\product\7\7\coleman-cable-cci-771672-coleman-cable-771872-royal-600v-162-inst-thhnpvc-stos.jpg,Coleman Cable - CCI,16/2 STOS THHN/PVC TC-ER,"Product Features And Applications :Sunlight and weather resistantExcellent abrasion and chemical resistanceOil resistant I jacketClass 1 Division 2 hazardous locations per NEC Article 501 (TC)Passes IEEE 383 flame testInstalled in cable trays,raceways, conduit, aerial* and direct buriedNEC Article 336 applications",Specifications :Part NumberGaugeNo.TriadsStrandingInsulation ThicknessNylon ThicknessJacket ThicknessNominal ODWeight InchesmmInchesmmInchesmmInchesmmLb./kft.kg/km7716721627/0.01920.0150.380.0040.100.0601.520.57014.48148220,,16/2,Coleman Cable 771872 Royal 600V 16/2 Inst Thhn/Pvc Stos
1749|20227,Electrical Wire|Bus Drop and Tray Cable,771674,Coleman Cable 771872 Royal 600V 16/4 Inst Thhn/Pvc Stos,,E:\IMAGES\ITEMS\product\7\7\coleman-cable-cci-771674-coleman-cable-771872-royal-600v-164-inst-thhnpvc-stos.jpg,Coleman Cable - CCI,16/4 STOS THHN/PVC TC-ER,"Product Features And Applications :Sunlight and weather resistantExcellent abrasion and chemical resistanceOil resistant I jacketClass 1 Division 2 hazardous locations per NEC Article 501 (TC)Passes IEEE 383 flame testInstalled in cable trays,raceways, conduit, aerial* and direct buriedNEC Article 336 applications",Specifications :Part NumberGaugeNo.TriadsStrandingInsulation ThicknessNylon ThicknessJacket ThicknessNominal ODWeight InchesmmInchesmmInchesmmInchesmmLb./kft.kg/km7716741647/0.01920.0150.380.0040.100.0601.520.66616.92255379,,16/4,Coleman Cable 771872 Royal 600V 16/4 Inst Thhn/Pvc Stos
1749|20227,Electrical Wire|Bus Drop and Tray Cable,771678,Coleman Cable 771872 Royal 600V 16/8 Inst Thhn/Pvc Stos,,E:\IMAGES\ITEMS\product\7\7\coleman-cable-cci-771678-coleman-cable-771872-royal-600v-168-inst-thhnpvc-stos.jpg,Coleman Cable - CCI,16/8 STOS THHN/PVC TC-ER,"Product Features And Applications :Sunlight and weather resistantExcellent abrasion and chemical resistanceOil resistant I jacketClass 1 Division 2 hazardous locations per NEC Article 501 (TC)Passes IEEE 383 flame testInstalled in cable trays,raceways, conduit, aerial* and direct buriedNEC Article 336 applications",Specifications :Part NumberGaugeNo.TriadsStrandingInsulation ThicknessNylon ThicknessJacket ThicknessNominal ODWeight InchesmmInchesmmInchesmmInchesmmLb./kft.kg/km7716781687/0.01920.0150.380.0040.100.0802.030.90623.01481716,,16/8,Coleman Cable 771872 Royal 600V 16/8 Inst Thhn/Pvc Stos
