category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
27786,Screw Anchors,8037957,"Sammys® 3/8"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8037957-sammys-38-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel    One or two step threaded rod attachment  Allows specifiers and designers to engineer systems with fewer attachment points   Installs with unique installation tool   Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,"1510 lb Ultimate Pullout (3/16"")","Sammys® 3/8"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8039957,"Sammys® 3/8"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8039957-sammys-38-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel    One or two step threaded rod attachment  Allows specifiers and designers to engineer systems with fewer attachment points   Installs with unique installation tool   Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,2200 lb Ultimate Pullout (20 ga.),"Sammys® 3/8"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8007957,"Sammys® 3/8"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8007957-sammys-38-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel    One or two step threaded rod attachment  Allows specifiers and designers to engineer systems with fewer attachment points   Installs with unique installation tool   Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,"210 lb Ultimate Pullout (7/16"" OSB)","Sammys® 3/8"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8008957,"Sammys® 3/8"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8008957-sammys-38-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel    One or two step threaded rod attachment  Allows specifiers and designers to engineer systems with fewer attachment points   Installs with unique installation tool   Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,1760 lb Ultimate Pullout (Fir),"Sammys® 3/8"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8068925,"Sammys® 3/8"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8068925-sammys-38-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel    One or two step threaded rod attachment  Allows specifiers and designers to engineer systems with fewer attachment points   Installs with unique installation tool   Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,1760 lb Ultimate Pullout (Fir),"Sammys® 3/8"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8009925,"Sammys® 3/8"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8009925-sammys-38-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel    One or two step threaded rod attachment  Allows specifiers and designers to engineer systems with fewer attachment points   Installs with unique installation tool   Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,2113 lb Ultimate Pullout (Fir),"Sammys® 3/8"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8010957,"Sammys® 3/8"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8010957-sammys-38-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel    One or two step threaded rod attachment  Allows specifiers and designers to engineer systems with fewer attachment points   Installs with unique installation tool   Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,2060 lb Ultimate Pullout (Fir),"Sammys® 3/8"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8069925,"Sammys® 3/8"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8069925-sammys-38-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel    One or two step threaded rod attachment  Allows specifiers and designers to engineer systems with fewer attachment points   Installs with unique installation tool   Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,2060 lb Ultimate Pullout (Fir),"Sammys® 3/8"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8064925,"Sammys® 3/8"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8064925-sammys-38-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel    One or two step threaded rod attachment  Allows specifiers and designers to engineer systems with fewer attachment points   Installs with unique installation tool   Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,404 lb Ultimate Pullout (2 Layers 5/8 Rock),"Sammys® 3/8"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8020957,"Sammys® 3/8"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8020957-sammys-38-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel    One or two step threaded rod attachment  Allows specifiers and designers to engineer systems with fewer attachment points   Installs with unique installation tool   Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,622 lb Ultimate Pullout (Fir),"Sammys® 3/8"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8021957,"Sammys® 3/8"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8021957-sammys-38-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel    One or two step threaded rod attachment  Allows specifiers and designers to engineer systems with fewer attachment points   Installs with unique installation tool   Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,1725 lb Ultimate Pullout (Fir),"Sammys® 3/8"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8073925,"Sammys® 3/8"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8073925-sammys-38-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel    One or two step threaded rod attachment  Allows specifiers and designers to engineer systems with fewer attachment points   Installs with unique installation tool   Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,1725 lb Ultimate Pullout (Fir),"Sammys® 3/8"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8022925,"Sammys® 3/8"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8022925-sammys-38-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel    One or two step threaded rod attachment  Allows specifiers and designers to engineer systems with fewer attachment points   Installs with unique installation tool   Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,2449 lb Ultimate Pullout (Fir),"Sammys® 3/8"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8023925,"Sammys® 3/8"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8023925-sammys-38-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel    One or two step threaded rod attachment  Allows specifiers and designers to engineer systems with fewer attachment points   Installs with unique installation tool   Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,1884 lb Ultimate Pullout (Fir),"Sammys® 3/8"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8046957,"Sammys® 3/8"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8046957-sammys-38-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel    One or two step threaded rod attachment  Allows specifiers and designers to engineer systems with fewer attachment points   Installs with unique installation tool   Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,"3125 lb Ultimate Pullout (3/16"")","Sammys® 3/8"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8150922,"Sammys® 3/8"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\1\itw-buildex-8150922-sammys-38-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel    One or two step threaded rod attachment  Allows specifiers and designers to engineer systems with fewer attachment points   Installs with unique installation tool   Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,1146 lb Ultimate Pullout (22 ga.),"Sammys® 3/8"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8153922,"Sammys® 3/8"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\1\itw-buildex-8153922-sammys-38-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel    One or two step threaded rod attachment  Allows specifiers and designers to engineer systems with fewer attachment points   Installs with unique installation tool   Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,1783 lb Ultimate Pullout (16 ga.),"Sammys® 3/8"" Vertical Threaded Rod Anchor"
27786,Screw Anchors,8041957,"Sammys® 3/8"" Vertical Threaded Rod Anchor",,E:\IMAGES\ITEMS\product\8\0\itw-buildex-8041957-sammys-38-vertical-threaded-rod-anchor- 1.jpg,ITW Buildex,,"Installation options available for Wood, Steel, Concrete, Drywall, Metal Deck, Purlin, or Tubular Steel    One or two step threaded rod attachment  Allows specifiers and designers to engineer systems with fewer attachment points   Installs with unique installation tool   Ensures correct installation torque  Reduces occurrences of fastener failure due to over driving    Sammys, Sammy X-Press, and Sammy Toggle Models available",,,"446 lb Ultimate Pullout (20 ga.), 970 lb Ultimate Pullout (16 ga.)","Sammys® 3/8"" Vertical Threaded Rod Anchor"
28078,Rod Hangers,8188957,Sammys® 10mm Vertical Threaded Rod Anchors,,E:\IMAGES\ITEMS\product\8\1\itw-buildex-8188957-sammys-10mm-vertical-threaded-rod-anchors- 1.jpg,ITW Buildex,,,,,"3/8""",Sammys® 10mm Vertical Threaded Rod Anchors
28078,Rod Hangers,8173957,Sammys® 10mm Vertical Threaded Rod Anchors,,E:\IMAGES\ITEMS\product\8\1\itw-buildex-8173957-sammys-10mm-vertical-threaded-rod-anchors- 1.jpg,ITW Buildex,,,,,"5/16""",Sammys® 10mm Vertical Threaded Rod Anchors
28078,Rod Hangers,8177957,Sammys® 10mm Vertical Threaded Rod Anchors,,E:\IMAGES\ITEMS\product\8\1\itw-buildex-8177957-sammys-10mm-vertical-threaded-rod-anchors- 1.jpg,ITW Buildex,,,,,"1/4-14""",Sammys® 10mm Vertical Threaded Rod Anchors
28078,Rod Hangers,8159957,Sammys® 10mm Vertical Threaded Rod Anchors,,E:\IMAGES\ITEMS\product\8\1\itw-buildex-8159957-sammys-10mm-vertical-threaded-rod-anchors- 1.jpg,ITW Buildex,,,,,"1/4-14""",Sammys® 10mm Vertical Threaded Rod Anchors
28078,Rod Hangers,8176957,Sammys® 10mm Vertical Threaded Rod Anchors,,E:\IMAGES\ITEMS\product\8\1\itw-buildex-8176957-sammys-10mm-vertical-threaded-rod-anchors- 1.jpg,ITW Buildex,,,,,#12-24,Sammys® 10mm Vertical Threaded Rod Anchors
28078,Rod Hangers,8148957,Sammys® 10mm Vertical Threaded Rod Anchors,,E:\IMAGES\ITEMS\product\8\1\itw-buildex-8148957-sammys-10mm-vertical-threaded-rod-anchors- 1.jpg,ITW Buildex,,,,,"1/4""",Sammys® 10mm Vertical Threaded Rod Anchors
27977,Flashing,4157910,DEKSTRIP™ Expandable Edged Flashing,,E:\IMAGES\ITEMS\product\4\1\itw-buildex-4157910-dekstrip-expandable-edged-flashing- 1.jpg,ITW Buildex,,,Works with several different profilesOne product for different locations on a buildingFewer building materials to purchasePaintable after installationAllows you to use your choice of color<,,7” x 75’,DEKSTRIP™ Expandable Edged Flashing
27977,Flashing,4155910,DEKSTRIP™ Expandable Edged Flashing,,E:\IMAGES\ITEMS\product\4\1\itw-buildex-4155910-dekstrip-expandable-edged-flashing- 1.jpg,ITW Buildex,,,Works with several different profilesOne product for different locations on a buildingFewer building materials to purchasePaintable after installationAllows you to use your choice of color<,,9” x 75’,DEKSTRIP™ Expandable Edged Flashing
27977,Flashing,4156910,DEKSTRIP™ Expandable Edged Flashing,,E:\IMAGES\ITEMS\product\4\1\itw-buildex-4156910-dekstrip-expandable-edged-flashing- 1.jpg,ITW Buildex,,,Works with several different profilesOne product for different locations on a buildingFewer building materials to purchasePaintable after installationAllows you to use your choice of color<,,12” x 75’,DEKSTRIP™ Expandable Edged Flashing
27977,Flashing,4171910,DEKSTRIP™ Expandable Edged Flashing,,E:\IMAGES\ITEMS\product\4\1\itw-buildex-4171910-dekstrip-expandable-edged-flashing- 1.jpg,ITW Buildex,,,Works with several different profilesOne product for different locations on a buildingFewer building materials to purchasePaintable after installationAllows you to use your choice of color<,,18” x 50’,DEKSTRIP™ Expandable Edged Flashing
20353,Anchor Kits,8268957,3/8 SWIVEL ANCHOR 12X1.75 FOR STEEL,,E:\IMAGES\ITEMS\product\8\2\itw-buildex-8268957-38-swivel-anchor-12x175-for-steel.jpg,ITW Buildex,,"Wood, Concrete",One step installation process No predrilling required Reduces installation time and cost 95 degree attachment angle Attaches to the side of wood elements Provides more attachment locations for designers and specifiers Installs with SAMMYS Nut Driver Ensur,,,3/8 SWIVEL ANCHOR 12X1.75 FOR STEEL
20353,Anchor Kits,8269957,3/8 SWIVEL ANCHOR 5/16X1.75 FOR CONCRETE,,E:\IMAGES\ITEMS\product\8\2\itw-buildex-8269957-38-swivel-anchor-516x175-for-concrete.jpg,ITW Buildex,,"Wood, Concrete",One step installation process No predrilling required Reduces installation time and cost 94 degree attachment angle Attaches to the side of wood elements Provides more attachment locations for designers and specifiers Installs with SAMMYS Nut Driver Ensur,,,3/8 SWIVEL ANCHOR 5/16X1.75 FOR CONCRETE
20353,Anchor Kits,8294922,3/8 SWIVEL ROD ANCHOR FOR METAL DECK,,E:\IMAGES\ITEMS\product\8\2\itw-buildex-8294922-38-swivel-rod-anchor-for-metal-deck.jpg,ITW Buildex,,"Metal Deck, Purlin or Tubular Steel",One step installation process No predrilling required Reduces installation time and cost 96 degree attachment angle Attaches to the side of wood elements Provides more attachment locations for designers and specifiers Installs with SAMMYS Nut Driver Ensur,,,3/8 SWIVEL ROD ANCHOR FOR METAL DECK
