category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1759|25808,Safety Knit Gloves|Coated Gloves,22-760BLC,Uncoated Steel Core Yarn AntiMicrobial Gloves,,E:\IMAGES\ITEMS\product\2\2\Protective-Industrial-Products-22-750-Uncoated-Steel-Core.jpg,Protective Industrial Products,Protective Industrial Products 22-760BLC Uncoated Steel Core Yarn AntiMicrobial Gloves,,"Made from component materials that comply with Federal Regulations for food contact 21CFR, 170-199 Our antimicrobial gloves are non-toxic and non-corrosive and in compliance with FDA, EPA, NSF and USDA standards All styles are EN Cut Level 5",,"Medium Weight, White, Blue Cuff, XS - XL, Stainless Steel Fiber, Silica Fiber and Dyneema® with Polyester Cover",Uncoated Steel Core Yarn AntiMicrobial Gloves
1759|25808,Safety Knit Gloves|Coated Gloves,22-760BRC,Uncoated Steel Core Yarn AntiMicrobial Gloves,,E:\IMAGES\ITEMS\product\2\2\Protective-Industrial-Products-22-750-Uncoated-Steel-Core.jpg,Protective Industrial Products,Protective Industrial Products 22-760BRC Uncoated Steel Core Yarn AntiMicrobial Gloves,,"Made from component materials that comply with Federal Regulations for food contact 21CFR, 170-199 Our antimicrobial gloves are non-toxic and non-corrosive and in compliance with FDA, EPA, NSF and USDA standards All styles are EN Cut Level 5",,"Medium Weight, White, Brown Cuff, XS - XL, Stainless Steel Fiber, Silica Fiber and Dyneema® with Polyester Cover",Uncoated Steel Core Yarn AntiMicrobial Gloves
1759|25808,Safety Knit Gloves|Coated Gloves,22-760G,Uncoated Steel Core Yarn AntiMicrobial Gloves,,E:\IMAGES\ITEMS\product\2\2\Protective-Industrial-Products-22-750-Uncoated-Steel-Core.jpg,Protective Industrial Products,Protective Industrial Products 22-760G Uncoated Steel Core Yarn AntiMicrobial Gloves,,"Made from component materials that comply with Federal Regulations for food contact 21CFR, 170-199 Our antimicrobial gloves are non-toxic and non-corrosive and in compliance with FDA, EPA, NSF and USDA standards All styles are EN Cut Level 5",,"Medium Weight, Gray, XS - XL, Stainless Steel Fiber, Silica Fiber and Dyneema® with Polyester Cover",Uncoated Steel Core Yarn AntiMicrobial Gloves
1759|25808,Safety Knit Gloves|Coated Gloves,22-760GNC,Uncoated Steel Core Yarn AntiMicrobial Gloves,,E:\IMAGES\ITEMS\product\2\2\Protective-Industrial-Products-22-750-Uncoated-Steel-Core.jpg,Protective Industrial Products,Protective Industrial Products 22-760GNC Uncoated Steel Core Yarn AntiMicrobial Gloves,,"Made from component materials that comply with Federal Regulations for food contact 21CFR, 170-199 Our antimicrobial gloves are non-toxic and non-corrosive and in compliance with FDA, EPA, NSF and USDA standards All styles are EN Cut Level 5",,"Medium Weight, White, Green Cuff, XS - XL, Stainless Steel Fiber, Silica Fiber and Dyneema® with Polyester Cover",Uncoated Steel Core Yarn AntiMicrobial Gloves
1759|25808,Safety Knit Gloves|Coated Gloves,22-760OR,Uncoated Steel Core Yarn AntiMicrobial Gloves,,E:\IMAGES\ITEMS\product\2\2\Protective-Industrial-Products-22-750-Uncoated-Steel-Core.jpg,Protective Industrial Products,Protective Industrial Products 22-760OR Uncoated Steel Core Yarn AntiMicrobial Gloves,,"Made from component materials that comply with Federal Regulations for food contact 21CFR, 170-199 Our antimicrobial gloves are non-toxic and non-corrosive and in compliance with FDA, EPA, NSF and USDA standards All styles are EN Cut Level 5",,"Medium Weight, Orange, S - XL, Stainless Steel Fiber, Silica Fiber and Dyneema® with Polyester Cover",Uncoated Steel Core Yarn AntiMicrobial Gloves
1759|25808,Safety Knit Gloves|Coated Gloves,22-760RC,Uncoated Steel Core Yarn AntiMicrobial Gloves,,E:\IMAGES\ITEMS\product\2\2\Protective-Industrial-Products-22-750-Uncoated-Steel-Core.jpg,Protective Industrial Products,Protective Industrial Products 22-760RC Uncoated Steel Core Yarn AntiMicrobial Gloves,,"Made from component materials that comply with Federal Regulations for food contact 21CFR, 170-199 Our antimicrobial gloves are non-toxic and non-corrosive and in compliance with FDA, EPA, NSF and USDA standards All styles are EN Cut Level 5",,"Medium Weight, White, Red Cuff, XS - XL, Stainless Steel Fiber, Silica Fiber and Dyneema® with Polyester Cover",Uncoated Steel Core Yarn AntiMicrobial Gloves
1759|25808,Safety Knit Gloves|Coated Gloves,22-760YC,Uncoated Steel Core Yarn AntiMicrobial Gloves,,E:\IMAGES\ITEMS\product\2\2\Protective-Industrial-Products-22-750-Uncoated-Steel-Core.jpg,Protective Industrial Products,Protective Industrial Products 22-760YC Uncoated Steel Core Yarn AntiMicrobial Gloves,,"Made from component materials that comply with Federal Regulations for food contact 21CFR, 170-199 Our antimicrobial gloves are non-toxic and non-corrosive and in compliance with FDA, EPA, NSF and USDA standards All styles are EN Cut Level 5",,"Medium Weight, White, Yellow Cuff, XS - XL, Stainless Steel Fiber, Silica Fiber and Dyneema® with Polyester Cover",Uncoated Steel Core Yarn AntiMicrobial Gloves
1759|25808,Safety Knit Gloves|Coated Gloves,22-600,Uncoated Steel Core Yarn AntiMicrobial Gloves,,E:\IMAGES\ITEMS\product\2\2\Protective-Industrial-Products-22-750-Uncoated-Steel-Core.jpg,Protective Industrial Products,Protective Industrial Products 22-600 Uncoated Steel Core Yarn AntiMicrobial Gloves,,"Made from component materials that comply with Federal Regulations for food contact 21CFR, 170-199 Our antimicrobial gloves are non-toxic and non-corrosive and in compliance with FDA, EPA, NSF and USDA standards All styles are EN Cut Level 5",,"Heavy Weight, White, XS - XL, 3 Strands Stainless Steel Wire Core and Polyester",Uncoated Steel Core Yarn AntiMicrobial Gloves
1759|25808,Safety Knit Gloves|Coated Gloves,22-770,Uncoated Steel Core Yarn AntiMicrobial Gloves,,E:\IMAGES\ITEMS\product\2\2\Protective-Industrial-Products-22-750-Uncoated-Steel-Core.jpg,Protective Industrial Products,Protective Industrial Products 22-770 Uncoated Steel Core Yarn AntiMicrobial Gloves,,"Made from component materials that comply with Federal Regulations for food contact 21CFR, 170-199 Our antimicrobial gloves are non-toxic and non-corrosive and in compliance with FDA, EPA, NSF and USDA standards All styles are EN Cut Level 5",,"Heavy Weight, White, XS - XL, Silica Fiber and Dyneema® with Polyester Cover",Uncoated Steel Core Yarn AntiMicrobial Gloves
1759|25808,Safety Knit Gloves|Coated Gloves,22-900,Uncoated Steel Core Yarn AntiMicrobial Gloves,,E:\IMAGES\ITEMS\product\2\2\Protective-Industrial-Products-22-750-Uncoated-Steel-Core.jpg,Protective Industrial Products,Protective Industrial Products 22-900 Uncoated Steel Core Yarn AntiMicrobial Gloves,,"Made from component materials that comply with Federal Regulations for food contact 21CFR, 170-199 Our antimicrobial gloves are non-toxic and non-corrosive and in compliance with FDA, EPA, NSF and USDA standards All styles are EN Cut Level 5",,"Medium Weight, Gray, XS - XL, Stainless Steel Fiber and Dyneema® with Polyester Cover",Uncoated Steel Core Yarn AntiMicrobial Gloves
235|236|25808,Knit Gloves|Latex | Coated Gloves|Coated Gloves,22-601,Coated Steel Core Yarn SilaGrip Gloves,,E:\IMAGES\ITEMS\product\2\2\Protective-Industrial-Products-22-601-Coated-Steel-Core.jpg,Protective Industrial Products,,,"Superior gripping properties in both wet and dry environments and excellent abrasion resistance for long service life Made from component materials that comply with Federal Regulations for food contact 21CFR, 170-199 Excellent chemical resistance tolerating most solvents, proteins, fats and blood UV stable, will not degrade over time, giving the glove an unlimited shelf life Can be laundered in detergents, bleach or can be dry cleaned. No restrictions on drying temperature Superior safety. Non-toxic and non-latex polymer has no proteins, no accelerators and no urethanes Broadest operating temperature of any coating available All styles are EN Cut Level 5",,"3 Strands Stainless Steel Wire Core and Polyester, Heavy Weight, White, Full Finger, XS - XL",Coated Steel Core Yarn SilaGrip Gloves
235|236|25808,Knit Gloves|Latex | Coated Gloves|Coated Gloves,22-615,Coated Steel Core Yarn SilaGrip Gloves,,E:\IMAGES\ITEMS\product\2\2\Protective-Industrial-Products-22-601-Coated-Steel-Core.jpg,Protective Industrial Products,Protective Industrial Products 22-615 Coated Steel Core Yarn SilaGrip Gloves,,"Superior gripping properties in both wet and dry environments and excellent abrasion resistance for long service life Made from component materials that comply with Federal Regulations for food contact 21CFR, 170-199 Excellent chemical resistance tolerating most solvents, proteins, fats and blood UV stable, will not degrade over time, giving the glove an unlimited shelf life Can be laundered in detergents, bleach or can be dry cleaned. No restrictions on drying temperature Superior safety. Non-toxic and non-latex polymer has no proteins, no accelerators and no urethanes Broadest operating temperature of any coating available All styles are EN Cut Level 5",,"3 Strands Stainless Steel Wire Core and Polyester, Heavy Weight, White, Half Finger, XS - XL",Coated Steel Core Yarn SilaGrip Gloves
235|236|25808,Knit Gloves|Latex | Coated Gloves|Coated Gloves,22-751,Coated Steel Core Yarn SilaGrip Gloves,,E:\IMAGES\ITEMS\product\2\2\Protective-Industrial-Products-22-601-Coated-Steel-Core.jpg,Protective Industrial Products,Protective Industrial Products 22-751 Coated Steel Core Yarn SilaGrip Gloves,,"Superior gripping properties in both wet and dry environments and excellent abrasion resistance for long service life Made from component materials that comply with Federal Regulations for food contact 21CFR, 170-199 Excellent chemical resistance tolerating most solvents, proteins, fats and blood UV stable, will not degrade over time, giving the glove an unlimited shelf life Can be laundered in detergents, bleach or can be dry cleaned. No restrictions on drying temperature Superior safety. Non-toxic and non-latex polymer has no proteins, no accelerators and no urethanes Broadest operating temperature of any coating available All styles are EN Cut Level 5",,"Stainless Steel Fiber, Silica Fiber and Dyneema® with Polyester Cover, Light Weight, White, XS - XL",Coated Steel Core Yarn SilaGrip Gloves
235|236|25808,Knit Gloves|Latex | Coated Gloves|Coated Gloves,22-761,Coated Steel Core Yarn SilaGrip Gloves,,E:\IMAGES\ITEMS\product\2\2\Protective-Industrial-Products-22-601-Coated-Steel-Core.jpg,Protective Industrial Products,Protective Industrial Products 22-761 Coated Steel Core Yarn SilaGrip Gloves,,"Superior gripping properties in both wet and dry environments and excellent abrasion resistance for long service life Made from component materials that comply with Federal Regulations for food contact 21CFR, 170-199 Excellent chemical resistance tolerating most solvents, proteins, fats and blood UV stable, will not degrade over time, giving the glove an unlimited shelf life Can be laundered in detergents, bleach or can be dry cleaned. No restrictions on drying temperature Superior safety. Non-toxic and non-latex polymer has no proteins, no accelerators and no urethanes Broadest operating temperature of any coating available All styles are EN Cut Level 5",,"Stainless Steel Fiber and Dyneema® with Polyester Cover, Medium Weight, White, XS - XL",Coated Steel Core Yarn SilaGrip Gloves
235|236|25808,Knit Gloves|Latex | Coated Gloves|Coated Gloves,22-901,Protective Industrial Product Coated Steel Core Yarn SilaGrip Gloves,,E:\IMAGES\ITEMS\product\2\2\Protective-Industrial-Products-22-601-Coated-Steel-Core.jpg,Protective Industrial Products,Protective Industrial Product 22-901 Coated Steel Core Yarn SilaGrip Gloves,,"Superior gripping properties in both wet and dry environments and excellent abrasion resistance for long service life Made from component materials that comply with Federal Regulations for food contact 21CFR, 170-199 Excellent chemical resistance tolerating most solvents, proteins, fats and blood UV stable, will not degrade over time, giving the glove an unlimited shelf life Can be laundered in detergents, bleach or can be dry cleaned. No restrictions on drying temperature Superior safety. Non-toxic and non-latex polymer has no proteins, no accelerators and no urethanes Broadest operating temperature of any coating available All styles are EN Cut Level 5",,"Stainless Steel Fiber and Dyneema® with Polyester Cover, Medium Weight, Gray, XS - XL",Protective Industrial Product Coated Steel Core Yarn SilaGrip Gloves
235|236|25808,Knit Gloves|Latex | Coated Gloves|Coated Gloves,22-762G,Coated Steel Core Yarn SilaGrip Gloves,,E:\IMAGES\ITEMS\product\2\2\Protective-Industrial-Products-22-601-Coated-Steel-Core.jpg,Protective Industrial Products,Protective Industrial Products 22-762G Coated Steel Core Yarn SilaGrip Gloves,,"Superior gripping properties in both wet and dry environments and excellent abrasion resistance for long service life Made from component materials that comply with Federal Regulations for food contact 21CFR, 170-199 Excellent chemical resistance tolerating most solvents, proteins, fats and blood UV stable, will not degrade over time, giving the glove an unlimited shelf life Can be laundered in detergents, bleach or can be dry cleaned. No restrictions on drying temperature Superior safety. Non-toxic and non-latex polymer has no proteins, no accelerators and no urethanes Broadest operating temperature of any coating available All styles are EN Cut Level 5",,"Stainless Steel Fiber and Dyneema® with Polyester Cover, Two Side SilaGrip Coating, Medium Weight, Gray, XS - XL",Coated Steel Core Yarn SilaGrip Gloves
25808,Coated Gloves,19-D330,Gloves made with Dyneema,,E:\IMAGES\ITEMS\product\1\9\Protective-Industrial-Products-19-D330-Gloves-made-with.jpg,Protective Industrial Products,"Stainless Steel Fiber with Dyneema® with Polyester Cover, White, Gray/White, XS-XXL",G-Tek with Dyneema® Diamond Technology Medium weight EN388 Level 5 Cut Resistance,,,"Stainless Steel Fiber with Dyneema® with Polyester Cover, White, Gray/White, XS-XXL",Gloves made with Dyneema
25808,Coated Gloves,19-D310,Gloves made with Dyneema Type 2,,E:\IMAGES\ITEMS\product\1\9\Protective-Industrial-Products-19-D310-Gloves-made-with.jpg,Protective Industrial Products,,,G-Tek with Dyneema® Diamond Technology Knit with polyurethane palm and finger tip coating Medium weight EN388 Level 4 Cut Resistance,,"Stainless Steel Fiber with Dyneema® with Polyester Cover, Gray/White, XS-XXL",Gloves made with Dyneema Type 2
25808,Coated Gloves,19-D340LG,Gloves made with Dyneema Type 2,,E:\IMAGES\ITEMS\product\1\9\Protective-Industrial-Products-19-D310-Gloves-made-with.jpg,Protective Industrial Products,Protective Industrial Products 19-D340LG Gloves made with Dyneema Type 2,,G-Tek with Dyneema® Diamond Technology Knit with polyurethane palm and finger tip coating Medium weight EN388 Level 4 Cut Resistance,,"Stainless Steel Fiber with Dyneema® with Polyester Cover, Black/Hi-Vis Lime, XS-XXL",Gloves made with Dyneema Type 2
