category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
597|26766|26865,Forming Accessories - Light Forming|Light Forming Accessories|Tilt Up,B-1,Two Strut Coil Tie,DS Concrete Accessorie,E:\IMAGES\ITEMS\product\B\1\Dayton-Superior-B-1-Two-Strut-Coil.jpg,Dayton Superior,DS Concrete Accessorie,"The Dayton Superior B-1 Two-Strut Coil Tie and B-2 Four-Strut Coil Tie, when used as inserts for lifting and handling thin wall precast elements, are extremely effective. Coil ties are available with an optional B-3 Screw-on Coil for use with the B-30 Screw-on Plastic Cone to set the insert back from the face of the concrete. Minimum spacing between inserts is twice the corner distance.",,,Dayton Superior B-1 Two Strut Coil Tie,Two Strut Coil Tie
597|20540,Forming Accessories - Light Forming|Flat Washers,B-11,Flat Washer,DS Concrete Accessorie,E:\IMAGES\ITEMS\product\B\1\Dayton-Superior-B-11-Flat.jpg,Dayton Superior,DS Concrete Accessorie,"For use with all types & sizes of bolts and coil rod. Made from carbon steel. Sizes shown will effectively transfer loads to wooden strongbacks. Maximum space between strongbacks should not exceed bolt diameter, plus 1/4”.",,,Dayton Superior B-11 Flat Washer,Flat Washer
597|26766|26865,Forming Accessories - Light Forming|Light Forming Accessories|Tilt Up,B-12,Coil Rod,DS Concrete Accessorie,E:\IMAGES\ITEMS\product\B\1\Dayton-Superior-B-12-Coil.jpg,Dayton Superior,DS Concrete Accessorie,"Available in low tensile (P-49) or high tensile (B-12) strengths. May be cut with carborundum blades without damaging the threads. Do not use cutting torch to cut coil rod to length. Used with B-13 or B-25 Coil Nuts for making special coil bolts. B-12 requires two B-13 or one B-25 Coil Nut to develop safe working loads. B-12 standard length is 12'-0"" and P-49 standard length is 10'-0"". Available in any length up to 20'-0"" on special order.",,,Dayton Superior B-12 Coil Rod,Coil Rod
597|26766|26865,Forming Accessories - Light Forming|Light Forming Accessories|Tilt Up,B-13,Coil Nut For Concrete Forming,DS Concrete Accessories,E:\IMAGES\ITEMS\product\B\1\Dayton-Superior-B-13-Coil-Nut-For-Concrete.jpg,Dayton Superior,DS Concrete Accessories,"Dayton Superior B-13 Coil Nuts are available with coil threads in 1/2"", 3/4"", 1"", 1-1/4"" and 1-1/2"" diameters.",,,Dayton Superior B-13 Coil Nut For Concrete Forming,Coil Nut For Concrete Forming
597|26766|26865,Forming Accessories - Light Forming|Light Forming Accessories|Tilt Up,B-16,Straight Coil Loop Insert,DS Concrete Accessorie,E:\IMAGES\ITEMS\product\B\1\Dayton-Superior-B-16-Straight-Coil-Loop.jpg,Dayton Superior,DS Concrete Accessorie,"Although simple in design and fabrication, the B-16 Straight Coil Loop Insert is highly efficient for lifting and handling precast concrete elements. Standard inserts are shown in the chart. Special inserts for use with larger diameter coil bolts, or with loops having longer lengths and of heavier wire can be furnished, if required, on special order.",,,Dayton Superior B-16 Straight Coil Loop Insert,Straight Coil Loop Insert
597|26766|26865,Forming Accessories - Light Forming|Light Forming Accessories|Tilt Up,B-25,Heavy Duty Coil Nut For Precast,DS Concrete Accessorie,E:\IMAGES\ITEMS\product\B\2\Dayton-Superior-B-25-Heavy-Duty-Coil-Nut-For.jpg,Dayton Superior,DS Concrete Accessorie,"Dayton Superior B-25 Heavy Coil Nuts are available with coil threads in 1/2"", 3/4"", 1"", and 1-1/4"" diameters.",,,Dayton Superior B-25 Heavy Duty Coil Nut For Precast,Heavy Duty Coil Nut For Precast
597|26766|26865,Forming Accessories - Light Forming|Light Forming Accessories|Tilt Up,B-20,Wale Holder,DS Concrete Accessorie,E:\IMAGES\ITEMS\product\B\2\Dayton-Superior-B-20-Wale.jpg,Dayton Superior,DS Concrete Accessorie,"Dayton Superior B-20 Wale Holder consists of a 1/2"" or 3/4"" reinforced coil welded to a flat plate. The B-20 is nailed to the stud and allows the wales to be bolted securely to the form. Strength of the holder is dependent on the shear capacity of the nails. The B-20 is not to be used in lifting applications.",,,Dayton Superior B-20 Wale Holder,Wale Holder
597|26766|26865,Forming Accessories - Light Forming|Light Forming Accessories|Tilt Up,B-18,Single Flared Coil Insert,DS Concrete Accessories,E:\IMAGES\ITEMS\product\B\1\Dayton-Superior-B-18-Single-Flared-Coil.jpg,Dayton Superior,DS Concrete Accessories,Dayton Superior B-18 Single Flared Coil Insert is made with the loop end flared for greater anchorage in the concrete.  Uses: Standard lengths and sizes are shown in the chart Special lengths and flare shapes can be special ordered,,,Dayton Superior B-18 Single Flared Coil Insert,Single Flared Coil Insert
597|26766|26865,Forming Accessories - Light Forming|Light Forming Accessories|Tilt Up,B-39,Wing Nut,DS Concrete Accessories,E:\IMAGES\ITEMS\product\B\3\Dayton-Superior-B-39-Wing.jpg,Dayton Superior,DS Concrete Accessories,Dayton Superior B-39 Wing Nut is made of ductile iron and can be used for any application requiring quick removal and application of a nut.,,,Dayton Superior B-39 Wing Nut,Wing Nut
597|26766|26865,Forming Accessories - Light Forming|Light Forming Accessories|Tilt Up,F-47,Double Flared Loop Insert,,E:\IMAGES\ITEMS\product\F\4\Dayton-Superior-F-47-Double-Flared-Loop.jpg,Dayton Superior,,"The Dayton Superior F-47 Double Flared Loop Insert has been designed for use in 3-1/4"" or thicker precast concrete elements. This insert is available for use with 3/4"" diameter coil bolts only.",,,Dayton Superior F-47 Double Flared Loop Insert,Double Flared Loop Insert
597|26766|26865,Forming Accessories - Light Forming|Light Forming Accessories|Tilt Up,F-53,Thin Slab Coil Insert,,E:\IMAGES\ITEMS\product\F\5\Dayton-Superior-F-53-Thin-Slab-Coil.jpg,Dayton Superior,,"The Dayton Superior F-53 Thin Slab Coil Insert is designed for lifting thin precast concrete panels from the casting bed and for handling the panels until they are set into their final position. Inserts should be set back 1/2"" from the surface of the concrete, maintaining at least 3/4"" of concrete below the insert. Minimum spacing between inserts is twice the minimum corner distance. Available in insert heights up to 4"".",,,Dayton Superior F-53 Thin Slab Coil Insert,Thin Slab Coil Insert
597|26766|26865,Forming Accessories - Light Forming|Light Forming Accessories|Tilt Up,T-1,Single Pickup Insert,,E:\IMAGES\ITEMS\product\T\1\Dayton-Superior-T-1-Single-Pickup.jpg,Dayton Superior,,"Dayton Superior T-1 Single Pickup Inserts are available with plastic or stainless steel tips and with or without T-21 Insert Locator Plugs installed. T-1 inserts are designed for use with T-12 or T-26 Swivel Lifting Plates. Do not use T-1 inserts as an edge or end pick-up insert. Height of insert is 3/8"" less than the panel's structural thickness. Standard panel thickness is shown in the chart and other panel thickness is available on special order. Minimum spacing between inserts is twice the minimum corner distance.",,,Dayton Superior T-1 Single Pickup Insert,Single Pickup Insert
597|23184,Forming Accessories - Light Forming|Hoist Rings,T-12,Swivel Lift Plate,,E:\IMAGES\ITEMS\product\T\1\Dayton-Superior-T-12-Swivel-Lift.jpg,Dayton Superior,,"Designed for use with single pick-up inserts. Can be used for face lifting or edge lifting Available for use with 3/4” or 1” diameter bolts. Complete unit made of forged steel. Safe working loads: 3/4” diameter is 7,200 Ibs. and 1” diameter is 9,000 lbs.",,,Dayton Superior T-12 Swivel Lift Plate,Swivel Lift Plate
597|26766|26865,Forming Accessories - Light Forming|Light Forming Accessories|Tilt Up,F-42,Loop Ferrule Insert,,E:\IMAGES\ITEMS\product\F\4\Dayton-Superior-F-42-Loop-Ferrule.jpg,Dayton Superior,,"The Dayton Superior F-42 Loop Ferrule Insert is fabricated by welding a looped strut to a closed-end ferrule. F-42 insert is available in the sizes shown in the chart and is well suited for structural connections and the suspension of equipment, piping, etc. Minimum spacing between inserts is twice the minimum corner distance.",,,Dayton Superior F-42 Loop Ferrule Insert,Loop Ferrule Insert
597|26766|26865,Forming Accessories - Light Forming|Light Forming Accessories|Tilt Up,F-62,Flared Thin Slab Ferrule Insert,,E:\IMAGES\ITEMS\product\F\6\Dayton-Superior-F-62-Flared-Thin-Slab-Ferrule.jpg,Dayton Superior,,The F-62 Flared Thin Slab Ferrule Insert was designed for use in thin precast concrete elements or for conditions where a longer insert cannot be used. This insert is closed at the back end of the ferrule to keep concrete from getting into the threads. The ferrule will accept only NC threaded bolts of appropriate diameters.,,,Dayton Superior F-62 Flared Thin Slab Ferrule Insert,Flared Thin Slab Ferrule Insert
597|26766|26865,Forming Accessories - Light Forming|Light Forming Accessories|Tilt Up,F-64,Ferrule Loop Insert,,E:\IMAGES\ITEMS\product\F\6\Dayton-Superior-F-64-Ferrule-Loop.jpg,Dayton Superior,,"The Dayton Superior F-64 Ferrule Loop Insert is manufactured by welding a wire loop to a steel ferrule which has been machined from bar stock. One end of the ferrule is closed, while the other end is drilled and tapped to accept an NC threaded bolt. Typically, this insert is used to attach a precast wall panel to a building frame, as well as provide attachment of other structural elements that may be required.",,,Dayton Superior F-64 Ferrule Loop Insert,Ferrule Loop Insert
1776|28332,Miscellaneous Rebar Accessories|Rebar Splices,ESR 2495,Bar Lock Coupler System,"The Dayton Superior Bar Lock® Coupler System provides a simple, quick, cost effective method for splicing smooth or deformed rebar in tension and/or compression applications. Bar Lock® couplers are effective when used as a ""positional"" coupler when the re",E:\IMAGES\ITEMS\product\E\S\Dayton-Superior-ESR-2495-Bar-Lock-Coupler.jpg,Dayton Superior,"The Dayton Superior Bar Lock® Coupler System provides a simple, quick, cost effective method for splicing smooth or deformed rebar in tension and/or compression applications. Bar Lock® couplers are effective when used as a ""positional"" coupler when the rebar is fixed in place or when the rebar is free to rotate. Bar Lock® couplers utilize lock-shear bolts and serrated grip rails to mechanically splice the rebar. The serrated grip rails are embedded in the rebar as the lock-shear bolts are tightened. The heads of the lock-shear bolts are designed to shear off at a prescribed torque to ensure proper installation.","Quick and easy to install to save time and money. Eliminates bar threading or special bar-end treatment. No special installation equipment required. High strength in tension, compression and seismic applications. Available in standard, transition and weldable versions in sizes #4 through #18. Ideal for new construction and rehab projects.",,,Dayton Superior ESR 2495 Bar Lock Coupler System,Bar Lock Coupler System
873|26820,Stencils|Stencils,BP01,Formliners - Block Pattern,,E:\IMAGES\ITEMS\product\B\P\Dayton-Superior-BP01-Formliners-Block.jpg,Dayton Superior,,Description:  Our block patterns give a great representation of masonry type blocks commonly used to form exterior and interior walls.  We have multiple size and width blocks for every style look.  Pouring a concrete wall with a block pattern is a great way to get the look of block at a fraction of the price of masonry walls.,,,Dayton Superior BP01 Formliners - Block Pattern,Formliners - Block Pattern
873|26820,Stencils|Stencils,BRP12,Form Liners - Brick Pattern,,E:\IMAGES\ITEMS\product\B\R\Dayton-Superior-BRP12-Form-Liners-Brick.jpg,Dayton Superior,,"Description:  Brick patterns come in all types of finishes from smooth to weathered, and in multiple size bricks for any look.  Pouring a concrete wall with a brick pattern is a great way to get the look of block at a fraction of the price of masonry walls.",,,Dayton Superior BRP12 Form Liners - Brick Pattern,Form Liners - Brick Pattern
873|26820,Stencils|Stencils,FP001,Form Liners - Fluted Pattern,,E:\IMAGES\ITEMS\product\F\P\Dayton-Superior-FP001-Form-Liners-Fluted.jpg,Dayton Superior,,Description:  Fluted Ribs come in many different reliefs and on-center spacings.  We offer open end and closed end patterns to allow for less labor in the field.  These patterns all have a slight draft in the ribs to ease stripping of forms.,,,Dayton Superior FP001 Form Liners - Fluted Pattern,Form Liners - Fluted Pattern
873|26820,Stencils|Stencils,FC100,Fractured Concrete,,E:\IMAGES\ITEMS\product\F\C\Dayton-Superior-FC100-Fractured.jpg,Dayton Superior,,Description:  Fractured Concrete Form Liner,,,Dayton Superior FC100 Fractured Concrete,Fractured Concrete
873|26820,Stencils|Stencils,SGFG10,Stone Ground Fractured Granite,,E:\IMAGES\ITEMS\product\S\G\Dayton-Superior-SGFG10-Stone-Ground-Fractured.jpg,Dayton Superior,,Description:  Stone Ground Fractured Granite Form Liner,,,Dayton Superior SGFG10 Stone Ground Fractured Granite,Stone Ground Fractured Granite
873|26820,Stencils|Stencils,FFP01,Form Liners - Fractured Patterns,,E:\IMAGES\ITEMS\product\F\F\Dayton-Superior-FFP01-Form-Liners-Fractured.jpg,Dayton Superior,,"Description:  Fractured Fins can have interesting textures such as; smooth spots, aggregate patterns, or rope!  Fractured fins are easy to use in the field and will easily curve to form radius structures.",,,Dayton Superior FFP01 Form Liners - Fractured Patterns,Form Liners - Fractured Patterns
873|26820,Stencils|Stencils,WP100,Form Liners - Wood Patterns,,E:\IMAGES\ITEMS\product\W\P\Dayton-Superior-WP100-Form-Liners-Wood.jpg,Dayton Superior,,Description:  Wood patterns are a great way to get a wood look!  We have many different options that can give you standard patterns or random looking wood.,,,Dayton Superior WP100 Form Liners - Wood Patterns,Form Liners - Wood Patterns
873|26820,Stencils|Stencils,SP200,Form Liners - Stone Patterns,,E:\IMAGES\ITEMS\product\S\P\Dayton-Superior-SP200-Form-Liners-Stone.jpg,Dayton Superior,,Description:  These stone patterns meet any finished stone appearance your customer is looking for.  From Drystack stones to Ashlar stones we have them all!  Most patterns are designed to match up side to side and top to bottom for a seamless look in your finished texture.,,,Dayton Superior SP200 Form Liners - Stone Patterns,Form Liners - Stone Patterns
873|26820,Stencils|Stencils,OP300,Form Liners - Other Patterns,,E:\IMAGES\ITEMS\product\O\P\Dayton-Superior-OP300-Form-Liners-Other.jpg,Dayton Superior,,"Description:  These patterns are generally shallow patterns that provide a subtle design on concrete surfaces.  Sandblast patterns, smooth sheets and broom swept patterns are all found in this section.",,,Dayton Superior OP300 Form Liners - Other Patterns,Form Liners - Other Patterns
1775|26889,Rebar Wheels|Rebar Wheels,122842,E-Z Lok Wheel,"3/4"" Spacer Wheel For #2-#4 Rebar",E:\IMAGES\ITEMS\product\P\L\Dayton-Superior-PLW-E-Z-LOK.jpg,Dayton Superior,E-Z Lok Wheel,"Multiple hub diameter for rebar sizes #3 to #6 Designed for medium- to heavy-duty projects Wider locking hub eliminates ""racking"" and will not fall off Industry choice for use in heavy columns Once locked onto rebar, this wheel will not change shape and will always provide uniform cover Meets all requirements and qualifies as a CRSI Class 1 Bar Support.",Dayton Superior manufactures a complete line of rebar and/or mesh supports. All Dayton Superior rebar supports are manufactured to the recommendations or specifications of the Concrete Reinforcing Steel Institute (CRSI).   Please note: Concrete cover is defined as the distance from where the reinforcement sits in the hub of the wheel to the outside of the wheel (where it contacts the form).,,"1-1/2"" #5 - 16MM TO #6 - 19MM STANDARD",E-Z Lok Wheel
