category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
21862,Retaining and Lock Ring Pliers,GL10CB,"GL10CB GripLock® 9.5"" Tongue & Groove Plier",,E:\IMAGES\ITEMS\product\G\L\channellock-gl10cb-gl10cb-griplock-95-tongue-groove-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  10.13 257.17    (B) Jaw Length  1.34 34.04    (C) Joint Thickness  0.36 9.14    (H) Handle Span  2.17 55.12   Weight 0.80 pounds 362.87 grams   # of Adjustments 5 5   Jaw Capacity 1.25 31.75,Get even more leverage from the ergonomically offset head of the GRIPLOCK®. A special jaw design makes it grip down on many more shapes. Made in the USA,,,"GL10CB GripLock® 9.5"" Tongue & Groove Plier"
21776,Box | I-Beam | Torpedo Levels,620,"620 8.5"" Pro Level",,E:\IMAGES\ITEMS\product\6\2\channellock-620-620-85-pro-level.jpg,Channellock,,Units SI (in) Metric (mm)      Length 8.25 209.55,"CHANNELLOCK® Professional Levels give you more than reliability- they give you confidence. With dozens of applications, our levels give you a measurement you can trust over and over again.",,,"620 8.5"" Pro Level"
21776,Box | I-Beam | Torpedo Levels,620L,"620L 8.5"" Pro Laser Level",,E:\IMAGES\ITEMS\product\6\2\channellock-620l-620l-85-pro-laser-level.jpg,Channellock,,Units SI (in) Metric (mm)      Length 8.25 209.55,"CHANNELLOCK® Professional Levels give you more than reliability- they give you confidence. With dozens of applications, our levels give you a measurement you can trust over and over again.",,,"620L 8.5"" Pro Laser Level"
21865,Specialty Pliers,85,"85 10.5"" Fence Tool",,E:\IMAGES\ITEMS\product\8\5\channellock-85-85-105-fence-tool.jpg,Channellock,,Units SI (in) Metric (mm)      (A) Overall Length 10.38 250   (B) Jaw Length 0.75 19   (C) Joint Thickness 0.53 13.5   (D) Joint Width 2.95 75   (E) Cutting Edge N/A N/A   (H) Handle Span 2.09 53   Weight 1.46 pounds 662 grams,"The CHANNELLOCK® Fence Tool has the features that you need to install and maintain wire fencing - all in one strong, reliable tool. Features include staple starter, staple puller, hammer, wire stretcher, wire splicers and 2 cutter. Made in the USA",,,"85 10.5"" Fence Tool"
21865,Specialty Pliers,209,"209 9"" Oil Filter/PVC Plier",,E:\IMAGES\ITEMS\product\2\0\channellock-209-209-9-oil-filterpvc-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  9 225    (B) Jaw Length  1.75 44    (C) Joint Thickness  0.43 11    (H) Handle Span  1.61 41   Weight 0.51 pounds 231 grams   # of Adjustments 4 4   Jaw Capacity 1.75 min - 3.5 max 44 min - 89 max,We combined the strength and reliability of our iconic Tongue and Groove Plier with the special needs of large PVC and oil filters. Made in the USA,,,"209 9"" Oil Filter/PVC Plier"
21658,Cable and Wire Cutters,35-300P,"35-300P 12"" Concretor's Nipper",,E:\IMAGES\ITEMS\product\3\5\channellock-35-300p-35-300p-12-concretors-nipper.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  12 305    (B) Jaw Length  0.83 21    (C) Joint Thickness  1.06 27    (D) Joint Width  1.38 35    (E) Cutting Edge  1.38 35    (H) Handle Span  2.01 51   Weight 1.31 pounds 594 grams,"Strong and reliable, CHANNELLOCK® Concretor's Nippers have a knife and anvil style cutting system for perfect mating and superior cutting edge life. This plier has laser heat-treated cutting edges that last longer for hard, medium hard and copper applications. Cutting capabilities include hard wire (0.047"" - 0.070""), medium hard wire (0.047"" - 0.091"") and soft wire (0.162"" max diameter). Made in the USA",,,"35-300P 12"" Concretor's Nipper"
21861,Plier Sets,VJ-2,VJ-2 2pc V-Jaw Tongue & Groove Set,,E:\IMAGES\ITEMS\product\V\J\channellock-vj-2-vj-2-2pc-v-jaw-tongue-groove-set.jpg,Channellock,,"412 6.5"" V-Jaw Tongue &amp; Groove Plier   Units SI (in)Metric (mm)       (A) Overall Length  6.5 165    (B) Jaw Length  0.81 20.5    (C) Joint Thickness  0.47 12    (H) Handle Span  1.69 43   Weight 0.34 pounds 154 grams   # of Adjustments 5 5   Jaw Capacity 0.94 23.88",We've put together our most popular tools to create the perfect gift for people that know what real work is all about. Made in USA,,,VJ-2 2pc V-Jaw Tongue & Groove Set
21861,Plier Sets,421CB,"421CB 9.5"" Straight Jaw Tongue & Groove Plier",,E:\IMAGES\ITEMS\product\4\2\channellock-421cb-421cb-95-straight-jaw-tongue-groove-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  9.38 240    (B) Jaw Length  1.12 28.45    (C) Joint Thickness  0.47 11.94    (H) Handle Span  1.75 44.45   Weight 0.82 pounds 371.95 grams   # of Adjustments 5 5   Jaw Capacity 1.50 38,We've added a patented  SAFE-T-STOP™ feature to our famous tongue and groove plier to prevent the handles from touching each other and reducing the risk of finger pinch. Made in the USA,,,"421CB 9.5"" Straight Jaw Tongue & Groove Plier"
21924,Screwdrivers,S182A,"S182A 1/8""x2-1/4"" Professional Slotted Screwdriver",,E:\IMAGES\ITEMS\product\S\1\channellock-s182a-s182a-18x2-14-professional-slotted-screwdriver.jpg,Channellock,,"Units SI (in) Metric (mm)      Blade Length 2.25 57.15   (A) Overall Length 5.00 127.00   (B) Handle Length 2.75 69.85   (C) Diameter 0.75 19.05      Tip 1/8""","American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable screwdrivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,"S182A 1/8""x2-1/4"" Professional Slotted Screwdriver"
21981,Combination Wrench Sets,CBR-8A,CBR-8A 8pc Premium Tool Set with Tool Roll,,E:\IMAGES\ITEMS\product\C\B\channellock-cbr-8a-cbr-8a-8pc-premium-tool-set-with-tool-roll.jpg,Channellock,,"8WCB WideAzz® 8"" Adjustable Wrench   Units SI (in)Metric (mm)      (A) Overall Length 8 203.2   (B) Jaw Length 1.50 38.1   (C) Joint Thickness 0.50 13   (D) Joint Width 2.86 72.64   Weight 0.68 pounds 308.44 grams",We've put together our most popular tools to create the perfect gift for people that know what real work is all about.,,,CBR-8A 8pc Premium Tool Set with Tool Roll
21976,Adjustable Wrenches,808NW,"808NW 8"" Adjustable Wrench",,E:\IMAGES\ITEMS\product\8\0\channellock-808nw-808nw-8-adjustable-wrench.jpg,Channellock,,Units SI (in) Metric (mm)      (A) Overall Length 8 203   (B) Jaw Capacity 1.18 30   (C) Joint Thickness 0.53 14   (D) Joint Width 2.50 60   Weight 0.59 pounds 268 grams,"CHANNELLOCK® Adjustable Wrenches have and endless amount of uses. Strong, reliable and versatile-it's exactly what America has come to expect from CHANNELLOCK®. Made to CHANNELLOCK® specifications in Spain",,,"808NW 8"" Adjustable Wrench"
21862,Retaining and Lock Ring Pliers,929,"929 10"" Convertible Retaining Ring Plier",,E:\IMAGES\ITEMS\product\9\2\channellock-929-929-10-convertible-retaining-ring-plier.jpg,Channellock,,Units SI (in) Metric (mm)      (A) Overall Length 10 254   (B) Jaw Length 1.38 35   (C) Joint Thickness 1.00 25   (D) Joint Width 1.25 32   (E) Cutting Edge N/A&nbsp;&nbsp; &nbsp; N/A&nbsp;&nbsp; &nbsp;   (H) Handle Span 4.75 121   Weight 1.06 pounds 481 grams,Solid construction and unmatched reliability. CHANNELLOCK® Retaining Ring pliers have the kind of accuracy and engineering that'll keep them in your toolbox for years to come. Made in the USA,,,"929 10"" Convertible Retaining Ring Plier"
21857,Linesman Pliers,3047,"3047 7.5"" Bevel Nose Linemen's Plier",,E:\IMAGES\ITEMS\product\3\0\channellock-3047-3047-75-bevel-nose-linemens-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  7.25 184.15    (B) Jaw Length  1.28 32.5    (C) Joint Thickness  0.55 13.9    (D) Joint Width  1.0 25.5    (E) Cutting Edge  0.59 15    (F) Nose Width  0.23 6    (H) Handle Span  1.89 48   Weight 0.58 pounds 263 grams,"Laser heat-treated, knife and anvil cutting edges ensure perfect mating and last longer. A smart bevel nose design provides superior performance on the any job. Made in the USA",,,"3047 7.5"" Bevel Nose Linemen's Plier"
21924,Screwdrivers,SD-5A,SD-5A 5PC Precision Professional Screwdriver Set,,E:\IMAGES\ITEMS\product\S\D\channellock-sd-5a-sd-5a-5pc-precision-professional-screwdriver-set.jpg,Channellock,,P000A  #000 x 1-1/2” Professional Phillips Screwdriver,"American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable screwdrivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,SD-5A 5PC Precision Professional Screwdriver Set
21658,Cable and Wire Cutters,35-280P,"35-280P 11"" Concretor's Nipper",,E:\IMAGES\ITEMS\product\3\5\channellock-35-280p-35-280p-11-concretors-nipper.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  11 280    (B) Jaw Length  0.83 21    (C) Joint Thickness  1.06 27    (D) Joint Width  1.38 35    (E) Cutting Edge  1.38 35    (H) Handle Span  2.01 51   Weight 1.22 pounds 553 grams,"Strong and reliable, CHANNELLOCK® Concretor's Nippers have a knife and anvil style cutting system for perfect mating and superior cutting edge life. This plier has laser heat-treated cutting edges that last longer for hard, medium hard and copper applications. Cutting capabilities include hard wire (0.047"" - 0.070""), medium hard wire (0.047"" - 0.091"") and soft wire (0.162"" max diameter). Made in the USA",,,"35-280P 11"" Concretor's Nipper"
21981,Combination Wrench Sets,38041,38041 6 PC. Metric Ratcheting Combination Wrench Set,,E:\IMAGES\ITEMS\product\3\8\channellock-38041-38041-6-pc-metric-ratcheting-combination-wrench-set.jpg,Channellock,,,A good ratchet set is a mechanic's best friend. CHANNELLOCK® ratcheting wrenches have a low profile for getting into tight spaces while giving you legendary strength and reliability.,,,38041 6 PC. Metric Ratcheting Combination Wrench Set
21924,Screwdrivers,T203A,"T203A T20x3"" Professional Torx® Screwdriver",,E:\IMAGES\ITEMS\product\T\2\channellock-t203a-t203a-t20x3-professional-torx-screwdriver.jpg,Channellock,,Units SI (in) Metric (mm)      Blade Length 3.00 76.20   (A) Overall Length 6.25 158.75   (B) Handle Length 3.25 82.55   (C) Diameter 1.06 26.92      Tip T20,"American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable drivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,"T203A T20x3"" Professional Torx® Screwdriver"
21924,Screwdrivers,T274A,"T274A T27x4"" Professional Torx® Screwdriver",,E:\IMAGES\ITEMS\product\T\2\channellock-t274a-t274a-t27x4-professional-torx-screwdriver.jpg,Channellock,,Units SI (in) Metric (mm)      Blade Length 4.00 101.60   (A) Overall Length 8.20 208.28   (B) Handle Length 4.20 106.68   (C) Diameter 1.19 30.23      Tip T27,"American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable drivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,"T274A T27x4"" Professional Torx® Screwdriver"
21861,Plier Sets,PC-2,PC-2 4pc Pro's Choice Plier Set,,E:\IMAGES\ITEMS\product\P\C\channellock-pc-2-pc-2-4pc-pros-choice-plier-set.jpg,Channellock,,"317 8"" Side Cutting Long Nose Plier with Cutter   Units SI (in)Metric (mm)       (A) Overall Length  8 203    (B) Jaw Length  2.36 60    (C) Joint Thickness  0.41 10.5    (D) Joint Width  0.87 22    (E) Cutting Edge  0.41 10.3    (F) Nose Width  0.14 3.60    (G) Nose Thickness  0.11 2.80    (H) Handle Span  1.89 48   Weight 0.55 pounds 249 grams",We've put together our most popular tools to create the perfect gift for people that know what real work is all about. Made in USA,,,PC-2 4pc Pro's Choice Plier Set
21924,Screwdrivers,P201A,"P201A #2x1.5"" Professional Phillips Screwdriver",,E:\IMAGES\ITEMS\product\P\2\channellock-p201a-p201a-2x15-professional-phillips-screwdriver.jpg,Channellock,,Units SI (in) Metric (mm)      Blade Length 1.50 38.10   (A) Overall Length 3.50 88.90   (B) Handle Length 2.00 50.80   (C) Diameter 1.19 30.23      Tip #2,"American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable screwdrivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,"P201A #2x1.5"" Professional Phillips Screwdriver"
21862,Retaining and Lock Ring Pliers,929T,929T 5 PC. Universal Retaining Ring Tip Kit,,E:\IMAGES\ITEMS\product\9\2\channellock-929t-929t-5-pc-universal-retaining-ring-tip-kit.jpg,Channellock,,,Made in the USA,,,929T 5 PC. Universal Retaining Ring Tip Kit
21861,Plier Sets,430CB,"430CB 10"" Straight Jaw Tongue & Groove Plier",,E:\IMAGES\ITEMS\product\4\3\channellock-430cb-430cb-10-straight-jaw-tongue-groove-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  10.5 266.7    (B) Jaw Length  1.38 35.05    (C) Joint Thickness  0.44 11.18    (H) Handle Span  2.25 54   Weight 1.18 pounds 535.24 grams   # of Adjustments 7 7   Jaw Capacity 2.0 50.8,"The CHANNELLOCK® straight jaw tongue and groove plier is the tool every home and garage needs. It's versatile, strong and durable enough to pass down to your kids. Made in the USA",,,"430CB 10"" Straight Jaw Tongue & Groove Plier"
21924,Screwdrivers,S368CB,"S368CB 3/16""x8"" Slotted Screwdriver",,E:\IMAGES\ITEMS\product\S\3\channellock-s368cb-s368cb-316x8-slotted-screwdriver.jpg,Channellock,,"Units SI (in) Metric (mm)      Blade Length 8.00 203.20   Overall Length 12.25 311.15      Tip 3/16""","No home or garage is complete without a good, reliable screwdriver. CHANNELLOCK® screwdrivers are strong, versatile and ready to work. Made to CHANNELLOCK® specifications and A.N.S.I. standards in China",,,"S368CB 3/16""x8"" Slotted Screwdriver"
21842,Specialty Levels,615,"615 8.5"" Torpedo Level",,E:\IMAGES\ITEMS\product\6\1\channellock-615-615-85-torpedo-level.jpg,Channellock,,Units SI (in) Metric (mm)      Length 8.5 216,"CHANNELLOCK® Professional Levels give you more than reliability- they give you confidence. With dozens of applications, our levels give you a measurement you can trust over and over again.",,,"615 8.5"" Torpedo Level"
21915,Nut Drivers,N516A,"N516A 5/16"" Professional Nut Driver",,E:\IMAGES\ITEMS\product\N\5\channellock-n516a-n516a-516-professional-nut-driver.jpg,Channellock,,"Units SI (in) Metric (mm)      Blade Length 3.25 82.55   (A) Overall Length 7.45 189.23   (B) Handle Length 4.20 106.68   (C) Diameter 1.19 30.23      (F) Color Code Yellow   Tip 5/16""","American-Made drivers from CHANNELLOCK® mean business. They’re the strongest, most durable nut drivers we make. They’re specifically designed to take the rigors of everyday use and keep coming back for more.   Made in the USA",,,"N516A 5/16"" Professional Nut Driver"
21915,Nut Drivers,N316CB,"N316CB 3/16"" Nutdriver",,E:\IMAGES\ITEMS\product\N\3\channellock-n316cb-n316cb-316-nutdriver.jpg,Channellock,,"Units SI (in) Metric (mm)      Blade Length 3.00 76.20   Overall Length 7.50 190.50      Tip 3/16""",CHANNELLOCK® nutdrivers are strong enough for the toughest jobs. High torque handles give you the perfect combination of power and comfort. Made to CHANNELLOCK® specifications and A.N.S.I. standards in China,,,"N316CB 3/16"" Nutdriver"
21981,Combination Wrench Sets,WS-2,WS-2 2pc Chrome Adjustable Wrench Set,,E:\IMAGES\ITEMS\product\W\S\channellock-ws-2-ws-2-2pc-chrome-adjustable-wrench-set.jpg,Channellock,,"806W 6"" Adjustable Wrench   Units SI (in)Metric (mm)      (A) Overall Length 6.25 159   (B) Jaw Length 0.94 24   (C) Joint Thickness 0.41 10.41   (D) Joint Width 1.97 50   Weight 0.29 pounds 132 grams",We've put together our most popular tools to create the perfect gift for people that know what real work is all about. Made to CHANNELLOCK® specifications in Spain,,,WS-2 2pc Chrome Adjustable Wrench Set
21662,Diagonal Cutters,E337CB,"E337CB 7"" XLT Diagonal Lap Joint Cutting Plier",,E:\IMAGES\ITEMS\product\E\3\channellock-e337cb-e337cb-7-xlt-diagonal-lap-joint-cutting-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  7.25 184.23    (B) Jaw Length  0.86 21.92    (C) Joint Thickness  0.45 11.43    (D) Joint Width  1.09 27.79    (E) Cutting Edge  0.86 21.92    (H) Handle Span  2.15 54.61   Weight 0.60 pounds 272.16 grams,The unique  E SERIES™ design provides legendary strength in a streamlined design with a powerful cutting edge. These pliers were designed with precision and space limitations in mind. Made in the USA,,,"E337CB 7"" XLT Diagonal Lap Joint Cutting Plier"
21865,Specialty Pliers,360,"360 9"" Welder's Plier",,E:\IMAGES\ITEMS\product\3\6\channellock-360-360-9-welders-plier.jpg,Channellock,,Units SI (in) Metric (mm)      (A) Overall Length 9 228.6   (B) Jaw Length 2.718 69.04   (C) Joint Thickness 0.45 11.43   (D) Joint Width 1.5 38.1   (E) Cutting Edge 0.391 9.93   (F) Nose Width 0.295 7.49   (G) Nose Thickness N/A N/A   (H) Handle Span 2.0 50.8   Weight 0.738 pounds 453.59 grams,Professional multi-purpose welder's pliers provide strength and reliability on and off the job site. Made in the USA,,,"360 9"" Welder's Plier"
21857,Linesman Pliers,E346CB,"E346CB 6"" XLT Linemen's Combination Plier",,E:\IMAGES\ITEMS\product\E\3\channellock-e346cb-e346cb-6-xlt-linemens-combination-plier.jpg,Channellock,,Units SI (in) Metric (mm)       (A) Overall Length  6.13 155.57    (B) Jaw Length  1.18 30.02    (C) Joint Thickness  0.39 10.01    (D) Joint Width  0.81 20.65    (E) Cutting Edge  0.35 8.87    (F) Nose Width  0.19 34.72    (H) Handle Span  2.08 52.83   Weight 0.4 pounds 181.44 grams,The CHANNELLOCK® E SERIES™ line-up features Xtreme Leverage Technology (XLT™) for considerably less force required to cut than traditional high leverage designs. Crosshatch jaws provide maximum grip and the pipe grip design accommodates many shapes. Laser heat-treated cutting edges last longer and easily cut hard and soft wire. The streamlined design is sleeker and lighter for easier handling. Made in the USA,,,"E346CB 6"" XLT Linemen's Combination Plier"
