category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
995|25703,Fire Barrier (INACTIVE)|Firestop Accessories,16565,"Fire Barrier Sealant FD 150+, Limestone","4.5 Gallon, Pail, 1/case",E:\IMAGES\ITEMS\product\1\6\3M-16565-Fire-Barrier-Sealant-FD-150.jpg,3M,"4.5 Gallon, Pail, 1/case","Ready-to-use, gun-grade latex-based elastomeric sealant that cures upon exposure to the atmosphere to form a monolithic flexible firestop seal.",,,"3M 16565 Fire Barrier Sealant FD 150+, Limestone","Fire Barrier Sealant FD 150+, Limestone"
995|25703,Fire Barrier (INACTIVE)|Firestop Accessories,16567,"Fire Barrier Sealant FD 150+, Limestone","20 fl. oz., Sausage, 12/case",E:\IMAGES\ITEMS\product\1\6\3M-Fire-Barrier-Sealant-FD-150.jpg,3M,"20 fl. oz., Sausage, 12/case","Ready-to-use, gun-grade latex-based elastomeric sealant that cures upon exposure to the atmosphere to form a monolithic flexible firestop seal.","When properly installed, this product provides up to 4-hour fire protection in tested and listed systems. Firestops construction joints and through penetrations. Available in blue, red or limestone, no mixing required, ^+ 19% movement capability. When properly installed, sealant helps prevent the spread of fire, smoke and noxious gas. Remains elastomeric (compression/extension capability of ^+ 19%) and exhibits excellent adhesion to a full range of construction substrates. In addition, this product acts as an acoustic barrier by minimizing noise transfer (STC-Rating of 56 when tested in a STC 56-rated wall assembly), helps create a smoke seal for systems requiring the optional L-Rating, meets the intent of LEED&reg; VOC environmental regulations, meets International Building Code (IBC) and other key life safety building code requirements.",,"3M Fire Barrier Sealant FD 150+, Limestone","Fire Barrier Sealant FD 150+, Limestone"
995|25703,Fire Barrier (INACTIVE)|Firestop Accessories,18797,FireDam Spray 200,"3M™ FireDam Spray 200 is a sprayable water-based material, that dries to form a tough, elastomeric coating. This material when used as part of an assembly will firestop building joints, perimeter joints (curtain wall), and through penetration seals.",E:\IMAGES\ITEMS\product\1\8\3M-18797-FireDam-Spray.jpg,3M,"3M™ FireDam Spray 200 is a sprayable water-based material, that dries to form a tough, elastomeric coating. This material when used as part of an assembly will firestop building joints, perimeter joints (curtain wall), and through penetration seals.",Dries quickly to dark gray or red Consistent spray patterns STC rating 56 when installed in a 56 STC rated wall assembly Sag resistant for vertical applications Applied with conventional airless sprayers High elasticity/movement capability,"Ideal for sealing building joints, penetration seals and perimeter joints between fire-rated floors (concrete, fire-proofed fluted steel decks) and fire-rated walls (gypsum, concrete). Applied as 1/8 inch (3mm) thick coating with an airless sprayer, this water-based coating dries in ambient conditions to form a flexible seal with compression/extension of up to +/- 50% of nominal joint width.",,3M 18797 FireDam™ Spray 200,FireDam Spray 200
216|25656,Non Stretch Harnesses|Harnesses,20000,Safety In a Bucket Roofing Kit,3M 20000 Safety In a Bucket Roofing Kit,E:\IMAGES\ITEMS\product\2\0\3M-20000-Safety-In-a-Bucket-Roofing.jpg,3M,3M 20000 Safety In a Bucket Roofing Kit,"Roofing Kit - Harness, Lanyard, 50' Lifeline, Rope Grab, 2 Anchor",,,3M 20000 Safety In a Bucket Roofing Kit,Safety In a Bucket Roofing Kit
216|25656,Non Stretch Harnesses|Harnesses,20002,"Roofing Kit, Fall Protection","3M 20002 Roofing Kit, Fall Protection",E:\IMAGES\ITEMS\product\2\0\3M-20002-Roofing-Kit-Fall.jpg,3M,"3M 20002 Roofing Kit, Fall Protection","Harness, Lanyard, 50' Lifeline, Rope Grab, Anchor",,,"3M 20002 Roofing Kit, Fall Protection","Roofing Kit, Fall Protection"
146|19541,Adhesives|Adhesives,21210,Super 77 Multipurpose Spray Adhesive,"24 fl oz, Net Wt 16 3/4 oz",E:\IMAGES\ITEMS\product\2\1\3M-21210-Super-77-Multipurpose-Spray.jpg,3M,"24 fl oz, Net Wt 16 3/4 oz","High tack, high coverage and fast drying for permanently attaching foils, carpeting, lightweight foams, paper, cardboard, felt and cloth to painted or unpainted metals, wood and hardboard.",,,3M 21210 Super 77 Multipurpose Spray Adhesive,Super 77 Multipurpose Spray Adhesive
25952,Cartridges and Filters,21674,Organic Vapor Cartridge 6001,3M 21674 Organic Vapor Cartridge 6001,E:\IMAGES\ITEMS\product\2\1\3M-21674-Organic-Vapor-Cartridge.jpg,3M,3M 21674 Organic Vapor Cartridge 6001,NIOSH approved against certain organic vapors. Use with 3M™ Half and Full Facepieces 6000 Series and 3M™ Half and Full Facepieces 7000 Series with bayonet style cartridge holders.,"Use in a variety of workplace applications, including petrochemical, chemical manufacturing, construction, transportation and electronics. When properly fitted, helps provide respiratory protection from certain organic vapors at concentrations up to 10 times the Permissible Exposure Limit (PEL) with half facepieces or 50 times PEL with full facepieces. Full facepieces must be quantitatively fit tested to claim assigned protection factor above 10 in negative pressure mode. Not for use in environments that are immediately dangerous to life or health (IDLH).",,3M 21674 Organic Vapor Cartridge 6001,Organic Vapor Cartridge 6001
565|19596,Duct Tape|Duct and Cloth Tapes,23421,1.88in x 50yd Utility Duct Tape 1900 Silver,"3M™ Value Duct Tape 1900 Silver, 1.88 in x 50 yd (48 mm x 45.7 m) 5.8 mils, Individually Wrapped",E:\IMAGES\ITEMS\product\2\3\3M-23421-Utility-Duct-Tape-1900.jpg,3M,"3M™ Value Duct Tape 1900 Silver, 1.88 in x 50 yd (48 mm x 45.7 m) 5.8 mils, Individually Wrapped","Utility cloth duct tape. Typical physical and performance properties include, adhesion to steel: 58 oz./in. width, tensile strength: 16 lbs/in width, elongation at break: 12%, thickness: 5.8 mils, temperature use range: up to 200°F 93 °C.",,,1.88in x 50yd Utility Duct Tape 1900 Silver,1.88in x 50yd Utility Duct Tape 1900 Silver
565|19596,Duct Tape|Duct and Cloth Tapes,23422,2.83in x 50yd Utility Duct Tape 1900 Silver,"3M™ Value Duct Tape 1900 Silver, 2.83 in x 50 yd (72 mm x 45.7 m) 5.8 mils",E:\IMAGES\ITEMS\product\2\3\3M-23422-Utility-Duct-Tape1900.jpg,3M,"3M™ Value Duct Tape 1900 Silver, 2.83 in x 50 yd (72 mm x 45.7 m) 5.8 mils","Utility cloth duct tape. Typical physical and performance properties include, adhesion to steel: 58 oz./in. width, tensile strength: 16 lbs/in width, elongation at break: 12%, thickness: 5.8 mils, temperature use range: up to 200(deg)F 93 (deg)C.",,,2.83in x 50yd Utility Duct Tape 1900 Silver,2.83in x 50yd Utility Duct Tape 1900 Silver
564|19602,Masking Tape|Masking Tapes,26075,Paper Masking Tape 2214,"24mm x 55m, 36 rolls per case",E:\IMAGES\ITEMS\product\2\6\3M-26075-Paper-Masking-Tape.jpg,3M,,"Cost effective solution for indoor, light-duty applications Pressure sensitive rubber adhesive provides quick stick to a variety of surfaces Provides conformability on irregular surfaces and around corners Crepe paper backing tears by hand Ideal for marking, temporary holding, wrapping and sealing  3M™ Paper Masking Tape 2214 is a cost-effective, crepe paper backed tape that holds, bundles, seals and performs other non-critical taping jobs where a pressure sensitive tape is needed. This tape offers controlled unwind and tears easily from the roll by hand.","Everyday Excellence  Tape, we take it for granted, but it is simply indispensable. Take our 3M™ Paper Masking Tape 2214, for example. It is a basic crepe-paper baked masking tape ideally suited for general, light-duty indoor use and non-critical paint masking. It remains in place around corners and over contoured surfaces. Our rubber adhesive sticks instantly to paper, metal, wood plastic, glass, painted and other clean surfaces while resisting lifting or curling. It can withstand use in temperatures up to 200°F/93°C for up to 30 minutes work time, and it detaches from the roll smoothly for easy control.  Recommended Applications     General indoor light-duty use  Light duty holding or bundling applications  Non-critical paint masking  Light duty sealing  Labeling   Why Masking Tape?  Masking tape was developed specifically to help protect surrounding surfaces from overspray, provide clean paint lines, and remove easily and cleanly when finished. Our masking tapes adhere well, resist solvents or water from the paint and are strong enough to hang plastic sheeting, yet remove cleanly without damaging the subsurface .The backing, typically crepe paper, hand tears easily and sticks when applied to curved and irregular surfaces without lifting or curling. Various masking tapes are designed for different applications and should be removed within their specified time range. A very thin or poorly manufactured tape may splinter or shred when coming off the roll or being removed after use. A roll of masking tape is a basic toolbox or supply room item in any construction, warehousing, military, marine, shipping, or retail industry.",,"24mm x 55m, 36 rolls per case",Paper Masking Tape 2214
564|19602,Masking Tape|Masking Tapes,26077,Paper Masking Tape 2214,"48mm x 55m, 24 rolls per case",E:\IMAGES\ITEMS\product\2\6\3M-26077-Paper-Masking-Tape.jpg,3M,,"Cost effective solution for indoor, light-duty applications Pressure sensitive rubber adhesive provides quick stick to a variety of surfaces Provides conformability on irregular surfaces and around corners Crepe paper backing tears by hand Ideal for marking, temporary holding, wrapping and sealing  3M™ Paper Masking Tape 2214 is a cost-effective, crepe paper backed tape that holds, bundles, seals and performs other non-critical taping jobs where a pressure sensitive tape is needed. This tape offers controlled unwind and tears easily from the roll by hand.","Everyday Excellence  Tape, we take it for granted, but it is simply indispensable. Take our 3M™ Paper Masking Tape 2214, for example. It is a basic crepe-paper baked masking tape ideally suited for general, light-duty indoor use and non-critical paint masking. It remains in place around corners and over contoured surfaces. Our rubber adhesive sticks instantly to paper, metal, wood plastic, glass, painted and other clean surfaces while resisting lifting or curling. It can withstand use in temperatures up to 200°F/93°C for up to 30 minutes work time, and it detaches from the roll smoothly for easy control.  Recommended Applications     General indoor light-duty use  Light duty holding or bundling applications  Non-critical paint masking  Light duty sealing  Labeling   Why Masking Tape?  Masking tape was developed specifically to help protect surrounding surfaces from overspray, provide clean paint lines, and remove easily and cleanly when finished. Our masking tapes adhere well, resist solvents or water from the paint and are strong enough to hang plastic sheeting, yet remove cleanly without damaging the subsurface .The backing, typically crepe paper, hand tears easily and sticks when applied to curved and irregular surfaces without lifting or curling. Various masking tapes are designed for different applications and should be removed within their specified time range. A very thin or poorly manufactured tape may splinter or shred when coming off the roll or being removed after use. A roll of masking tape is a basic toolbox or supply room item in any construction, warehousing, military, marine, shipping, or retail industry.",,"48mm x 55m, 24 rolls per case",Paper Masking Tape 2214
564|19602,Masking Tape|Masking Tapes,26078,Paper Masking Tape 2214,"72mm x 55m, 12 rolls per case",E:\IMAGES\ITEMS\product\2\6\3M-26078-Paper-Masking-Tape.jpg,3M,,"Cost effective solution for indoor, light-duty applications Pressure sensitive rubber adhesive provides quick stick to a variety of surfaces Provides conformability on irregular surfaces and around corners Crepe paper backing tears by hand Ideal for marking, temporary holding, wrapping and sealing  3M™ Paper Masking Tape 2214 is a cost-effective, crepe paper backed tape that holds, bundles, seals and performs other non-critical taping jobs where a pressure sensitive tape is needed. This tape offers controlled unwind and tears easily from the roll by hand.","Everyday Excellence  Tape, we take it for granted, but it is simply indispensable. Take our 3M™ Paper Masking Tape 2214, for example. It is a basic crepe-paper baked masking tape ideally suited for general, light-duty indoor use and non-critical paint masking. It remains in place around corners and over contoured surfaces. Our rubber adhesive sticks instantly to paper, metal, wood plastic, glass, painted and other clean surfaces while resisting lifting or curling. It can withstand use in temperatures up to 200°F/93°C for up to 30 minutes work time, and it detaches from the roll smoothly for easy control.  Recommended Applications     General indoor light-duty use  Light duty holding or bundling applications  Non-critical paint masking  Light duty sealing  Labeling   Why Masking Tape?  Masking tape was developed specifically to help protect surrounding surfaces from overspray, provide clean paint lines, and remove easily and cleanly when finished. Our masking tapes adhere well, resist solvents or water from the paint and are strong enough to hang plastic sheeting, yet remove cleanly without damaging the subsurface .The backing, typically crepe paper, hand tears easily and sticks when applied to curved and irregular surfaces without lifting or curling. Various masking tapes are designed for different applications and should be removed within their specified time range. A very thin or poorly manufactured tape may splinter or shred when coming off the roll or being removed after use. A roll of masking tape is a basic toolbox or supply room item in any construction, warehousing, military, marine, shipping, or retail industry.",,"72mm x 55m, 12 rolls per case",Paper Masking Tape 2214
216|25656,Non Stretch Harnesses|Harnesses,30500,General Fall Protection Kit,"Aerial Kit- Harness, Lanyard, and Tool Bag",E:\IMAGES\ITEMS\product\3\0\3M-30500-General-Fall-Protection.jpg,3M,"Aerial Kit- Harness, Lanyard, and Tool Bag","The general fall protection kit is a portable, convenient fall protection solution for bucket trucks, scissor lifts and other equipment that provides a built-in tie-off anchorage point. Provides user with harness and lanyard for basic fall protection.","3M Fall Protection equipment has earned the confidence of companies and workers across the country by offering a broad line of fall protection products and systems. With products designed to meet fall protection standards, we're committed to meeting your unique fall protection needs with our focus on custom solutions for your job site.  The aerial lift kit is a portable, convenient fall protection solution for bucket trucks, scissor lifts and other equipment that provides a built-in tie-off anchorage point. Provides user with harness and lanyard for basic fall protection safety.  When using a personal fall arrest system, the user must inspect the equipment before each use and a semi-annual inspection must be performed by a competent person.",,3M 30500 General Fall Protection Kit,General Fall Protection Kit
